Gene ID,Symbol,Region Start,Region End,# Transcripts,# Variants
ENSG00000241420,-,33045797,33046090,-,-
ENSG00000241449,-,150033652,150076655,3,703
ENSG00000241456,-,151427682,151439124,1,163
ENSG00000241468,-,99448474,99466186,-,0
ENSG00000241493,-,128669086,128669892,1,20
ENSG00000241539,-,6924077,6924513,-,-
ENSG00000241573,-,129096026,129096735,1,5
ENSG00000241644,INMT,30697984,30757602,4,416
ENSG00000241657,TRBV11-2,142433894,142434394,1,75
ENSG00000241661,PPP1R2P6,140292751,140293339,1,75
ENSG00000241685,-,99325897,99366262,-,0
ENSG00000241709,RN7SL265P,73732568,73732868,1,74
ENSG00000241735,FABP5P3,152435694,152443176,2,59
ENSG00000241756,-,38531041,38531338,-,-
ENSG00000241764,CBLL1-AS1,107739998,107744581,3,69
ENSG00000241881,-,142285749,142288869,1,98
ENSG00000241911,TRBVB,142711383,142711924,1,77
ENSG00000241921,-,126378969,126424185,1,414
ENSG00000241926,MTCO1P55,141801314,141802059,1,58
ENSG00000241959,RN7SL76P,151464649,151464938,1,49
ENSG00000242048,-,151806489,151810820,-,0
ENSG00000242072,-,115647460,115676329,1,253
ENSG00000242073,-,75474706,75486108,-,0
ENSG00000242078,-,129783369,129785185,1,55
ENSG00000242101,RN7SL416P,100530361,100530659,1,48
ENSG00000242154,-,105304276,105306642,-,0
ENSG00000242162,-,129066020,129066462,1,67
ENSG00000242241,-,128970733,128971029,-,0
ENSG00000242258,LINC00996,150433653,150448141,2,178
ENSG00000242261,-,128306648,128307678,-,0
ENSG00000242265,PEG10,94656324,94669695,9,52
ENSG00000242266,-,147940006,147940301,-,0
ENSG00000242280,-,143985141,143986651,-,0
ENSG00000242294,STAG3L5P,100338196,100338886,7,51
ENSG00000242435,-,77004661,77005774,-,0
ENSG00000242474,LINC03015,135852,149527,4,246
ENSG00000242552,-,47026127,47026570,-,-
ENSG00000242562,DCAF13P1,106125370,106126700,1,75
ENSG00000242588,-,128531706,128663479,1,55
ENSG00000242593,-,124032125,124489572,2,2575
ENSG00000242611,-,77037,81178,-,-
ENSG00000242650,RN7SL292P,51716656,51716922,1,59
ENSG00000242653,-,34753423,34753719,-,-
ENSG00000242703,CCT4P1,140997951,140999800,1,60
ENSG00000242731,FAM86LP,6931683,6939603,1,107
ENSG00000242736,TRBV1,142299176,142299460,1,76
ENSG00000242771,TRBV5-2,142372639,142372912,1,61
ENSG00000242798,-,100115213,100127139,1,42
ENSG00000242802,AP5Z1,4775614,4794397,7,381
ENSG00000242855,RN7SL496P,39888374,39888664,1,66
ENSG00000242902,FLNC-AS1,128850161,128862626,1,26
ENSG00000242948,EPS15P1,46781372,46783443,2,71
ENSG00000242950,-,92468379,92477986,-,0
ENSG00000242978,PPIAP83,144434825,144435314,1,56
ENSG00000243004,-,19918980,20140453,8,2113
ENSG00000243018,-,151249324,151254390,-,0
ENSG00000243099,-,138688979,138689522,-,0
ENSG00000243107,-,92200013,92206857,-,0
ENSG00000243144,LINC02932,91311367,91515427,3,1220
ENSG00000243193,-,107066590,107133733,-,0
ENSG00000243230,-,129209774,129213545,-,0
ENSG00000243243,-,116237928,116327896,2,490
ENSG00000243302,-,128651184,128652334,1,103
ENSG00000243317,STMP1,135662495,135693418,4,213
ENSG00000243335,KCTD7,66628880,66649067,11,152
ENSG00000243345,-,115789728,115791049,1,70
ENSG00000243352,-,104911927,104912193,-,0
ENSG00000243374,RN7SL72P,148438308,148438577,1,57
ENSG00000243433,-,151028780,151029754,-,0
ENSG00000243438,LARP1BP2,106315224,106315743,1,92
ENSG00000243479,MNX1-AS1,157010804,157016426,1,41
ENSG00000243531,EVA1CP3,6900423,6900623,1,124
ENSG00000243554,-,97969004,97972254,-,0
ENSG00000243566,UPK3B,76510524,76516522,5,118
ENSG00000243574,-,124274670,124288852,-,0
ENSG00000243621,-,111394874,111395043,-,0
ENSG00000243633,RN7SL542P,21215536,21215830,1,80
ENSG00000243661,WBP1LP1,142778641,142779537,1,36
ENSG00000243679,-,128653968,128654722,1,6
ENSG00000243746,-,144647185,144648575,-,0
ENSG00000243766,HOTTIP,27198574,27207259,5,30
ENSG00000243797,-,106372250,106770207,4,2993
ENSG00000243836,WDR86-AS1,151409160,151413354,4,11
ENSG00000243853,ALDH7A1P3,150541753,150542098,1,102
ENSG00000243889,TRBV8-1,142358638,142358917,1,44
ENSG00000243896,-,144257662,144264792,-,0
ENSG00000243981,-,57628478,57645189,3,179
ENSG00000244036,UBE2H-DT,129953233,130026989,2,585
ENSG00000244055,-,92457563,92495601,2,182
ENSG00000244151,-,151074741,151076530,-,0
ENSG00000244167,-,7177951,7178324,-,-
ENSG00000244198,ARHGEF35-AS1,144194857,144280547,8,458
ENSG00000244218,-,128761337,128761598,-,0
ENSG00000244219,TMEM225B,99598266,99611045,3,9
ENSG00000244239,-,8262232,8262821,-,-
ENSG00000244273,PGBD4P1,142722357,142722764,1,9
ENSG00000244292,-,141911216,141911943,-,0
ENSG00000244318,RN7SL252P,96940067,96940364,1,60
ENSG00000244328,RN7SL845P,152757661,152757951,1,34
ENSG00000244392,RN7SL869P,80245925,80246225,1,63
ENSG00000244479,OR2A1-AS1,144300394,144356181,10,4
ENSG00000244480,-,30523142,30524535,-,-
ENSG00000244490,-,105301521,105302086,-,0
ENSG00000244510,-,66480393,66490108,-,0
ENSG00000244550,-,63233114,63241645,1,86
ENSG00000244556,-,129028888,129030527,-,0
ENSG00000244560,-,149285280,149297312,-,0
ENSG00000244565,POLR2DP2,115503366,115504081,1,72
ENSG00000244623,OR2AE1,99876061,99877033,1,29
ENSG00000244657,-,66485094,66486532,-,0
ENSG00000244661,TRBV12-1,142415223,142415666,1,45
ENSG00000244693,-,144266673,144269288,-,0
ENSG00000244701,-,141652380,141656810,1,8
ENSG00000248315,-,64105291,64105576,-,0
ENSG00000248704,-,64104092,64105295,-,0
ENSG00000248711,-,40151612,40154151,-,-
ENSG00000248767,FOXL3,290169,294422,2,196
ENSG00000248919,ATP5MF-PTCD1,99419748,99466197,3,142
ENSG00000249319,-,66087760,66152277,1,449
ENSG00000249574,-,379358,382712,1,170
ENSG00000249773,-,55887276,55955239,1,503
ENSG00000249852,-,227553,229557,-,-
ENSG00000249912,TRBV26,142695698,142696183,1,68
ENSG00000249978,TRGV7,38335040,38335514,1,29
ENSG00000250424,-,30852272,30923812,1,198
ENSG00000250474,WBP1LP2,107628552,107629550,1,2
ENSG00000250561,OR7E59P,6879626,6880626,1,198
ENSG00000250591,-,142760414,142763943,-,0
ENSG00000250614,-,76474586,76478856,-,0
ENSG00000250618,-,57817995,57818197,1,2
ENSG00000250756,-,32788333,32788442,1,123
ENSG00000250778,-,76521610,76522074,1,38
ENSG00000250923,-,57773182,57773381,1,2
ENSG00000250990,-,77246339,77258123,-,0
ENSG00000251154,-,90469638,90513397,-,0
ENSG00000251276,-,78939849,78940895,-,0
ENSG00000251378,-,45818581,45819097,-,-
ENSG00000251451,-,66407287,66409239,-,0
ENSG00000251578,TRBV21-1,142636923,142637384,1,63
ENSG00000251660,-,30157530,30159534,-,-
ENSG00000251712,-,148821011,148821073,-,0
ENSG00000251728,-,140094696,140094792,-,0
ENSG00000251798,RNU6-863P,76087443,76087547,1,72
ENSG00000251802,-,34892416,34892549,1,110
ENSG00000251852,-,103433460,103433561,-,0
ENSG00000251936,-,147849883,147849982,-,0
ENSG00000251978,-,106781599,106781715,-,0
ENSG00000251993,-,22298593,22298706,-,-
ENSG00000251999,-,32791813,32791946,1,48
ENSG00000252003,-,122081719,122081781,-,0
ENSG00000252023,-,120672870,120672975,-,0
ENSG00000252037,RNU6-162P,143574745,143574848,1,1
ENSG00000252041,RNA5SP228,24132704,24132837,1,73
ENSG00000252047,-,103434993,103435092,-,0
ENSG00000252115,-,116909876,116909964,-,0
ENSG00000252126,-,66344302,66344414,-,0
ENSG00000252188,-,138625059,138625179,-,0
ENSG00000252316,RNY4,148963314,148963410,1,60
ENSG00000252332,RNU6-911P,139448739,139448843,1,90
ENSG00000252374,Y_RNA,14010668,14010763,1,64
ENSG00000252423,-,69401201,69401303,-,0
ENSG00000252480,-,39768340,39768444,-,-
ENSG00000252523,RNU6-267P,143754627,143754730,1,68
ENSG00000252590,-,23450657,23450722,-,-
ENSG00000252643,-,102834604,102834708,-,0
ENSG00000252704,RN7SKP277,121736442,121736725,1,66
ENSG00000252713,-,73507207,73507274,-,0
ENSG00000252820,Y_RNA,138175044,138175136,1,66
ENSG00000252821,-,33001949,33002054,-,-
ENSG00000252824,-,102194075,102194164,-,0
ENSG00000252848,RNA5SP230,44125751,44125873,1,5
ENSG00000252857,-,55685976,55686081,-,-
ENSG00000252866,RNA5SP243,128697709,128697744,1,1
ENSG00000252872,RNU7-188P,96377856,96377920,1,41
ENSG00000252929,-,6057499,6057604,-,-
ENSG00000252983,-,43194420,43194482,-,-
ENSG00000253028,-,52269436,52269569,1,106
ENSG00000253088,-,152402779,152402893,-,0
ENSG00000253183,-,139502452,139503812,1,91
ENSG00000253187,-,27168618,27171915,-,-
ENSG00000253188,TRBV6-7,142487862,142488295,1,42
ENSG00000253291,TRBV7-7,142511625,142512127,1,28
ENSG00000253293,-,27170604,27180261,-,-
ENSG00000253308,-,27239242,27241228,1,73
ENSG00000253405,EVX1-AS,27241428,27247229,3,20
ENSG00000253409,TRBV7-4,142455173,142455635,1,22
ENSG00000253508,-,27186572,27193448,1,21
ENSG00000253534,TRBV6-8,142507381,142507810,1,40
ENSG00000253552,-,27107776,27134302,-,-
ENSG00000253882,-,143833244,143833869,9,429
ENSG00000254003,-,88216659,88219226,-,0
ENSG00000254270,-,139534239,139534549,-,0
ENSG00000254369,HOXA-AS3,27129976,27155928,5,13
ENSG00000254959,INMT-MINDY4,30752136,30892081,2,940
ENSG00000255690,TRIL,28953357,28958330,1,94
ENSG00000256646,-,42909272,42932214,2,112
ENSG00000257093,DENND11,141656727,141702166,2,273
ENSG00000257138,-,141972630,141973773,-,0
ENSG00000257184,-,27163534,27180013,1,49
ENSG00000257335,MGAM,141907812,142106747,9,1997
ENSG00000257607,-,1055359,1059261,-,-
ENSG00000257743,MGAM2,142111717,142222324,3,828
ENSG00000257923,CUX1,101815903,102283958,21,2976
ENSG00000258083,-,141916398,141920625,-,0
ENSG00000258223,PRSS58,142252142,142258058,2,107
ENSG00000258227,-,141927356,141947007,-,0
ENSG00000259294,-,101822246,101824729,-,0
ENSG00000259628,-,77043720,77198626,1,1077
ENSG00000259826,CDK13-DT,39947521,39949755,1,61
ENSG00000259920,-,130481490,130484392,1,73
ENSG00000260070,-,36319774,36320479,1,63
ENSG00000260097,SPDYE6,102345745,102356444,1,105
ENSG00000260231,KDM7A-DT,140177183,140179640,1,13
ENSG00000260426,-,155399921,155401782,1,64
ENSG00000260445,-,99869840,99869894,1,21
ENSG00000260524,CYP3A52P,99872167,99872258,1,19
ENSG00000260555,-,150000751,150005124,1,177
ENSG00000260653,MIR3147HG,57404171,57419535,2,67
ENSG00000260951,-,25358234,25432202,1,84
ENSG00000260997,-,44958998,44960909,1,99
ENSG00000261019,-,42901271,42902639,1,79
ENSG00000261115,TMEM178B,141074063,141480380,3,2543
ENSG00000261184,-,36095254,36100660,2,125
ENSG00000261275,-,56493123,56497285,1,45
ENSG00000261305,-,150337482,150343346,1,22
ENSG00000261455,LINC01003,152463785,152465549,1,104
ENSG00000261462,-,87109538,87111282,1,84
ENSG00000261467,-,73985991,73988767,1,69
ENSG00000261511,CYP3A137P,99820017,99820086,1,36
ENSG00000261535,-,102153354,102154463,-,0
ENSG00000261570,AGK-DT,141500078,141551304,2,208
ENSG00000261624,-,141351976,141352768,-,0
ENSG00000261629,-,141429710,141431268,-,0
ENSG00000261778,-,141173042,141173216,-,0
ENSG00000261795,-,161764,164972,1,129
ENSG00000261797,-,141512697,141513183,1,86
ENSG00000261809,CYP3A54P,4511958,4512033,1,85
ENSG00000261842,-,149422674,149424890,1,77
ENSG00000262461,SPDYE9,73075971,73086038,3,19
ENSG00000262648,-,74741456,74742121,-,0
ENSG00000263001,GTF2I,74650230,74760692,21,474
ENSG00000263081,-,75232927,75233924,-,0
ENSG00000263672,-,100821026,100821264,-,0
ENSG00000263683,-,30550216,30551569,-,-
ENSG00000264069,-,43150894,43150994,-,-
ENSG00000264357,-,2527073,2527145,-,-
ENSG00000264425,-,101159472,101159555,-,0
ENSG00000264426,MIR4283-1,56955784,56955864,1,130
ENSG00000264474,-,4788564,4788639,-,-
ENSG00000264494,-,72697902,72697978,-,0
ENSG00000264520,-,30525730,30533613,-,-
ENSG00000264675,-,102293102,102293187,-,0
ENSG00000265089,-,1844179,1844253,-,-
ENSG00000265214,MIR4283-2,63621089,63621169,1,125
ENSG00000265423,-,93716927,93717005,-,0
ENSG00000265479,DTX2P1-UPK3BP1-PMS2P11,76959834,77043775,3,1109
ENSG00000265598,MIR5707,158591615,158591696,1,6
ENSG00000265724,-,73711316,73711397,-,0
ENSG00000265810,-,151433488,151433639,-,0
ENSG00000265878,-,71307671,71307770,-,0
ENSG00000265932,-,19705357,19705436,-,-
ENSG00000266019,-,98881649,98881729,-,0
ENSG00000266168,-,57405024,57405090,-,-
ENSG00000266265,KLF14,130730696,130734207,1,81
ENSG00000266287,MIR3683,7066963,7067045,1,189
ENSG00000266318,-,97963657,97963726,-,0
ENSG00000266525,-,67114321,67114397,-,0
ENSG00000266569,-,72822893,72823171,-,0
ENSG00000266668,-,97964404,97964481,-,0
ENSG00000266794,RN7SL7P,92971001,92971299,1,67
ENSG00000267052,-,106569910,106598908,-,0
ENSG00000267055,-,20096136,20130475,-,-
ENSG00000267368,-,102637024,102642791,-,0
ENSG00000267645,-,102637048,102671641,-,0
ENSG00000267828,-,75297989,75298091,-,0
ENSG00000268170,-,143220467,143222267,1,41
ENSG00000268181,-,63396340,63399250,-,0
ENSG00000269446,-,157109979,157111072,1,98
ENSG00000269955,-,139341359,139422599,-,0
ENSG00000270114,-,154026286,154038604,-,0
ENSG00000270157,-,141662921,141663846,-,0
ENSG00000270182,-,27158343,27158976,1,6
ENSG00000270196,-,29551520,29552151,-,-
ENSG00000270200,-,148649546,148650240,1,93
ENSG00000270249,-,102541500,102592444,1,125
ENSG00000270314,-,7735742,7736851,-,-
ENSG00000270405,-,152366762,152367015,-,0
ENSG00000270425,-,108720607,108721601,1,54
ENSG00000270453,-,92442076,92442489,-,0
ENSG00000270512,-,140282464,140282920,1,89
ENSG00000270516,-,119178176,119179149,1,44
ENSG00000270555,-,72768797,72769191,-,0
ENSG00000270577,-,40115684,40115943,1,38
ENSG00000270584,-,156263546,156263802,1,139
ENSG00000270593,-,16849956,16850725,1,132
ENSG00000270611,-,9850923,9851386,1,119
ENSG00000270617,URGCP-MRPS24,43866557,43906589,1,221
ENSG00000270634,-,147704293,147704575,-,0
ENSG00000270694,-,72722884,72723089,-,0
ENSG00000270729,-,143979120,143980225,-,0
ENSG00000270749,-,57629284,57630151,-,-
ENSG00000270763,DDX43P2,49258492,49259846,1,63
ENSG00000270764,-,105189189,105189814,-,0
ENSG00000270797,-,39788966,39789304,-,-
ENSG00000270812,-,88455308,88456191,1,40
ENSG00000270822,-,5009163,5009328,-,-
ENSG00000270823,-,130495793,130498427,-,0
ENSG00000270889,-,35971146,35971567,-,-
ENSG00000270923,TAS2R6P,141787814,141788640,1,4
ENSG00000270933,-,25948656,25950854,1,87
ENSG00000270948,MTDHP1,64942142,64942926,1,82
ENSG00000270953,-,130507659,130508282,-,0
ENSG00000270957,-,57485165,57485895,1,143
ENSG00000270990,-,150676832,150677918,1,108
ENSG00000270992,-,130255901,130262770,1,63
ENSG00000270997,-,113415688,113416322,1,82
ENSG00000271027,-,31330710,31330896,1,63
ENSG00000271047,-,56603409,56603553,1,58
ENSG00000271064,-,66748837,66749077,-,0
ENSG00000271077,PER3P1,9634269,9635703,1,89
ENSG00000271079,CTAGE15,143571800,143574387,1,71
ENSG00000271096,-,24589114,24589407,-,-
ENSG00000271098,-,2287914,2288428,-,-
ENSG00000271117,-,36146841,36148024,1,135
ENSG00000271122,HERPUD2-AS1,35695213,35699413,1,11
ENSG00000271133,ITGB8-AS1,20328288,20331781,2,100
ENSG00000271159,-,95018162,95018397,-,0
ENSG00000271163,NGRNP3,2393846,2394131,1,42
ENSG00000271185,-,10940422,10940735,1,4
ENSG00000271194,RNF138P2,53316148,53316740,1,81
ENSG00000271204,-,130930208,130932206,1,20
ENSG00000271253,-,12685636,12686033,1,76
ENSG00000271306,-,53779782,53780263,-,-
ENSG00000271321,CTAGE6,143755088,143757696,1,18
ENSG00000271330,-,24674308,24674612,-,-
ENSG00000271344,-,128690450,128691717,1,32
ENSG00000271368,-,109763573,109764357,1,57
ENSG00000271404,MZT1P2,139228220,139228605,1,3
ENSG00000271414,-,135650971,135651416,1,26
ENSG00000271466,CICP24,63768256,63771047,1,213
ENSG00000271482,-,105204599,105204859,-,0
ENSG00000271522,-,130790207,130791724,1,84
ENSG00000271526,-,9084021,9084175,-,-
ENSG00000271537,-,139198556,139199142,1,54
ENSG00000271550,-,64678953,64687393,-,0
ENSG00000271553,-,128667042,128668156,1,94
ENSG00000271568,-,150603560,150604644,1,224
ENSG00000271582,-,150484060,150485135,1,44
ENSG00000271586,-,44601031,44601487,1,66
ENSG00000271611,-,140934866,140935010,1,64
ENSG00000271664,-,149275618,149277992,-,0
ENSG00000271696,-,57835308,57836251,-,0
ENSG00000271739,RNU1-29P,120005975,120006101,1,50
ENSG00000271932,-,140884071,140884178,-,0
ENSG00000272072,-,107192558,107193300,-,0
ENSG00000272219,-,101960115,101961894,-,0
ENSG00000272230,-,114653344,114653455,-,0
ENSG00000272328,-,8303740,8341343,-,-
ENSG00000272361,-,16593625,16594224,1,48
ENSG00000272391,POM121C,75416785,75486299,8,533
ENSG00000272393,RNU6-92P,133082828,133082932,1,1
ENSG00000272537,-,16471183,16471373,-,-
ENSG00000272556,GTF2IP13,45773594,45783157,2,395
ENSG00000272568,CPVL-AS2,28979966,29013367,3,319
ENSG00000272595,OR10AH1P,5117134,5118087,3,302
ENSG00000272601,-,128466562,128469171,-,0
ENSG00000272604,-,105571082,105573660,-,0
ENSG00000272619,FAM131B-AS1,143363898,143364229,1,9
ENSG00000272638,-,30424671,30425412,-,-
ENSG00000272647,-,99558694,99607810,1,162
ENSG00000272655,-,44013561,44019170,-,-
ENSG00000272661,-,151240398,151240972,-,0
ENSG00000272686,WASL-DT,123749067,123751166,1,9
ENSG00000272693,LINC03006,65770472,65770720,2,751
ENSG00000272701,MESTIT1,130486041,130491033,1,36
ENSG00000272719,-,5556730,5557245,-,-
ENSG00000272732,-,7550103,7552440,1,92
ENSG00000272745,-,7619871,7620543,1,109
ENSG00000272752,STAG3L5P-PVRIG2P-PILRB,100336103,100367831,5,79
ENSG00000272760,-,154951225,154952188,-,0
ENSG00000272768,-,44884952,44886393,1,4
ENSG00000272801,-,27147365,27152598,-,-
ENSG00000272831,-,66739828,66740642,-,0
ENSG00000272839,-,157868537,157869154,-,0
ENSG00000272843,-,72924417,72925125,-,0
ENSG00000272854,-,107579556,107580057,1,7
ENSG00000272894,MIOS-DT,7552461,7566996,3,103
ENSG00000272899,-,128866329,128872047,-,0
ENSG00000272905,-,32845393,32846061,1,41
ENSG00000272908,-,38326069,38329643,1,79
ENSG00000272915,-,128264525,128264889,1,48
ENSG00000272918,-,105102837,105105483,-,0
ENSG00000272941,-,135168402,135169547,-,0
ENSG00000272950,-,98322852,98323430,-,0
ENSG00000272953,-,5425713,5426402,1,10
ENSG00000272968,RBAK-RBAKDN,4983717,5073221,2,293
ENSG00000272984,-,36734003,36734535,1,53
ENSG00000273011,-,149890738,149891416,1,71
ENSG00000273014,-,32758881,32759353,-,-
ENSG00000273024,-,65647822,65718688,-,0
ENSG00000273055,-,107942115,107942740,-,0
ENSG00000273069,-,74606912,74607299,1,32
ENSG00000273084,LINC03073,5428183,5430566,1,24
ENSG00000273117,INSIG1-DT,155295917,155297541,1,116
ENSG00000273138,-,95416107,95416462,-,0
ENSG00000273142,LINC02604,66902856,66906297,1,95
ENSG00000273151,-,879789,886547,-,-
ENSG00000273183,-,154956428,154957107,-,0
ENSG00000273184,-,128455839,128493859,1,305
ENSG00000273219,-,135704536,135704841,-,0
ENSG00000273230,-,1464496,1467522,1,41
ENSG00000273234,OR2A13P,144142008,144142938,1,64
ENSG00000273237,-,26173056,26201301,-,-
ENSG00000273252,OR7E39P,6835419,6835794,1,92
ENSG00000273270,LINC03072,128524015,128531069,1,175
ENSG00000273293,-,149881358,149881580,1,6
ENSG00000273297,LINC03060,134368736,134432534,3,148
ENSG00000273299,-,90403433,90513391,1,665
ENSG00000273313,-,5072124,5073223,-,-
ENSG00000273314,-,148696466,148698664,1,76
ENSG00000273319,-,130936463,130939661,1,37
ENSG00000273320,-,106285199,106286326,-,0
ENSG00000273329,-,129604547,129611671,1,119
ENSG00000273341,-,77416672,77425444,1,71
ENSG00000273344,PAXIP1-DT,155003420,155005703,1,15
ENSG00000273377,-,143980904,143981820,-,0
ENSG00000273391,-,139359031,139359566,-,0
ENSG00000273407,-,99766542,99766892,-,0
ENSG00000273419,-,149858399,149862492,-,0
ENSG00000273432,-,43951909,44019151,-,-
ENSG00000273433,-,27128968,27152561,-,-
ENSG00000273444,-,40107287,40107454,1,58
ENSG00000273448,-,67333046,67334383,1,71
ENSG00000273489,-,131493963,131497694,1,3
ENSG00000273520,SPDYE8,73019718,73029766,2,5
ENSG00000273571,-,116954982,116955154,-,0
ENSG00000273580,-,35933887,35934569,1,24
ENSG00000273596,-,116954479,116954679,-,0
ENSG00000273598,PMS2P10,75316047,75327765,1,47
ENSG00000273623,-,87345081,87345233,-,0
ENSG00000273644,-,37031,37477,1,22
ENSG00000273720,-,55743072,55743457,1,6
ENSG00000273897,PMS2P8,73037370,73049246,1,47
ENSG00000273927,-,73039084,73039186,-,0
ENSG00000273961,-,27185432,27185530,-,-
ENSG00000274070,CASTOR2,74964704,75031528,2,412
ENSG00000274080,-,73609261,73611502,-,0
ENSG00000274118,-,146311719,146311822,-,0
ENSG00000274127,-,146208664,146208819,-,0
ENSG00000274133,-,148445785,148446299,1,71
ENSG00000274135,-,66915062,66915334,-,0
ENSG00000274272,-,100572231,100578700,1,41
ENSG00000274299,-,57270838,57275197,1,135
ENSG00000274319,RPSAP73,6365440,6365770,1,111
ENSG00000274328,-,35847037,35847426,-,-
ENSG00000274344,-,117117911,117117983,-,0
ENSG00000274396,-,27099855,27099957,-,-
ENSG00000274409,-,96965301,96965481,-,0
ENSG00000274500,-,130489867,130489966,-,0
ENSG00000274523,RCC1L,75027121,75074228,6,311
ENSG00000274570,SPDYE10,73104007,73155431,2,33
ENSG00000274606,-,116959592,116959805,-,0
ENSG00000274637,-,155106061,155106400,1,93
ENSG00000274656,RN7SL625P,72841436,72841727,1,26
ENSG00000274709,-,97013924,97014066,-,0
ENSG00000274752,TRBV12-3,142560422,142560931,1,61
ENSG00000274864,-,27099777,27099836,-,-
ENSG00000274970,-,12439418,12440404,1,101
ENSG00000274984,-,73067230,73067332,-,0
ENSG00000274993,-,100963827,100968124,-,0
ENSG00000275054,-,117184125,117184199,-,0
ENSG00000275061,SEPTIN7P15,57067949,57074664,1,150
ENSG00000275106,-,128952526,128953316,1,24
ENSG00000275121,-,75237292,75237405,-,0
ENSG00000275158,TRBV12-5,142580916,142581427,1,70
ENSG00000275243,TRBV16,142598015,142598469,1,31
ENSG00000275295,-,45303619,45304362,1,45
ENSG00000275328,-,5031607,5037831,-,-
ENSG00000275356,LINC03043,124777291,124790689,1,96
ENSG00000275359,-,116952697,116952813,-,0
ENSG00000275400,-,66553804,66554199,-,0
ENSG00000275572,GRIFIN,2474727,2476894,2,126
ENSG00000275586,-,148876017,148876286,-,0
ENSG00000275667,-,64679063,64679176,-,0
ENSG00000275743,TRBV14,142587867,142588359,1,33
ENSG00000275791,TRBV10-3,142544211,142544685,1,64
ENSG00000275833,-,65764534,65768306,-,0
ENSG00000275834,-,96306809,96306874,-,0
ENSG00000275853,Metazoa_SRP,55731099,55731403,1,62
ENSG00000275875,-,55741524,55741869,1,24
ENSG00000275878,RN7SL43P,66980119,66980410,1,98
ENSG00000275896,PRSS2,142760397,142774564,6,206
ENSG00000275930,-,75381637,75381739,-,0
ENSG00000275976,SPDYE11,73047861,73057911,3,7
ENSG00000276067,SLC23A4P,135270016,135310621,4,444
ENSG00000276100,-,116956430,116956723,-,0
ENSG00000276137,-,133290880,133290988,-,0
ENSG00000276178,-,72983359,72983461,-,0
ENSG00000276185,-,87345304,87345486,-,0
ENSG00000276213,Metazoa_SRP,152025193,152025472,1,40
ENSG00000276405,TRBV13,142535808,142536292,1,38
ENSG00000276475,BNIP3P44,64590598,64591133,1,62
ENSG00000276496,-,27186165,27186263,-,-
ENSG00000276528,-,27096123,27096248,-,-
ENSG00000276538,-,150047608,150047854,-,0
ENSG00000276557,TRBV18,142615715,142616415,1,64
ENSG00000276592,-,75203925,75204711,-,0
ENSG00000276597,TRBV11-3,142554835,142555318,1,66
ENSG00000276609,-,27200464,27200521,-,-
ENSG00000276650,-,64425622,64426334,1,108
ENSG00000276771,-,27098899,27099114,-,-
ENSG00000276819,TRBV15,142592927,142593473,1,29
ENSG00000276840,PMS2P13,75288119,75299795,1,20
ENSG00000276953,TRBV12-4,142563739,142564245,1,24
ENSG00000276988,-,128483906,128484158,-,0
ENSG00000277053,GTF2IP1,75187241,75217264,10,177
ENSG00000277072,STAG3L2,74882704,74890402,5,136
ENSG00000277083,PRSS3P3,142287250,142291597,2,20
ENSG00000277124,-,96965488,96965695,-,0
ENSG00000277125,PMS2P14,73065528,73077353,1,42
ENSG00000277127,-,75057876,75058188,-,0
ENSG00000277138,-,135206993,135207078,-,0
ENSG00000277149,TYW1B,72558743,72828200,3,1809
ENSG00000277174,-,56685035,56687366,1,122
ENSG00000277184,-,44985377,44985510,-,-
ENSG00000277206,-,64768155,64769101,1,75
ENSG00000277253,CICP28,56805335,56808148,1,197
ENSG00000277265,RN7SL556P,5871752,5872050,1,118
ENSG00000277269,-,130487482,130487622,-,0
ENSG00000277327,-,6715629,6720982,-,-
ENSG00000277469,-,27202301,27202638,-,-
ENSG00000277544,-,65290428,65292776,-,0
ENSG00000277553,-,27206138,27206303,-,-
ENSG00000277583,-,116953213,116953324,-,0
ENSG00000277675,-,75225432,75234310,-,0
ENSG00000277694,-,27099966,27100111,-,-
ENSG00000277880,TRBV17,142601627,142602360,1,46
ENSG00000277946,RN7SL478P,97998324,97998622,1,50
ENSG00000277966,-,27186891,27187124,-,-
ENSG00000278020,-,27188815,27188994,-,-
ENSG00000278030,TRBV7-9,142529289,142529762,1,107
ENSG00000278055,-,130488303,130488538,-,0
ENSG00000278205,-,56462535,56467771,1,83
ENSG00000278236,-,87184848,87185020,-,0
ENSG00000278254,-,9082556,9189857,4,1300
ENSG00000278334,-,27185831,27186018,-,-
ENSG00000278388,-,93914986,93915108,1,34
ENSG00000278416,PMS2P2,75344014,75359550,1,78
ENSG00000278424,-,110215890,110216380,1,63
ENSG00000278446,-,9170947,9171273,-,-
ENSG00000278449,-,143382685,143382800,-,0
ENSG00000278482,-,117191646,117191761,-,0
ENSG00000278526,-,117190132,117190269,-,0
ENSG00000278569,Metazoa_SRP,17205651,17205928,1,67
ENSG00000278577,-,63993903,63994006,1,79
ENSG00000278586,-,102264705,102264979,-,0
ENSG00000278592,-,27187818,27188021,-,-
ENSG00000278683,-,101273321,101273715,1,34
ENSG00000278685,IQCA1L,151190872,151205496,3,132
ENSG00000278708,-,27201843,27202219,-,-
ENSG00000278819,-,92540267,92557877,1,118
ENSG00000278894,-,113451071,113451402,1,39
ENSG00000278959,-,93954043,93956519,1,51
ENSG00000278998,-,155222902,155223851,1,122
