Gene ID,Symbol,Region Start,Region End,# Transcripts,# Variants
ENSG00000257729,-,84154433,84294562,2,259
ENSG00000257730,LSM6P2,49770959,49771136,1,36
ENSG00000257732,-,104262313,104280722,-,0
ENSG00000257735,-,48350944,48442411,1,556
ENSG00000257737,-,103654779,103657995,-,0
ENSG00000257738,-,45200816,45201551,-,-
ENSG00000257740,-,56308867,56309449,-,0
ENSG00000257741,LINC01490,80763150,80770717,2,106
ENSG00000257746,-,93090521,93107600,-,0
ENSG00000257747,LINC02426,81953718,81993136,1,309
ENSG00000257750,LINC02445,73758656,73846188,1,271
ENSG00000257752,-,88057875,88058578,-,0
ENSG00000257754,-,103819609,103822085,-,0
ENSG00000257756,LINC02386,30230778,30296707,3,899
ENSG00000257757,OR6C7P,55342840,55343774,1,162
ENSG00000257758,KRT18P20,104976748,104978027,1,76
ENSG00000257761,-,71582292,71583852,-,0
ENSG00000257762,LINC02401,103547750,103578947,2,128
ENSG00000257763,-,48355791,48356614,-,-
ENSG00000257764,-,69353492,69354225,-,0
ENSG00000257766,-,103668574,103669406,-,0
ENSG00000257767,-,111753889,111791418,1,118
ENSG00000257771,LINC02395,49900310,49932764,5,150
ENSG00000257773,ST13P3,106015896,106017006,1,75
ENSG00000257777,-,75600046,75601551,-,0
ENSG00000257779,-,63002468,63002795,1,74
ENSG00000257780,GLYCAM1,54608186,54610462,5,103
ENSG00000257781,-,115755261,115799936,1,458
ENSG00000257784,LINC02400,41764143,41774671,2,97
ENSG00000257786,-,80561016,80561560,-,0
ENSG00000257787,-,90809206,90810689,1,65
ENSG00000257790,EIF4A1P4,53153271,53154484,1,69
ENSG00000257792,-,48394509,48395392,-,-
ENSG00000257802,-,71849227,71850428,-,0
ENSG00000257803,-,100578743,100580197,-,0
ENSG00000257807,-,47484688,47485722,1,50
ENSG00000257808,-,53159585,53161000,-,0
ENSG00000257809,MYL6B-AS1,56150795,56158220,1,58
ENSG00000257813,-,43569768,43572038,1,107
ENSG00000257815,PRANCR,69901917,70243405,4,2153
ENSG00000257817,TBX3-AS1,114682291,114767989,1,511
ENSG00000257818,C1GALT1P1,69284396,69285485,1,87
ENSG00000257820,MRPS6P4,89319363,89319649,1,72
ENSG00000257823,-,75305451,75306357,-,0
ENSG00000257824,-,54543110,54544105,-,0
ENSG00000257829,-,52306615,52308371,-,0
ENSG00000257830,-,52274646,52279156,-,0
ENSG00000257835,-,77379769,77390869,-,0
ENSG00000257837,-,82505210,82506188,1,42
ENSG00000257839,-,76032657,76033897,-,0
ENSG00000257844,-,52411741,52421867,-,0
ENSG00000257847,-,94590820,94591093,-,0
ENSG00000257848,-,48171589,48173353,-,-
ENSG00000257849,-,42966121,42967353,1,71
ENSG00000257851,-,51712468,51713606,-,0
ENSG00000257852,-,32072733,32072880,1,88
ENSG00000257855,-,85567877,85568239,1,70
ENSG00000257858,MTND1P24,41699390,41700251,1,11
ENSG00000257859,CASC18,105704202,105744062,2,372
ENSG00000257860,-,103151841,103168309,-,0
ENSG00000257863,-,91901457,91906187,1,97
ENSG00000257864,-,44248431,44249004,-,-
ENSG00000257865,-,60418982,60419293,1,70
ENSG00000257870,-,55009745,55014247,1,119
ENSG00000257872,-,76137424,76138610,1,77
ENSG00000257875,-,82468455,82468948,-,0
ENSG00000257878,-,95996459,96011711,1,76
ENSG00000257879,-,78426825,78442952,-,0
ENSG00000257880,-,62139998,62145643,-,0
ENSG00000257883,-,116661581,116698065,1,278
ENSG00000257885,-,48168846,48169659,-,-
ENSG00000257890,-,106050960,106058254,1,103
ENSG00000257893,LINC02404,91876923,91880659,1,42
ENSG00000257894,-,79341204,79503396,3,237
ENSG00000257896,-,43736627,43741067,-,-
ENSG00000257897,-,86015696,86016441,-,0
ENSG00000257905,-,47593207,47593440,1,59
ENSG00000257906,LINC02156,47377637,47420192,1,118
ENSG00000257907,EEF1A1P17,43659826,43661101,1,71
ENSG00000257910,-,76878192,76880352,1,7
ENSG00000257912,LINC02258,87795732,87802028,1,94
ENSG00000257913,DDN-AS1,48998366,49019241,4,67
ENSG00000257915,-,114104541,114105931,-,0
ENSG00000257918,-,106714923,106733066,-,0
ENSG00000257920,LINC02409,97272691,97276209,1,84
ENSG00000257921,-,57772659,57797554,3,17
ENSG00000257924,LINC02416,47353753,47369935,1,176
ENSG00000257925,-,47237733,47279021,1,300
ENSG00000257927,MRPS36P5,43054088,43054386,1,66
ENSG00000257932,-,30320833,30321617,1,132
ENSG00000257935,LHX5-AS1,113471980,113480636,1,53
ENSG00000257940,-,87816485,87817831,1,65
ENSG00000257941,-,76057537,76058115,-,0
ENSG00000257943,-,95311311,95442482,6,1195
ENSG00000257947,-,44244393,44263982,-,-
ENSG00000257948,-,78794131,78808995,1,157
ENSG00000257951,-,107880580,107883716,1,141
ENSG00000257953,-,57837091,57842745,-,0
ENSG00000257954,-,49389515,49390162,-,0
ENSG00000257955,-,48019770,48025382,-,-
ENSG00000257956,NOP56P3,79558781,79559166,1,52
ENSG00000257958,-,115077324,115080153,1,99
ENSG00000257964,-,49576839,49577505,-,0
ENSG00000257966,OLA1P3,55870047,55872602,1,58
ENSG00000257979,-,116169044,116169258,-,0
ENSG00000257985,-,48011303,48025469,1,110
ENSG00000257987,TEX49,48727434,48765790,2,286
ENSG00000257989,-,52092484,52104297,-,0
ENSG00000257991,-,71835033,71835396,1,61
ENSG00000257994,-,103505410,103506174,1,9
ENSG00000257995,-,90617758,90622822,1,94
ENSG00000257997,-,114080380,114113489,2,265
ENSG00000257998,-,74728037,74728851,1,82
ENSG00000258001,R3HDM2-DT,57431115,57433935,1,19
ENSG00000258007,-,101038419,101039094,-,0
ENSG00000258011,-,110429958,110430282,-,0
ENSG00000258012,-,92858078,92859273,-,0
ENSG00000258016,HIGD1AP1,53142052,53142327,1,28
ENSG00000258017,TUBA1B-AS1,49127781,49188484,5,155
ENSG00000258018,LINC02457,116482072,116521047,1,89
ENSG00000258021,-,51900564,51901336,1,65
ENSG00000258024,-,48385416,48386265,-,-
ENSG00000258026,-,81094374,81125845,-,0
ENSG00000258033,-,101066733,101069232,-,0
ENSG00000258034,-,115961186,115962733,-,0
ENSG00000258035,-,94168005,94186044,-,0
ENSG00000258036,KRT125P,52729516,52736142,1,181
ENSG00000258039,-,99093358,99105011,-,0
ENSG00000258044,-,79823777,79825496,-,0
ENSG00000258045,Metazoa_SRP,55731263,55731531,1,2
ENSG00000258048,PPP1R12A-AS2,79690143,79778451,1,463
ENSG00000258051,-,48160244,48160878,-,-
ENSG00000258052,-,69801668,69855363,1,215
ENSG00000258053,-,71047401,71118247,1,169
ENSG00000258056,CD63-AS1,55729093,55730857,1,8
ENSG00000258057,BCDIN3D-AS1,49827912,49841143,3,66
ENSG00000258064,-,71674203,71698968,1,96
ENSG00000258066,-,77775782,77783576,-,0
ENSG00000258068,-,42485352,42490019,-,-
ENSG00000258071,ARL2BPP2,52763404,52763893,1,85
ENSG00000258072,-,107881816,107903948,1,21
ENSG00000258073,-,84939523,84939668,1,64
ENSG00000258074,VTI1BP3,53131349,53131985,1,30
ENSG00000258077,-,75563201,75984015,2,2985
ENSG00000258084,-,78352518,78483030,2,693
ENSG00000258086,-,54353791,54466985,-,0
ENSG00000258088,-,75694009,75698816,-,0
ENSG00000258090,-,76757190,76757914,1,76
ENSG00000258091,-,75926212,75926467,-,0
ENSG00000258092,-,2797135,2803938,-,-
ENSG00000258096,SLC38A2-AS1,46371462,46373778,1,5
ENSG00000258099,ATXN2-AS,111599497,111600256,1,2
ENSG00000258100,LINC02823,91327044,91368607,1,103
ENSG00000258101,-,49232789,49264756,-,0
ENSG00000258102,MAP1LC3B2,116548104,116576606,4,293
ENSG00000258104,-,49619333,49619612,-,0
ENSG00000258108,-,115569393,115581739,1,150
ENSG00000258111,-,104514028,104514439,-,0
ENSG00000258112,-,75257634,75258634,-,0
ENSG00000258115,-,72046148,72057377,-,0
ENSG00000258116,PPIAP45,47341613,47342089,1,124
ENSG00000258117,LINC03056,63292624,63360037,1,487
ENSG00000258118,PPIAP44,30861920,30862179,1,76
ENSG00000258119,-,38544176,38589812,2,388
ENSG00000258120,KRT128P,52630338,52634456,1,184
ENSG00000258121,-,48483286,48500961,1,25
ENSG00000258123,LINC02444,73159189,73208317,1,421
ENSG00000258125,-,91680130,91680873,1,93
ENSG00000258128,MKRN9P,87782162,87784568,2,86
ENSG00000258131,-,96985655,97185609,1,1463
ENSG00000258133,-,58394595,58395138,1,64
ENSG00000258134,-,32227409,32228154,-,-
ENSG00000258135,LINC02396,49908881,49911863,5,63
ENSG00000258136,-,107736554,107759968,-,0
ENSG00000258137,GPR84-AS1,54353660,54497688,2,705
ENSG00000258140,-,69212107,69224242,1,175
ENSG00000258142,-,102230026,102230533,-,0
ENSG00000258144,LINC02406,39087346,39145482,1,101
ENSG00000258148,-,91193708,91193942,1,48
ENSG00000258153,HSPE1P4,101873315,101873623,1,16
ENSG00000258159,-,113015606,113016098,-,0
ENSG00000258162,-,81378041,81472954,-,0
ENSG00000258167,-,40395852,40443847,-,-
ENSG00000258168,-,70468079,70543040,8,596
ENSG00000258169,LINC00485,102809279,102824399,1,131
ENSG00000258170,-,82481117,82497560,1,126
ENSG00000258171,-,93174340,93182299,-,0
ENSG00000258172,-,94272149,94277195,-,0
ENSG00000258173,-,87753413,87753447,1,14
ENSG00000258177,-,96222796,96223973,-,0
ENSG00000258178,-,85958685,85960946,-,0
ENSG00000258179,-,87820653,87820918,1,23
ENSG00000258181,-,47248123,47257539,-,-
ENSG00000258183,LINC02392,90280893,90300974,3,192
ENSG00000258184,-,60215993,60216384,1,69
ENSG00000258185,-,86599577,86838998,-,0
ENSG00000258193,-,81998631,81998962,1,31
ENSG00000258199,-,56162358,56190284,1,148
ENSG00000258202,-,30454918,30492302,1,413
ENSG00000258203,-,48005276,48011227,2,44
ENSG00000258204,-,98794484,98794964,-,0
ENSG00000258205,-,87746566,87746683,1,67
ENSG00000258206,-,85781891,85782444,1,72
ENSG00000258210,-,110387462,110445548,1,277
ENSG00000258212,-,44008619,44010143,-,-
ENSG00000258214,-,59366217,59411171,1,371
ENSG00000258215,-,80860954,80861508,-,0
ENSG00000258216,-,89712047,90100763,2,465
ENSG00000258220,LINC02424,78326679,78359746,1,271
ENSG00000258224,-,91871121,91871230,1,53
ENSG00000258225,-,78052180,78091737,-,0
ENSG00000258230,-,101773113,101773755,-,0
ENSG00000258231,-,58544123,58813060,4,1695
ENSG00000258232,-,49265155,49273306,-,0
ENSG00000258234,-,48231097,48284210,1,435
ENSG00000258235,-,72727922,72728844,1,53
ENSG00000258239,MTND2P17,41698494,41699182,1,87
ENSG00000258240,-,110951682,110957812,-,0
ENSG00000258244,OSTF1P1,114588193,114588802,1,102
ENSG00000258245,-,75688793,75689096,-,0
ENSG00000258249,-,116599269,116603585,1,99
ENSG00000258251,YPEL5P3,96060023,96060375,1,91
ENSG00000258253,-,52380459,52402407,1,113
ENSG00000258254,-,114621760,114622922,1,91
ENSG00000258260,-,56267792,56270104,-,0
ENSG00000258262,MTCH2P2,92530459,92531324,1,92
ENSG00000258271,-,93529559,93529989,1,93
ENSG00000258272,-,96422325,96485442,1,543
ENSG00000258273,-,48333754,48333901,1,14
ENSG00000258274,-,93707790,93737823,-,0
ENSG00000258278,CLUHP8,38082045,38087392,1,100
ENSG00000258279,LINC00592,52164114,52223813,2,603
ENSG00000258280,-,115576675,115577615,-,0
ENSG00000258283,-,48995149,48996334,-,0
ENSG00000258284,-,49594090,49594258,-,0
ENSG00000258285,TESC-AS1,117099480,117142091,1,305
ENSG00000258288,-,101963900,101964340,-,0
ENSG00000258290,-,89919436,89919776,-,0
ENSG00000258292,-,95803096,95823307,-,0
ENSG00000258294,-,73115956,73143858,4,248
ENSG00000258302,-,89561128,89594878,1,180
ENSG00000258303,-,93836166,93838038,-,0
ENSG00000258304,-,76115710,76116100,1,91
ENSG00000258308,-,101954997,101962390,-,0
ENSG00000258311,-,55716035,55724703,4,35
ENSG00000258312,-,98113013,98292445,1,1152
ENSG00000258313,-,95387889,95388558,-,0
ENSG00000258316,-,62234389,62235515,-,0
ENSG00000258317,-,56120032,56129619,-,0
ENSG00000258320,-,74170444,74171830,-,0
ENSG00000258323,-,112063908,112065755,-,0
ENSG00000258325,-,2796876,2812902,-,-
ENSG00000258331,LINC02461,43155314,43163110,1,97
ENSG00000258332,LINC02394,74039023,74049981,1,104
ENSG00000258334,TROAP-AS1,49292630,49324576,1,330
ENSG00000258336,DUX4L52,61600066,61600843,1,52
ENSG00000258337,-,116174501,116181295,-,0
ENSG00000258338,-,83171589,83172740,1,64
ENSG00000258343,SNRPF-DT,95791732,95858839,3,498
ENSG00000258344,-,54276630,54345083,1,271
ENSG00000258345,-,56118967,56119939,-,0
ENSG00000258346,-,116368763,116389471,1,227
ENSG00000258352,-,47135497,47138370,-,-
ENSG00000258355,-,106245612,106246956,-,0
ENSG00000258357,NSA2P2,94521089,94521869,1,41
ENSG00000258358,-,84448624,84449878,1,65
ENSG00000258359,-,111669851,111670362,-,0
ENSG00000258360,NF1P12,38206230,38207192,1,9
ENSG00000258365,-,94277757,94282844,-,0
ENSG00000258368,ZNF970P,37575586,37576384,1,130
ENSG00000258369,ADI1P3,47463086,47463621,1,63
ENSG00000258373,-,111992995,111993875,-,0
ENSG00000258375,-,81545325,81546450,-,0
ENSG00000258435,-,121391961,121399859,-,0
ENSG00000258449,-,25096867,25100980,-,-
ENSG00000258546,-,25092714,25093900,-,-
ENSG00000258554,-,55966837,55967474,-,0
ENSG00000258679,-,56822984,56874268,2,333
ENSG00000258763,-,55434733,55585471,4,1687
ENSG00000258794,-,34208414,34209675,-,-
ENSG00000258815,LINC02820,85318059,85342912,1,182
ENSG00000258816,-,56855693,56855886,-,0
ENSG00000258830,-,57249608,57296484,1,162
ENSG00000258846,EEF1A1P33,96900696,96902698,1,82
ENSG00000258907,-,55654557,55655168,-,0
ENSG00000258921,-,55638911,55659795,1,188
ENSG00000259075,-,89519407,89526262,-,0
ENSG00000259099,-,56380360,56382711,1,26
ENSG00000259125,-,57144619,57147619,-,0
ENSG00000259862,-,130249678,130266725,1,251
ENSG00000259884,-,52058458,52059503,-,0
ENSG00000259887,FIGNL2-DT,51848222,51852729,1,35
ENSG00000259937,-,33404871,33405896,-,-
ENSG00000260030,-,53754357,53762104,1,30
ENSG00000260122,-,51809704,51810600,-,0
ENSG00000260329,TMEM263-DT,106954028,106955504,1,80
ENSG00000260423,LINC02367,9347055,9400387,1,355
ENSG00000260470,-,54145068,54147225,-,0
ENSG00000260473,-,51815042,51842106,2,199
ENSG00000260492,CISTR,53746336,53757227,2,83
ENSG00000260597,-,54019909,54022589,-,0
ENSG00000260943,LINC02555,40140925,40142876,1,138
ENSG00000261308,FIGNL2,51817898,51848718,2,39
ENSG00000261324,-,14762503,14767931,1,65
ENSG00000261586,-,51817898,51820150,-,0
ENSG00000261650,-,130024492,130044956,1,388
ENSG00000261799,-,273953,277123,1,94
ENSG00000263510,-,109833347,109833436,-,0
ENSG00000263537,-,110625644,110625917,-,0
ENSG00000263838,-,47187811,47187891,-,-
ENSG00000263890,MIR4303,97995382,97995448,1,58
ENSG00000264028,-,54344609,54344876,-,0
ENSG00000264037,MIR4472-2,116428251,116428318,1,66
ENSG00000264201,-,48771974,48772037,-,0
ENSG00000264295,-,104591632,104591716,-,0
ENSG00000264405,MIR3913-1,69584721,69584823,1,29
ENSG00000264554,-,102217317,102217613,-,0
ENSG00000264906,-,47364185,47364269,-,-
ENSG00000264978,-,93831075,93831372,-,0
ENSG00000265061,-,128244505,128244573,1,112
ENSG00000265093,-,45874034,45874330,-,-
ENSG00000265227,-,81158387,81158461,-,0
ENSG00000265345,-,124915546,124915659,-,0
ENSG00000265388,RN7SL391P,6344553,6344837,1,24
ENSG00000265526,-,123010666,123010728,-,0
ENSG00000265635,-,128294091,128294178,-,0
ENSG00000265861,MIR4495,97939055,97939121,1,78
ENSG00000265917,MIR3685,95309922,95309984,1,10
ENSG00000266016,-,64622508,64622605,-,0
ENSG00000266043,MIR3649,1660314,1660380,1,113
ENSG00000266099,MIR5700,94561788,94561859,1,100
ENSG00000266185,RN7SL804P,69400902,69401200,1,69
ENSG00000266370,-,112037598,112037715,-,0
ENSG00000266610,-,100158501,100158765,-,0
ENSG00000266655,MIR3908,123536408,123536534,1,13
ENSG00000266704,-,120155433,120155499,-,0
ENSG00000266923,-,92421530,92483680,1,378
ENSG00000267281,ATF7-NPFF,53506690,53625979,2,604
ENSG00000267285,-,1385832,1386987,-,-
ENSG00000268069,-,47784922,47786002,-,-
ENSG00000269514,-,48198356,48230275,1,125
ENSG00000269892,-,6742984,6743641,1,131
ENSG00000269903,-,57814493,57814926,-,0
ENSG00000269938,-,123968022,123968579,-,0
ENSG00000269968,-,6537793,6538370,-,-
ENSG00000269980,-,123262059,123262402,-,0
ENSG00000269997,-,123966076,123966629,-,0
ENSG00000270039,-,57803837,57804415,-,0
ENSG00000270048,-,123962554,123962817,-,0
ENSG00000270061,-,123969989,123970344,-,0
ENSG00000270068,-,6723232,6723687,1,88
ENSG00000270095,-,123971456,123971714,-,0
ENSG00000270130,-,123960716,123961244,-,0
ENSG00000270175,-,53500150,53501575,1,2
ENSG00000270273,-,39539580,39539851,1,59
ENSG00000270296,-,12771350,12771705,-,-
ENSG00000270344,POC1B-AS1,89524593,89548005,1,125
ENSG00000270395,MREGP1,31254360,31254445,1,12
ENSG00000270429,-,45880949,45882266,-,-
ENSG00000270445,COPS5P2,123441516,123441852,1,25
ENSG00000270458,-,55662336,55662501,1,27
ENSG00000270482,-,118375349,118376275,1,18
ENSG00000270506,-,93035260,93035744,-,0
ENSG00000270718,-,39170645,39170880,1,55
ENSG00000270766,-,31244439,31244685,1,64
ENSG00000270807,-,33717852,33718217,1,51
ENSG00000270857,-,12248990,12249427,-,-
ENSG00000270858,VDAC1P5,54802745,54803589,1,72
ENSG00000270863,DDX55P1,11512722,11514136,1,37
ENSG00000270926,-,31105104,31106830,1,23
ENSG00000271018,-,50756891,50757433,1,66
ENSG00000271065,-,51421955,51424611,-,0
ENSG00000271142,YWHAQP7,76619385,76620043,1,22
ENSG00000271177,-,100525185,100525420,-,0
ENSG00000271184,-,125900420,125901483,1,71
ENSG00000271215,-,12614358,12615907,-,-
ENSG00000271259,-,89371819,89372359,1,12
ENSG00000271272,-,42929847,42930579,1,76
ENSG00000271327,-,89367806,89369301,1,60
ENSG00000271357,-,32100484,32100735,1,93
ENSG00000271370,-,12452102,12452481,-,-
ENSG00000271379,-,42069934,42070625,1,78
ENSG00000271382,-,93945040,93947813,1,18
ENSG00000271418,-,27093922,27094223,1,78
ENSG00000271462,-,19418926,19419161,-,-
ENSG00000271490,-,50806334,50806437,-,0
ENSG00000271496,SNRPGP20,79989013,79989218,1,49
ENSG00000271500,-,1695829,1698044,-,-
ENSG00000271508,-,43633092,43633281,1,77
ENSG00000271547,-,48800575,48801086,1,56
ENSG00000271579,-,115299587,115300708,1,64
ENSG00000271596,-,50949116,50949384,1,70
ENSG00000271614,ATP2B1-AS1,89708958,89712590,1,15
ENSG00000271621,-,50847924,50848312,-,0
ENSG00000271642,-,46682070,46682713,-,-
ENSG00000271963,-,133115691,133122340,-,0
ENSG00000271969,-,6964948,6965382,1,5
ENSG00000272028,-,51014133,51014241,-,0
ENSG00000272173,-,6943507,6944630,-,-
ENSG00000272215,-,111564820,111564883,-,0
ENSG00000272368,-,50112196,50165618,2,260
ENSG00000272369,-,46537501,46652550,-,-
ENSG00000272435,-,34205698,34205817,-,-
ENSG00000272724,-,52084743,52092285,-,0
ENSG00000272822,-,48903502,48957365,1,319
ENSG00000272837,-,55646194,55646663,-,0
ENSG00000272849,-,121797510,121801972,-,0
ENSG00000272917,-,9642871,9657070,-,-
ENSG00000272921,-,4604943,4662643,1,413
ENSG00000272937,OR6U2P,55611622,55612554,2,118
ENSG00000272963,-,46592572,46593305,-,-
ENSG00000273015,LINC00938,45718045,45727860,1,94
ENSG00000273046,-,54017109,54035361,-,0
ENSG00000273049,-,53985844,54034888,1,199
ENSG00000273079,GRIN2B,13437941,13982002,9,4159
ENSG00000273434,-,48417149,48417337,-,0
ENSG00000273499,-,108778143,108778271,1,68
ENSG00000273536,-,56840972,56841273,-,0
ENSG00000273568,-,131934641,131934928,-,0
ENSG00000273570,-,97495931,97496057,-,0
ENSG00000273658,-,53464719,53464901,-,0
ENSG00000273680,-,29332732,29333383,-,-
ENSG00000273700,-,111304141,111304209,-,0
ENSG00000273765,-,48360919,48361377,-,-
ENSG00000273805,-,57894231,57896846,1,4
ENSG00000273824,-,68426330,68427737,-,0
ENSG00000273853,-,33432310,33432853,-,-
ENSG00000273890,-,56010090,56010574,-,0
ENSG00000273942,-,97492461,97492597,-,0
ENSG00000273973,-,55929169,55929729,-,0
ENSG00000273987,-,75333797,75334486,-,0
ENSG00000273989,-,28236226,28236828,-,-
ENSG00000274017,-,49196783,49197062,-,0
ENSG00000274021,-,89351014,89353271,-,0
ENSG00000274029,-,121190867,121191518,1,23
ENSG00000274075,-,27824206,27824382,1,74
ENSG00000274105,-,32728168,32729024,-,-
ENSG00000274124,-,48152816,48153128,-,-
ENSG00000274156,-,50934941,50935464,1,25
ENSG00000274191,-,122634129,122634673,1,54
ENSG00000274227,-,112018803,112019430,-,0
ENSG00000274230,-,97493177,97493286,-,0
ENSG00000274292,-,121800796,121803830,-,0
ENSG00000274293,-,38150049,38150138,1,82
ENSG00000274315,-,29331433,29331936,-,-
ENSG00000274373,-,132424503,132425208,1,174
ENSG00000274427,-,123515274,123515513,-,0
ENSG00000274459,Metazoa_SRP,68575857,68576136,1,60
ENSG00000274551,-,11516424,11521686,1,48
ENSG00000274554,-,116948737,116951422,-,0
ENSG00000274560,-,101696001,101696450,1,106
ENSG00000274569,-,56413646,56414045,1,8
ENSG00000274591,-,46239105,46239473,-,-
ENSG00000274598,-,108833720,108834384,-,0
ENSG00000274624,-,22104490,22105320,-,-
ENSG00000274647,-,91632911,91633023,1,59
ENSG00000274659,-,2740031,2745519,-,-
ENSG00000274670,-,132083539,132083779,1,20
ENSG00000274682,-,40978743,40979244,-,-
ENSG00000274695,-,128826835,128827579,1,30
ENSG00000274697,-,111799833,111799905,-,0
ENSG00000274723,-,46970503,46972155,1,71
ENSG00000274737,-,47817450,47817966,-,-
ENSG00000274797,-,50953923,50954356,-,0
ENSG00000274817,-,53968001,53968178,-,0
ENSG00000274819,-,97532690,97532958,-,0
ENSG00000274822,-,113291522,113291608,-,0
ENSG00000274823,APONP,56376817,56377331,1,37
ENSG00000274859,-,118066397,118066725,-,0
ENSG00000274874,-,123973214,124088594,-,0
ENSG00000274879,-,114929756,114929935,1,99
ENSG00000274902,-,47731907,47732351,-,-
ENSG00000274928,KRT89P,52341196,52354036,2,170
ENSG00000274943,-,42361266,42361703,-,-
ENSG00000274964,-,32339367,32340724,-,-
ENSG00000274976,-,32820141,32820567,-,-
ENSG00000274979,-,69326573,69331882,1,85
ENSG00000274987,-,25210651,25211233,-,-
ENSG00000275097,-,31280421,31280895,1,56
ENSG00000275119,-,11212218,11251389,1,304
ENSG00000275180,-,62603365,62604408,-,0
ENSG00000275197,-,25225102,25225665,-,-
ENSG00000275212,LINC02826,125983701,126043485,1,146
ENSG00000275228,-,48327941,48328472,1,119
ENSG00000275231,-,97493896,97494003,-,0
ENSG00000275232,-,131447336,131455436,1,247
ENSG00000275265,-,122501186,122501641,1,5
ENSG00000275278,-,29156447,29156991,-,-
ENSG00000275286,-,44498615,44499158,1,76
ENSG00000275367,-,8217757,8221115,1,41
ENSG00000275389,-,124085760,124088598,-,0
ENSG00000275409,-,118430146,118430699,1,11
ENSG00000275467,-,116801022,116801477,-,0
ENSG00000275476,-,29277396,29277882,-,-
ENSG00000275481,-,46388855,46392126,-,-
ENSG00000275488,-,53574631,53576103,-,0
ENSG00000275560,-,12717367,12722212,-,-
ENSG00000275567,-,21828359,21828564,-,-
ENSG00000275589,-,53963628,53963697,-,0
ENSG00000275703,-,6899751,6900212,-,-
ENSG00000275759,-,118428280,118428870,1,61
ENSG00000275764,-,27037099,27038960,-,-
ENSG00000275769,-,31443791,31444208,-,-
ENSG00000275770,-,48132796,48132867,-,-
ENSG00000275778,-,10845848,11171600,1,3166
ENSG00000275811,-,1151809,1153059,-,-
ENSG00000275850,-,3171656,3174056,-,-
ENSG00000275854,-,32736929,32737660,-,-
ENSG00000275881,-,62393606,62393880,-,0
ENSG00000275898,-,116580973,116583672,1,62
ENSG00000275936,-,120224743,120225421,-,0
ENSG00000275963,-,12648938,12649713,1,32
ENSG00000275967,-,124337180,124337242,-,0
ENSG00000275971,-,97530655,97530858,-,0
ENSG00000276045,ORAI1,121626508,121643218,2,199
ENSG00000276058,-,31715341,31715781,-,-
ENSG00000276115,-,32352348,32354144,-,-
ENSG00000276122,-,130138692,130140768,1,137
ENSG00000276136,-,32000374,32001222,1,112
ENSG00000276144,-,7115735,7128889,-,-
ENSG00000276148,-,32725247,32725660,-,-
ENSG00000276188,-,120709111,120709523,1,33
ENSG00000276232,-,6510274,6510522,-,-
ENSG00000276261,-,27700065,27700574,-,-
ENSG00000276272,-,56411943,56413190,1,85
ENSG00000276292,-,118037868,118038081,-,0
ENSG00000276308,-,115318656,115320405,1,129
ENSG00000276390,-,47699400,47699917,-,-
ENSG00000276398,-,97560855,97561048,-,0
ENSG00000276417,-,8205983,8207397,-,-
ENSG00000276431,-,30169880,30170091,1,99
ENSG00000276454,-,47265664,47266108,-,-
ENSG00000276487,-,128187224,128191495,2,222
ENSG00000276691,-,47788425,47788971,-,-
ENSG00000276693,-,132169822,132170043,1,183
ENSG00000276718,-,6466536,6467135,-,-
ENSG00000276727,-,57229497,57230198,-,0
ENSG00000276842,-,25103123,25103869,-,-
ENSG00000276853,-,65171261,65171917,-,0
ENSG00000276878,MIR6074,66023619,66023726,1,50
ENSG00000276900,-,31729116,31731204,1,15
ENSG00000276908,-,113159112,113159177,-,0
ENSG00000276956,RN7SL769P,110360451,110360746,1,57
ENSG00000276972,-,115332145,115332566,1,68
ENSG00000277011,-,132282813,132284606,-,0
ENSG00000277052,-,132581996,132582061,-,0
ENSG00000277062,RN7SL88P,96101950,96102249,1,61
ENSG00000277081,-,97564173,97564327,-,0
ENSG00000277129,-,53968350,53968501,-,0
ENSG00000277130,-,79818783,79819465,-,0
ENSG00000277173,-,47768528,47769648,-,-
ENSG00000277186,-,132593030,132593698,1,179
ENSG00000277217,-,129170091,129170238,-,0
ENSG00000277223,-,71448404,71448850,-,0
ENSG00000277247,-,70570968,70571440,-,0
ENSG00000277283,RAB35-AS1,120116906,120119003,1,5
ENSG00000277299,-,109948388,109949029,-,0
ENSG00000277342,-,32109075,32109602,-,-
ENSG00000277423,-,120703866,120704282,1,17
ENSG00000277566,-,113249465,113250042,-,0
ENSG00000277595,-,110032244,110032803,-,0
ENSG00000277672,-,49075038,49075802,1,28
ENSG00000277705,-,11507161,11507408,1,47
ENSG00000277715,-,106250758,106252786,-,0
ENSG00000277738,-,91634886,91635644,1,8
ENSG00000277840,-,117002462,117003152,-,0
ENSG00000277851,LINC02391,92247696,92363832,1,738
ENSG00000277873,-,118024816,118025518,-,0
ENSG00000277895,-,64451590,64452901,1,13
ENSG00000277935,-,13540230,13544540,-,-
ENSG00000277945,-,65830749,65831050,-,0
ENSG00000277952,-,8340181,8340397,-,-
ENSG00000277994,-,53965964,53966061,-,0
ENSG00000278011,-,88601861,88602195,1,22
ENSG00000278084,-,121874192,121874337,1,51
ENSG00000278095,-,26273328,26273900,-,-
ENSG00000278108,-,53056943,53057012,-,0
ENSG00000278112,-,123519389,123519856,-,0
ENSG00000278126,-,51201683,51202581,-,0
ENSG00000278250,-,120018899,120019261,-,0
