Gene ID,Symbol,Region Start,Region End,# Transcripts,# Variants
ENSG00000265749,-,8365562,8381328,4,129
ENSG00000265775,-,34118346,34118882,-,0
ENSG00000265777,-,2199761,2200039,-,-
ENSG00000265784,-,38918800,38921769,-,0
ENSG00000265788,NOS2P1,27651333,27665712,2,113
ENSG00000265790,-,20901938,20902680,-,-
ENSG00000265791,-,30781492,30782221,-,0
ENSG00000265794,-,32324430,32360700,2,195
ENSG00000265798,-,31038574,31051026,3,67
ENSG00000265799,-,40012225,40014705,2,109
ENSG00000265800,-,75138415,75141350,-,0
ENSG00000265801,-,27465111,27465541,-,-
ENSG00000265833,-,27707177,27707250,1,92
ENSG00000265840,-,28749730,28750079,-,0
ENSG00000265845,-,28926274,28944749,-,0
ENSG00000265853,-,16893197,16893429,1,79
ENSG00000265863,GPR160P2,31759794,31761385,1,101
ENSG00000265881,PDLIM1P2,21444832,21445439,1,178
ENSG00000265883,-,65185318,65185482,-,0
ENSG00000265889,-,36285311,36285413,-,0
ENSG00000265908,-,28944795,28945394,-,0
ENSG00000265912,-,64943261,64951054,-,0
ENSG00000265916,-,20532247,20532881,1,17
ENSG00000265927,-,73831571,73836019,2,61
ENSG00000265935,-,73662567,73663848,1,111
ENSG00000265964,-,45733352,45734669,-,0
ENSG00000265971,-,63454992,63455817,1,76
ENSG00000265975,-,8967522,8976995,1,70
ENSG00000265976,-,31575268,31575358,-,0
ENSG00000265982,-,64778841,64778937,-,0
ENSG00000265987,-,75344404,75373662,-,0
ENSG00000266002,-,59400487,59403303,1,8
ENSG00000266009,-,20981488,20981654,-,-
ENSG00000266013,LINC02079,39026714,39027110,1,3
ENSG00000266036,SLC9A3R1-AS1,74747318,74748912,1,3
ENSG00000266042,-,20526101,20526210,-,-
ENSG00000266048,-,39033925,39034042,-,0
ENSG00000266050,-,21566568,21574517,-,-
ENSG00000266066,POLRMTP1,62136971,62140639,1,71
ENSG00000266074,BAHCC1,81395456,81466331,8,710
ENSG00000266076,-,65538101,65641033,1,496
ENSG00000266086,-,57989037,58007246,1,86
ENSG00000266088,-,40516891,40527002,2,135
ENSG00000266100,-,57522247,57523597,-,0
ENSG00000266101,-,39173289,39177503,1,57
ENSG00000266106,-,74307209,74309790,-,0
ENSG00000266107,-,82668232,82668307,-,0
ENSG00000266111,-,29352068,29404105,1,380
ENSG00000266114,-,10792058,10794985,-,-
ENSG00000266117,FBXO36P1,68095067,68095757,1,80
ENSG00000266120,-,30238740,30252237,1,71
ENSG00000266126,-,19929371,19929737,-,-
ENSG00000266129,-,16787234,16788141,-,-
ENSG00000266155,-,64936484,64940229,1,12
ENSG00000266162,-,18418194,18418306,-,-
ENSG00000266173,STRADA,63682335,63741986,54,250
ENSG00000266179,-,19600859,19601345,1,12
ENSG00000266189,-,81451103,81451188,-,0
ENSG00000266190,-,28021667,28022265,1,13
ENSG00000266202,-,27798805,27893365,1,435
ENSG00000266208,GJD3-AS1,40360654,40364693,1,40
ENSG00000266222,-,48377261,48380370,-,0
ENSG00000266236,-,82482097,82483388,-,0
ENSG00000266261,-,15651589,15654489,-,-
ENSG00000266274,RN7SL138P,30959563,30959850,1,1
ENSG00000266279,-,8337696,8338758,1,78
ENSG00000266282,-,32227889,32228108,-,0
ENSG00000266290,DYNLL2-DT,58076890,58083204,1,100
ENSG00000266297,-,12081898,12081996,-,-
ENSG00000266302,-,16690260,16804453,1,163
ENSG00000266306,-,28268967,28272344,1,20
ENSG00000266311,-,19164208,19174436,2,5
ENSG00000266313,-,27333240,27352828,1,139
ENSG00000266340,-,30978609,30980250,-,0
ENSG00000266341,-,48060382,48060669,-,0
ENSG00000266356,-,27411437,27412806,1,54
ENSG00000266357,LINC02074,74043451,74154212,2,1181
ENSG00000266364,-,20633033,20633259,1,1
ENSG00000266365,-,62231469,62247153,1,171
ENSG00000266368,-,11953888,11977594,1,48
ENSG00000266369,-,20855945,20857317,-,-
ENSG00000266371,-,31133181,31138518,-,0
ENSG00000266378,-,14327334,14329474,-,-
ENSG00000266379,-,32088159,32094933,-,0
ENSG00000266385,-,32411216,32412420,1,8
ENSG00000266389,PIK3R5-DT,8965895,8967070,1,6
ENSG00000266392,-,81400715,81400778,-,0
ENSG00000266402,SNHG25,64145936,64146476,2,52
ENSG00000266411,-,62966816,62968549,-,0
ENSG00000266416,-,27708110,27708138,1,10
ENSG00000266433,TBC1D3P5,27419537,27431301,3,155
ENSG00000266445,-,82476596,82477924,-,0
ENSG00000266448,-,31709567,31709859,1,121
ENSG00000266466,-,21532973,21542786,-,-
ENSG00000266469,-,39401792,39406233,1,10
ENSG00000266473,-,67244836,67245806,-,0
ENSG00000266486,-,16788878,16790501,-,-
ENSG00000266490,-,30792371,30792833,-,0
ENSG00000266497,RDM1P2,46503945,46509339,1,49
ENSG00000266498,-,17235432,17236118,-,-
ENSG00000266501,-,73067869,73068288,-,0
ENSG00000266504,-,45553709,45559070,-,0
ENSG00000266527,-,27874644,27881237,-,-
ENSG00000266529,MTCYBP13,22519616,22520709,1,12
ENSG00000266535,-,33111857,33131743,-,0
ENSG00000266537,-,59174982,59181787,-,0
ENSG00000266538,-,15530772,15531089,-,-
ENSG00000266561,-,58675285,58675462,-,0
ENSG00000266563,EIF1P5,21259967,21260501,1,48
ENSG00000266588,-,39003247,39013032,2,61
ENSG00000266598,-,65051908,65053308,-,0
ENSG00000266599,-,32518952,32531492,-,0
ENSG00000266601,-,47929681,47933106,-,0
ENSG00000266642,-,28897737,28899402,2,12
ENSG00000266644,-,64899765,64900716,-,0
ENSG00000266647,-,62260633,62261936,1,85
ENSG00000266648,-,58476137,58476950,-,0
ENSG00000266651,-,16440478,16440952,-,-
ENSG00000266654,-,82160055,82160452,-,0
ENSG00000266664,-,19150278,19151286,-,-
ENSG00000266665,MIR4739,79707175,79707249,1,122
ENSG00000266667,-,15379863,15417878,1,405
ENSG00000266673,-,21552508,21552711,-,-
ENSG00000266677,-,18172624,18184753,2,40
ENSG00000266691,-,22277866,22279289,-,-
ENSG00000266707,PSMD7P1,66197692,66198238,1,63
ENSG00000266709,-,14303853,14305505,-,-
ENSG00000266711,-,79132721,79136402,-,0
ENSG00000266714,MYO15B,75587799,75626849,37,500
ENSG00000266717,-,67950884,67951746,-,0
ENSG00000266718,-,32495535,32499333,-,0
ENSG00000266728,-,27623363,27640777,2,116
ENSG00000266733,TBC1D29P,30553501,30562917,4,35
ENSG00000266736,GTF2IP6,27019526,27047934,1,417
ENSG00000266744,-,13957747,13966952,-,-
ENSG00000266765,-,73894748,73911878,1,161
ENSG00000266771,-,27675893,27675997,1,20
ENSG00000266775,-,30557731,30558502,-,0
ENSG00000266777,-,32039973,32042828,-,0
ENSG00000266786,LGALS9DP,27746131,27754954,1,178
ENSG00000266803,-,16557984,16559269,-,-
ENSG00000266806,-,22331596,22332410,1,61
ENSG00000266820,-,64749917,64758603,-,0
ENSG00000266821,-,47879471,47882398,1,83
ENSG00000266824,-,8176811,8182812,1,54
ENSG00000266826,-,58660423,58692045,-,0
ENSG00000266830,-,28246453,28248006,1,42
ENSG00000266839,-,20323057,20323337,-,-
ENSG00000266853,-,27612587,27613251,-,-
ENSG00000266858,RPSAP67,67774590,67777324,1,108
ENSG00000266865,-,31008753,31031946,6,338
ENSG00000266872,-,27625483,27626438,-,-
ENSG00000266876,-,30068631,30069631,-,0
ENSG00000266877,-,31583161,31637543,1,431
ENSG00000266885,-,22435389,22439033,2,74
ENSG00000266918,-,45531576,45533838,-,0
ENSG00000266919,-,30117078,30117172,-,0
ENSG00000266925,-,20507412,20508931,-,-
ENSG00000266929,-,42536509,42562062,1,112
ENSG00000266934,-,61382784,61384680,-,0
ENSG00000266943,-,60564739,60565671,-,0
ENSG00000266947,-,35231449,35242963,2,160
ENSG00000266962,-,42552430,42554841,-,0
ENSG00000266967,AARSD1,42950525,42964498,19,82
ENSG00000266970,SOCS3-DT,78360375,78373911,2,112
ENSG00000266979,LINC01180,44646363,44650349,1,39
ENSG00000266980,-,75818814,75820055,-,0
ENSG00000266981,-,35188521,35191343,1,29
ENSG00000266987,-,30144061,30144790,-,0
ENSG00000266992,-,59976008,60002384,-,0
ENSG00000266998,-,77373816,77377236,-,0
ENSG00000267002,-,43148367,43171037,4,9
ENSG00000267009,-,68413622,68524949,4,676
ENSG00000267016,-,77469161,77472770,-,0
ENSG00000267023,LRRC37A16P,68125776,68152468,3,297
ENSG00000267035,-,35540038,35540797,1,25
ENSG00000267042,-,42679962,42682020,-,0
ENSG00000267046,-,35490008,35491238,-,0
ENSG00000267047,-,6985493,7019414,1,37
ENSG00000267060,-,42968087,42980433,-,0
ENSG00000267065,LINC02080,76799043,76807102,1,143
ENSG00000267074,-,35499689,35510270,-,0
ENSG00000267075,-,20545370,20549952,-,-
ENSG00000267078,-,76569791,76571240,-,0
ENSG00000267080,ASB16-AS1,44175967,44186723,5,49
ENSG00000267083,-,60810164,60811462,-,0
ENSG00000267084,-,76595583,76595772,1,117
ENSG00000267095,-,60135761,60140081,1,26
ENSG00000267102,-,35409601,35410228,1,2
ENSG00000267104,TBC1D3P1-DHX40P1,59962362,60018975,1,263
ENSG00000267109,-,70312830,70368916,1,416
ENSG00000267121,FMNL1-DT,45190930,45222274,5,245
ENSG00000267123,SCAT1,78605232,78632155,3,230
ENSG00000267128,RNF157-AS1,76138431,76154650,5,73
ENSG00000267129,-,3377526,3377602,-,-
ENSG00000267131,-,61361667,61400243,1,77
ENSG00000267132,-,42648177,42648738,-,0
ENSG00000267137,-,61460223,61463384,-,0
ENSG00000267151,MIR2117HG,43444706,43451200,1,127
ENSG00000267160,-,44673688,44676257,-,0
ENSG00000267166,-,43922774,43927388,1,37
ENSG00000267168,-,76732977,76738522,1,24
ENSG00000267170,CALM2P1,70241323,70241761,1,77
ENSG00000267184,-,69707192,69707373,-,0
ENSG00000267185,PTP4A2P1,42533531,42534009,1,60
ENSG00000267189,ATP5MGP7,42647833,42648143,1,56
ENSG00000267195,MIR212,2050270,2050380,1,3
ENSG00000267198,-,45545803,45563230,5,32
ENSG00000267200,MIR132,2049907,2050008,1,51
ENSG00000267203,-,69318732,69318961,-,0
ENSG00000267207,-,61034635,61070122,-,0
ENSG00000267211,-,44328612,44331462,1,51
ENSG00000267221,-,42038231,42050601,-,0
ENSG00000267222,-,42495866,42496550,-,0
ENSG00000267227,-,15748702,15749315,-,-
ENSG00000267246,-,45549780,45558738,-,0
ENSG00000267248,-,60122641,60135743,2,62
ENSG00000267250,-,68793548,68797822,1,136
ENSG00000267253,WHSC1L2P,43718313,43720436,1,68
ENSG00000267259,ERVE-1,28232589,28235281,1,41
ENSG00000267261,-,42119673,42154916,3,194
ENSG00000267263,-,77469067,77471045,-,0
ENSG00000267271,-,35344230,35344564,1,97
ENSG00000267278,MAP3K14-AS1,45247915,45269824,10,98
ENSG00000267280,TBX2-AS1,61393454,61411555,6,83
ENSG00000267288,-,45168799,45171584,2,8
ENSG00000267295,-,60113792,60120687,1,43
ENSG00000267302,-,59964831,59996972,-,0
ENSG00000267312,-,35459480,35460550,1,60
ENSG00000267315,UFM1P2,35377415,35377678,1,24
ENSG00000267318,-,59940907,59973101,1,107
ENSG00000267321,SNHG30,35568049,35574900,2,54
ENSG00000267334,KIF18B-DT,44947911,44948939,1,9
ENSG00000267340,-,43169879,43170077,-,0
ENSG00000267342,-,75897059,75900148,1,20
ENSG00000267344,-,45396931,45397477,-,0
ENSG00000267349,-,35477993,35478444,-,0
ENSG00000267352,-,68134674,68135604,-,0
ENSG00000267355,RPL9P29,78845952,78846868,1,36
ENSG00000267359,-,35553204,35554767,-,0
ENSG00000267361,-,69094288,69095499,-,0
ENSG00000267364,-,35313441,35325449,2,193
ENSG00000267365,KCNJ2-AS1,70166960,70169404,1,63
ENSG00000267369,-,35498217,35499175,-,0
ENSG00000267376,-,76202643,76202796,-,0
ENSG00000267384,SMCO4P1,44645410,44645587,1,64
ENSG00000267394,ATXN7L3-AS1,44198536,44216565,1,89
ENSG00000267405,-,44794746,44797783,1,18
ENSG00000267416,HEATR6-DT,60079308,60088713,1,33
ENSG00000267420,-,43927562,43932622,1,30
ENSG00000267426,-,75898644,75930129,3,141
ENSG00000267432,-,78484881,78503056,-,0
ENSG00000267440,LINC02594,43679340,43706709,1,195
ENSG00000267441,-,18388870,18389459,-,-
ENSG00000267446,-,45371401,45372057,1,46
ENSG00000267449,-,61069855,61070356,-,0
ENSG00000267452,LINC02073,51336645,51521401,2,221
ENSG00000267457,-,35073830,35074374,-,0
ENSG00000267461,-,68557515,68582577,-,0
ENSG00000267463,-,78066257,78066761,-,0
ENSG00000267466,-,77563367,77568695,1,50
ENSG00000267471,-,70628916,70629265,1,60
ENSG00000267472,ARHGAP27P2,68198920,68199596,1,53
ENSG00000267482,-,30059053,30059147,-,0
ENSG00000267491,-,78903262,78905024,-,0
ENSG00000267492,-,18453573,18453739,-,-
ENSG00000267496,-,43917193,43917985,-,0
ENSG00000267505,-,44793198,44794474,1,85
ENSG00000267506,-,77546939,77563246,3,295
ENSG00000267518,-,76345760,76346081,-,0
ENSG00000267521,-,76957022,76958222,-,0
ENSG00000267526,-,60063003,60064782,-,0
ENSG00000267532,-,7015817,7019659,-,-
ENSG00000267535,LINC00868,76849839,76861836,3,182
ENSG00000267543,-,76549950,76550826,-,0
ENSG00000267546,-,76545667,76557683,4,52
ENSG00000267547,-,35403836,35404373,1,12
ENSG00000267554,-,35470068,35470628,-,0
ENSG00000267568,-,76950316,76969156,3,164
ENSG00000267592,-,35596903,35597128,-,0
ENSG00000267595,-,43168169,43168249,-,0
ENSG00000267601,-,78855477,78855844,-,0
ENSG00000267603,-,70051276,70068095,-,0
ENSG00000267604,-,43782803,43784682,-,0
ENSG00000267615,-,75943831,75945142,-,0
ENSG00000267618,-,35011348,35121493,3,180
ENSG00000267624,-,78211617,78211908,1,35
ENSG00000267625,-,35561538,35562077,1,29
ENSG00000267632,-,42509783,42511519,-,0
ENSG00000267634,RPL7L1P5,44365013,44365751,1,7
ENSG00000267637,-,59707516,59785035,-,0
ENSG00000267638,-,44115911,44120595,-,0
ENSG00000267644,-,28219284,28220005,1,89
ENSG00000267648,-,35406947,35407818,-,0
ENSG00000267653,-,69477138,69501755,-,0
ENSG00000267658,RAB5C-AS1,42154599,42155972,1,4
ENSG00000267659,LINC01482,68591795,68763882,4,1106
ENSG00000267665,-,77516886,77536601,4,186
ENSG00000267676,THA1P,78248492,78254416,1,34
ENSG00000267678,-,60562009,60562161,1,46
ENSG00000267679,-,78157402,78159135,-,0
ENSG00000267681,-,43144955,43145255,-,0
ENSG00000267691,SHC1P2,44228759,44230228,1,24
ENSG00000267708,RDM1P3,68152775,68159043,1,44
ENSG00000267711,-,35400877,35403006,1,86
ENSG00000267719,LINC02078,79707265,79712317,1,48
ENSG00000267729,-,28727257,28727739,-,0
ENSG00000267731,-,68189883,68192802,1,38
ENSG00000267737,-,78315728,78347798,2,397
ENSG00000267744,-,35190960,35191702,1,4
ENSG00000267745,-,35406683,35409768,1,32
ENSG00000267750,RUNDC3A-AS1,44299573,44315315,2,148
ENSG00000267758,-,42268586,42269807,-,0
ENSG00000267765,-,42683186,42699466,-,0
ENSG00000267770,-,78522246,78522828,-,0
ENSG00000267772,LINC01999,60564546,60586623,1,122
ENSG00000267782,-,35164242,35167012,-,0
ENSG00000267788,-,44982513,44982772,1,124
ENSG00000267790,LINC01987,77722871,77728559,1,122
ENSG00000267801,-,75876371,75879546,1,11
ENSG00000268320,SCGB1C2,137568,139067,1,212
ENSG00000269947,-,8277762,8278436,1,72
ENSG00000270091,-,19896589,19897287,2,86
ENSG00000270240,-,35868966,35885863,2,90
ENSG00000270264,-,59885014,59885552,-,0
ENSG00000270324,-,62978493,62978841,1,52
ENSG00000270379,HEATR9,35854945,35868891,8,41
ENSG00000270553,-,60513189,60513550,-,0
ENSG00000270587,FAM136DP,63610771,63611184,1,14
ENSG00000270606,-,8560470,8560962,-,-
ENSG00000270647,TAF15,35809481,35864615,15,734
ENSG00000270714,MICOS10P2,64747263,64747492,1,40
ENSG00000270781,-,48899130,48899748,-,0
ENSG00000270806,-,35760886,35765079,-,0
ENSG00000270829,-,35808488,35808897,-,0
ENSG00000270870,-,65654913,65655395,-,0
ENSG00000270871,-,35816716,35830293,-,0
ENSG00000270885,-,35731638,35743521,-,0
ENSG00000270894,-,35818398,35823713,-,0
ENSG00000270977,-,35893706,35911651,2,115
ENSG00000270993,-,75060490,75060620,-,0
ENSG00000271002,-,8199122,8199437,1,52
ENSG00000271013,LRRC37A9P,35912634,35918010,1,44
ENSG00000271029,-,8296504,8297216,1,21
ENSG00000271063,SNRPGP17,59281129,59281343,1,31
ENSG00000271101,-,71011996,71013587,1,71
ENSG00000271222,-,44596345,44597344,1,72
ENSG00000271239,-,70778603,70779230,1,54
ENSG00000271268,-,35861092,35861566,-,0
ENSG00000271340,-,80515656,80515812,1,2
ENSG00000271392,-,35757198,35758325,-,0
ENSG00000271394,7SK,35889557,35889804,1,25
ENSG00000271447,-,35756248,35795707,-,0
ENSG00000271587,-,65644307,65644617,-,0
ENSG00000271605,MILR1,64449036,64468643,7,165
ENSG00000271626,-,60315833,60316215,-,0
ENSG00000271749,-,63393354,63393586,-,0
ENSG00000271779,-,64572828,64573081,-,0
ENSG00000271851,-,9553322,9555696,-,-
ENSG00000271900,-,19601839,19602256,1,7
ENSG00000271919,-,63331983,63332539,-,0
ENSG00000271974,-,64905882,64906018,-,0
ENSG00000272006,-,64951497,64951609,-,0
ENSG00000272134,-,64881090,64881181,-,0
ENSG00000272164,-,63004671,63005152,1,60
ENSG00000272220,-,64892727,64892845,-,0
ENSG00000272346,-,64940605,64940717,-,0
ENSG00000272383,-,63088161,63089197,-,0
ENSG00000272386,-,76551351,76551750,-,0
ENSG00000272400,-,64847385,64847728,1,50
ENSG00000272636,DOC2B,142788,181650,3,353
ENSG00000272736,-,10383131,10537862,2,658
ENSG00000272763,LINC03057,48635922,48647023,3,75
ENSG00000272770,-,2683304,2685088,-,-
ENSG00000272815,-,16788056,16816540,1,84
ENSG00000272884,-,7439505,7445966,1,4
ENSG00000272911,-,2688472,2688960,1,44
ENSG00000272920,-,2748077,2748182,-,-
ENSG00000272975,MYHAS,10383143,10623886,1,570
ENSG00000273018,FAM106A,18511220,18551705,16,256
ENSG00000273098,-,13095694,13100939,1,124
ENSG00000273171,-,28364287,28368012,-,-
ENSG00000273172,LINC02091,183823,191587,1,153
ENSG00000273388,-,10291819,10317926,1,222
ENSG00000273500,MIR6129,49288345,49288454,1,59
ENSG00000273513,TBC1D3K,37924414,37935371,1,42
ENSG00000273559,CWC25,38800440,38825355,7,167
ENSG00000273604,EPOP,38671702,38674957,1,67
ENSG00000273606,-,2692860,2692919,-,-
ENSG00000273609,-,30617679,30617790,-,0
ENSG00000273611,ZNHIT3,36486628,36499310,12,108
ENSG00000273627,-,38719690,38719748,-,0
ENSG00000273650,-,42751288,42751717,1,27
ENSG00000273687,-,35018659,35018991,-,0
ENSG00000273702,-,59618552,59619714,1,52
ENSG00000273706,LHX1,36936784,36944612,5,36
ENSG00000273709,-,43241179,43241370,-,0
ENSG00000273736,-,35963511,35965471,2,143
ENSG00000273750,-,48723187,48723314,-,0
ENSG00000273816,-,9244665,9244897,1,3
ENSG00000273948,-,17675365,17675522,-,-
ENSG00000273965,-,37407935,37408594,-,0
ENSG00000273982,-,61354762,61355155,-,0
ENSG00000274051,-,76721215,76721396,-,0
ENSG00000274054,MIR4727,38825837,38825892,1,5
ENSG00000274062,-,43284138,43284329,-,0
ENSG00000274091,-,76558790,76558868,-,0
ENSG00000274111,-,17813479,17813545,-,-
ENSG00000274114,ALOX15P1,6657213,6661413,7,1
ENSG00000274164,-,36491198,36491322,-,0
ENSG00000274180,NATD1,21238869,21253410,1,160
ENSG00000274198,-,58747054,58747340,1,53
ENSG00000274211,SOCS7,38351843,38405593,4,326
ENSG00000274213,-,56914167,56914533,1,9
ENSG00000274226,TBC1D3H,36377530,36388435,1,91
ENSG00000274244,-,37649132,37650894,-,0
ENSG00000274284,-,38231042,38231144,-,0
ENSG00000274300,-,4969701,4969771,-,-
ENSG00000274308,-,37140610,37141424,-,0
ENSG00000274341,-,32408012,32408309,1,45
ENSG00000274363,-,4267690,4268430,1,14
ENSG00000274370,-,83098376,83098987,1,115
ENSG00000274378,-,60025858,60030746,1,21
ENSG00000274419,TBC1D3D,38003975,38014908,1,25
ENSG00000274432,-,43245673,43245864,-,0
ENSG00000274452,-,43290290,43290481,-,0
ENSG00000274487,NPEPPSP1,38195871,38257152,1,187
ENSG00000274512,TBC1D3L,37978154,37989060,2,20
ENSG00000274529,-,28363505,28365199,-,-
ENSG00000274561,-,68131461,68131907,-,0
ENSG00000274565,-,62626436,62627590,1,5
ENSG00000274585,-,43233786,43233977,-,0
ENSG00000274607,-,38755278,38755400,-,0
ENSG00000274611,TBC1D3,38181658,38192555,1,45
ENSG00000274615,NPEPPSP1,38078261,38124770,1,117
ENSG00000274620,-,37614930,37615039,-,0
ENSG00000274621,-,40193596,40193663,-,0
ENSG00000274630,-,41867580,41867736,-,0
ENSG00000274658,TBC1D3JP,36450145,36457535,1,291
ENSG00000274663,RNA5SP526,38144200,38144287,1,3
ENSG00000274712,-,68205668,68206238,1,125
ENSG00000274736,CCL23,36013055,36017972,3,39
ENSG00000274747,-,18840617,18840920,-,-
ENSG00000274748,-,21678085,21678418,1,236
ENSG00000274756,-,36574461,36575325,-,0
ENSG00000274758,-,2366588,2366791,-,-
ENSG00000274767,-,36183234,36196471,3,229
ENSG00000274808,-,36165682,36176636,-,0
ENSG00000274833,-,81387414,81387766,1,19
ENSG00000274836,-,17676210,17676371,-,-
ENSG00000274860,-,6521130,6521412,-,-
ENSG00000274862,-,43277977,43278168,-,0
ENSG00000274883,-,45931805,45932083,-,0
ENSG00000274933,TBC1D3I,36253455,36264570,3,65
ENSG00000274996,-,38601048,38602701,-,0
ENSG00000275006,-,38089398,38089500,-,0
ENSG00000275011,ALOXE3P1,8063935,8072533,1,112
ENSG00000275023,MLLT6,38705272,38729795,11,93
ENSG00000275025,-,50098459,50098899,-,0
ENSG00000275029,-,37143606,37144463,-,0
ENSG00000275066,SYNRG,37514806,37609472,16,426
ENSG00000275107,-,44207770,44207839,-,0
ENSG00000275143,-,77089306,77089493,-,0
ENSG00000275152,CCL16,35976492,35981497,3,125
ENSG00000275173,-,37798893,37802788,1,104
ENSG00000275185,-,30899109,30899651,-,0
ENSG00000275206,-,18390152,18390323,1,8
ENSG00000275219,-,43296424,43296615,-,0
ENSG00000275238,MIR4734,38702261,38702331,1,43
ENSG00000275273,-,42708083,42708151,-,0
ENSG00000275302,CCL4,36103826,36105621,3,163
ENSG00000275360,-,76098018,76098076,-,0
ENSG00000275385,CCL18,36064271,36072032,2,114
ENSG00000275410,HNF1B,37686430,37745059,7,397
ENSG00000275413,-,16023322,16023653,-,-
ENSG00000275431,-,35983655,35990270,-,0
ENSG00000275479,-,80149626,80149798,1,10
ENSG00000275480,-,22567422,22568713,1,80
ENSG00000275489,C17orf98,38835085,38841438,1,141
ENSG00000275516,-,79952662,79952992,-,0
ENSG00000275532,-,38703471,38706261,1,3
ENSG00000275562,-,60256719,60258411,-,0
ENSG00000275613,-,36722442,36726346,1,100
ENSG00000275616,-,43239920,43240111,-,0
ENSG00000275665,-,38715327,38720272,-,0
ENSG00000275680,-,58951184,58951513,-,0
ENSG00000275688,CCL15-CCL14,35983655,36001621,2,117
ENSG00000275700,AATF,36948924,37056871,9,513
ENSG00000275710,-,54964473,54964679,-,0
ENSG00000275718,CCL15,35996439,36001553,2,5
ENSG00000275720,-,36634068,36634698,1,66
ENSG00000275722,LYZL6,35934517,35943713,3,111
ENSG00000275832,ARHGAP23,38419279,38512385,12,669
ENSG00000275839,-,37454170,37454931,-,0
ENSG00000275860,-,60021071,60022436,1,7
ENSG00000275888,-,82244769,82245591,-,0
ENSG00000275897,-,50475818,50478391,1,7
ENSG00000275902,-,81697024,81697714,-,0
ENSG00000275944,-,36001418,36011618,2,84
ENSG00000275954,TBC1D3F,36428617,36439566,1,105
ENSG00000275982,-,19649493,19649587,-,-
ENSG00000275997,-,1155965,1156175,-,-
ENSG00000276014,RN7SL301P,36110149,36110447,1,53
ENSG00000276023,DUSP14,37489890,37513501,3,245
ENSG00000276036,-,38731801,38731920,-,0
ENSG00000276054,-,37386885,37387926,-,0
ENSG00000276070,CCL4L2,36210923,36212878,10,165
ENSG00000276085,CCL3L3,36194868,36196758,3,8
ENSG00000276088,-,16710058,16710361,-,-
ENSG00000276101,-,81251193,81251803,-,0
ENSG00000276170,-,38450393,38452444,-,0
ENSG00000276202,Metazoa_SRP,77014879,77015138,1,123
ENSG00000276231,PIK3R6,8802721,8867677,4,467
ENSG00000276234,TADA2A,37406885,37479725,16,436
ENSG00000276241,-,36116176,36177510,2,667
ENSG00000276250,-,30803653,30804077,-,0
ENSG00000276293,PIP4K2B,38765690,38800126,4,215
ENSG00000276326,-,37033744,37033813,-,0
ENSG00000276384,-,7557819,7558245,-,-
ENSG00000276399,FLJ36000,22406018,22413744,1,162
ENSG00000276406,-,19868567,19868689,1,3
ENSG00000276409,CCL14,35983287,35987004,4,36
ENSG00000276508,-,36684753,36685129,1,65
ENSG00000276532,-,18605053,18605356,-,-
ENSG00000276577,-,20323000,20323110,-,-
ENSG00000276596,-,43266632,43266823,-,0
ENSG00000276601,-,58785322,58785608,-,0
ENSG00000276707,-,36940048,36943456,-,0
ENSG00000276715,YWHAEP7,37854302,37855228,3,493
ENSG00000276728,-,45146725,45148470,1,26
ENSG00000276755,-,36234446,36234554,1,66
ENSG00000276790,-,47279525,47280047,-,0
ENSG00000276810,-,37162615,37163139,-,0
ENSG00000276851,-,50094064,50094647,1,22
ENSG00000276855,-,15789015,15789705,1,3
ENSG00000276863,-,80333840,80334366,-,0
ENSG00000277029,RNU6-1192P,36404825,36404932,1,40
ENSG00000277057,-,38914978,38915042,-,0
ENSG00000277084,-,43387225,43387417,-,0
ENSG00000277089,CCL3-AS1,36072865,36090134,4,185
ENSG00000277108,-,16439504,16439576,-,-
ENSG00000277161,-,36534986,36539310,-,0
ENSG00000277182,-,38749359,38751773,1,26
ENSG00000277198,-,47041824,47042105,-,0
ENSG00000277200,CCDC92B,2720800,2749652,1,117
ENSG00000277249,-,45114366,45114433,-,0
ENSG00000277258,PCGF2,38733897,38749817,7,98
ENSG00000277268,LHX1-DT,36861673,36936670,4,664
ENSG00000277341,RNU6-489P,37907956,37908063,1,34
ENSG00000277363,SRCIN1,38530030,38605952,9,549
ENSG00000277370,-,16440035,16440106,-,-
ENSG00000277382,-,76709759,76710045,-,0
ENSG00000277399,GPR179,38324570,38343956,4,91
ENSG00000277426,-,39023393,39026742,1,69
ENSG00000277450,-,28373255,28373562,-,-
ENSG00000277463,-,62626030,62626453,1,54
ENSG00000277476,-,68133200,68135935,-,0
ENSG00000277478,-,49510816,49510900,-,0
ENSG00000277488,5S_rRNA,37940703,37940790,1,9
ENSG00000277491,-,795305,795794,1,49
ENSG00000277501,-,37642946,37684252,2,222
ENSG00000277511,-,32127569,32128454,1,72
ENSG00000277512,-,16441225,16441298,-,-
ENSG00000277532,-,60124109,60125474,1,28
ENSG00000277542,-,48723691,48723772,-,0
ENSG00000277579,-,37034667,37043252,-,0
ENSG00000277589,-,36998597,37000034,-,0
ENSG00000277597,-,1684456,1685151,1,13
ENSG00000277613,-,90795,90899,-,-
ENSG00000277621,-,12982612,12983002,-,-
ENSG00000277632,CCL3,36088255,36090169,3,1
ENSG00000277688,-,37609738,37613841,1,19
ENSG00000277728,-,73202967,73203431,-,0
ENSG00000277784,-,81693756,81693869,-,0
ENSG00000277791,PSMB3,38752740,38764225,6,74
