Gene ID,Symbol,Region Start,Region End,# Transcripts,# Variants
ENSG00000276822,-,74393075,74393183,1,17
ENSG00000276867,-,31704727,31705260,-,0
ENSG00000276931,-,968374,969012,-,-
ENSG00000276984,-,424242,424543,1,69
ENSG00000277003,-,69975237,69975344,1,165
ENSG00000277004,-,35746771,35746894,-,0
ENSG00000277010,-,1223638,1224143,-,-
ENSG00000277041,-,22537477,22537584,1,11
ENSG00000277142,LINC00235,525154,527407,1,35
ENSG00000277170,-,4426901,4427380,-,-
ENSG00000277191,-,28341436,28341543,1,92
ENSG00000277211,-,20155647,20158391,1,81
ENSG00000277214,-,79603571,79604177,1,30
ENSG00000277255,-,81533901,81533966,-,0
ENSG00000277304,-,32916973,32946392,1,193
ENSG00000277349,-,90174061,90175865,-,0
ENSG00000277369,-,11797455,11798275,1,10
ENSG00000277387,-,82688930,82689019,-,0
ENSG00000277440,-,4430521,4431103,-,-
ENSG00000277458,-,11926198,11926307,1,105
ENSG00000277481,PKD1L3,71929537,72000402,1,653
ENSG00000277504,-,87683944,87684477,-,0
ENSG00000277543,-,31428179,31428646,1,1
ENSG00000277559,-,54290964,54292422,1,14
ENSG00000277602,-,1971654,1971896,1,29
ENSG00000277639,CHD9NB,53035689,53052897,2,161
ENSG00000277647,-,18357025,18357136,1,3
ENSG00000277698,-,16329304,16329364,-,-
ENSG00000277770,PLA2G10GP,15358977,15362674,1,103
ENSG00000277920,-,16351544,16351653,1,6
ENSG00000277954,-,79202623,79206739,-,0
ENSG00000277978,-,66565619,66566001,-,0
ENSG00000277999,-,29272219,29272772,-,-
ENSG00000278058,-,79605801,79606605,1,22
ENSG00000278078,-,29380241,29380345,1,69
ENSG00000278133,-,31122234,31124064,-,0
ENSG00000278138,CLUHP11,35068210,35085060,1,3
ENSG00000278214,LINC02139,85137149,85149443,1,260
ENSG00000278221,-,16324587,16324654,-,-
ENSG00000278265,-,14930819,14930879,-,-
ENSG00000278340,-,28724251,28724321,-,-
ENSG00000278341,-,88708955,88710437,-,0
ENSG00000278389,-,19111034,19111484,1,54
ENSG00000278434,-,4532215,4533670,-,-
ENSG00000278499,NPAP1L,60358454,60359480,1,13
ENSG00000278528,PLA2G10KP,28773823,28777534,1,17
ENSG00000278598,-,87834591,87834660,-,0
ENSG00000278665,-,28599240,28601881,1,64
ENSG00000278681,-,35435302,35436341,1,52
ENSG00000278700,-,4658850,4659151,-,-
ENSG00000278713,-,29862759,29863417,-,0
ENSG00000278716,-,85489812,85490831,-,0
ENSG00000278725,-,28602339,28604519,1,51
ENSG00000278739,-,17051,17119,-,-
ENSG00000278862,-,77657173,77660570,1,114
ENSG00000278885,-,31566359,31567000,-,0
ENSG00000278887,-,30206509,30206927,-,0
ENSG00000278893,-,64981122,64983227,-,0
ENSG00000278909,-,50555354,50558719,-,0
ENSG00000278912,-,23696664,23697314,-,-
ENSG00000278922,-,30526917,30528294,-,0
ENSG00000278926,-,77800022,77801714,-,0
ENSG00000278928,-,55704118,55706422,1,9
ENSG00000278942,-,3533428,3534258,-,-
ENSG00000278950,-,32781882,32784138,1,11
ENSG00000278975,-,6703882,6705558,-,-
ENSG00000278979,-,12374354,12376032,-,-
ENSG00000278985,-,80982318,80984094,-,0
ENSG00000278987,-,1688354,1690536,-,-
ENSG00000278994,-,18201500,18201956,1,108
ENSG00000278995,-,74682,74961,-,-
ENSG00000279019,-,57140895,57144586,-,0
ENSG00000279021,-,81463891,81464859,-,0
ENSG00000279030,-,55486617,55488777,-,0
ENSG00000279031,-,3292878,3293403,-,-
ENSG00000279057,-,2620221,2621794,-,-
ENSG00000279100,-,74150519,74151299,-,0
ENSG00000279106,-,29204632,29205855,-,-
ENSG00000279120,-,73293865,73294296,1,91
ENSG00000279122,-,70768966,70770221,-,0
ENSG00000279123,-,70778432,70779145,-,0
ENSG00000279129,-,78550738,78553296,-,0
ENSG00000279136,-,769118,769443,1,9
ENSG00000279142,-,86595188,86597639,1,128
ENSG00000279162,-,2592513,2594563,-,-
ENSG00000279165,-,34941976,34943880,1,142
ENSG00000279196,-,30984629,30988270,1,12
ENSG00000279202,-,24098238,24099971,-,-
ENSG00000279206,-,72772672,72773272,-,0
ENSG00000279225,-,63397706,63397946,-,0
ENSG00000279228,-,29467160,29467578,-,-
ENSG00000279249,-,49282020,49350504,1,60
ENSG00000279255,-,707649,709816,1,41
ENSG00000279276,-,23962950,23963351,-,-
ENSG00000279294,-,81618504,81620563,-,0
ENSG00000279330,-,3273608,3275807,-,-
ENSG00000279344,-,53478956,53481550,-,0
ENSG00000279356,-,50072861,50074986,-,0
ENSG00000279357,-,8666761,8667271,1,134
ENSG00000279378,-,79675684,79677715,1,96
ENSG00000279410,-,17192862,17194232,-,-
ENSG00000279412,-,70713986,70716890,-,0
ENSG00000279415,-,17227022,17228000,-,-
ENSG00000279420,-,74053364,74053965,-,0
ENSG00000279427,-,52436771,52437474,1,79
ENSG00000279441,-,678644,679061,-,-
ENSG00000279476,-,81517823,81520617,-,0
ENSG00000279490,-,17082294,17085049,1,64
ENSG00000279509,-,47218025,47218768,-,0
ENSG00000279520,-,2516657,2517999,-,-
ENSG00000279523,-,56108979,56109970,-,0
ENSG00000279554,-,24208104,24208478,-,-
ENSG00000279568,-,2575627,2577373,-,-
ENSG00000279569,-,70661666,70665836,-,0
ENSG00000279583,-,29595129,29596137,1,9
ENSG00000279589,-,53310796,53311989,-,0
ENSG00000279591,-,73015046,73016016,-,0
ENSG00000279592,-,71859679,71860676,-,0
ENSG00000279604,-,86035626,86036419,1,137
ENSG00000279620,-,17249673,17251395,-,-
ENSG00000279621,-,68199840,68200981,-,0
ENSG00000279622,-,84917376,84924808,-,0
ENSG00000279649,-,68290086,68292790,-,0
ENSG00000279662,-,10445308,10449747,-,-
ENSG00000279666,-,35903116,35904916,1,89
ENSG00000279681,-,81617037,81617543,-,0
ENSG00000279693,-,68367324,68370262,-,0
ENSG00000279722,-,53487606,53489943,-,0
ENSG00000279729,-,16760904,16762465,1,78
ENSG00000279732,-,78981721,78981843,-,0
ENSG00000279741,-,53389885,53390563,1,15
ENSG00000279747,-,19503860,19504625,-,-
ENSG00000279756,-,23753688,23755939,1,92
ENSG00000279757,-,72973373,72973832,-,0
ENSG00000279764,-,56306844,56308335,-,0
ENSG00000279779,-,52081567,52082096,1,9
ENSG00000279780,-,32786393,32787379,1,17
ENSG00000279789,-,29913143,29915337,-,0
ENSG00000279795,-,32787961,32788944,1,1
ENSG00000279800,BCLAF1P2,34266040,34268649,1,327
ENSG00000279803,-,57142651,57144936,-,0
ENSG00000279815,-,70768355,70768785,-,0
ENSG00000279841,-,81630192,81632038,-,0
ENSG00000279842,-,49900018,49900524,1,69
ENSG00000279856,-,77104259,77105297,1,119
ENSG00000279887,-,78525188,78526535,-,0
ENSG00000279889,-,58705798,58706297,1,82
ENSG00000279901,-,2683105,2684764,-,-
ENSG00000279907,-,85859520,85862012,1,132
ENSG00000279930,-,1437153,1439315,-,-
ENSG00000279991,-,78166716,78168514,-,0
ENSG00000279997,-,32185623,32186311,-,0
ENSG00000280000,-,6037209,6038977,-,-
ENSG00000280027,-,53391088,53392473,1,11
ENSG00000280039,-,23412379,23416680,-,-
ENSG00000280044,-,82727473,82727694,-,0
ENSG00000280062,-,1530714,1533301,-,-
ENSG00000280063,-,4346693,4348648,-,-
ENSG00000280067,-,48343754,48346058,-,0
ENSG00000280092,-,73005600,73006141,-,0
ENSG00000280115,-,78872738,78873505,-,0
ENSG00000280131,-,49711272,49711914,-,0
ENSG00000280132,-,31470203,31472108,1,12
ENSG00000280137,-,30379762,30380110,-,0
ENSG00000280152,-,75245993,75250077,-,0
ENSG00000280153,-,10933902,10936280,-,-
ENSG00000280160,-,31093726,31095944,-,0
ENSG00000280163,-,67205174,67206849,1,10
ENSG00000280180,-,35148635,35154366,1,66
ENSG00000280182,-,81261923,81264091,-,0
ENSG00000280189,-,49297142,49299762,1,18
ENSG00000280190,-,78890230,78892302,-,0
ENSG00000280206,-,15701236,15702118,-,-
ENSG00000280211,-,30773531,30776033,-,0
ENSG00000280214,-,67550814,67552935,-,0
ENSG00000280227,-,53227145,53227694,-,0
ENSG00000280231,-,1553654,1554130,-,-
ENSG00000280261,-,62342419,62342557,1,52
ENSG00000280265,-,19392212,19393468,-,-
ENSG00000280274,-,79016135,79017429,-,0
ENSG00000280278,FLJ30679,86555319,86557299,1,21
ENSG00000280283,-,17961596,17962370,-,-
ENSG00000280306,-,20487701,20489659,1,1
ENSG00000280327,-,1576715,1578371,-,-
ENSG00000280334,-,67006671,67009481,-,0
ENSG00000280344,-,51176065,51178898,1,69
ENSG00000280376,-,46673442,46673927,-,0
ENSG00000280392,-,53991011,53994454,-,0
ENSG00000280400,-,23061766,23062232,-,-
ENSG00000280402,-,2578394,2579963,-,-
ENSG00000280416,-,66944659,66945096,-,0
ENSG00000280419,-,87296948,87297633,-,0
ENSG00000280429,-,15790974,15792717,-,-
ENSG00000280454,-,54114696,54114878,-,0
ENSG00000280607,-,29808678,29812227,-,-
ENSG00000280789,-,29816151,29822489,-,0
ENSG00000280893,-,29812260,29820092,-,-
ENSG00000281005,LINC00921,3263742,3269151,2,84
ENSG00000281010,-,2155024,2155104,-,-
ENSG00000281219,-,1878284,1884233,-,-
ENSG00000281348,-,29817238,29830627,1,33
ENSG00000281910,-,58559795,58559931,-,0
ENSG00000281991,-,30740641,30745196,-,0
ENSG00000282034,-,30704066,30745169,1,28
ENSG00000282757,-,75693892,75701461,-,0
ENSG00000282907,-,568836,576257,-,-
ENSG00000282924,-,33723355,33763773,1,326
ENSG00000282927,-,33484886,33485131,1,6
ENSG00000282946,-,35528366,35529318,1,39
ENSG00000282973,-,33345181,33345396,1,10
ENSG00000283003,-,9541969,9614899,1,763
ENSG00000283057,-,71777602,71777834,-,0
ENSG00000283065,-,34015259,34015477,1,18
ENSG00000283110,-,33386104,33386349,1,1
ENSG00000283180,-,2445391,2445457,-,-
ENSG00000283213,-,22806288,22813680,2,93
ENSG00000283221,-,9794636,9805571,-,-
ENSG00000283258,-,54628962,54657662,2,216
ENSG00000283304,LINC02183,54542807,54559100,1,238
ENSG00000283346,-,15134074,15134145,-,-
ENSG00000283365,NCOA5LP,49954984,49968730,1,170
ENSG00000283399,-,20711472,20732990,-,-
ENSG00000283416,-,85741620,85741700,-,0
ENSG00000283421,-,21299902,21300506,-,-
ENSG00000283423,-,55321574,55322686,-,0
ENSG00000283457,-,73794078,73809733,-,0
ENSG00000283471,-,56904263,56904353,-,0
ENSG00000283516,LITAFD,8882350,8885351,3,143
ENSG00000283564,-,72376703,72376760,-,0
ENSG00000283584,-,7431216,7431296,-,-
ENSG00000283662,-,28258685,28292173,1,261
ENSG00000283689,-,54285603,54289568,1,10
ENSG00000283736,-,15643293,15643372,-,-
ENSG00000283755,-,75714130,75726490,-,0
ENSG00000283845,-,28843918,28844007,-,-
ENSG00000284008,-,2106668,2106753,-,-
ENSG00000284184,-,15611029,15611095,-,-
ENSG00000284259,-,68233425,68233499,-,0
ENSG00000284305,-,14901507,14901591,-,-
ENSG00000284346,-,2271746,2271840,-,-
ENSG00000284395,PERCC1,1431077,1434441,1,124
ENSG00000284473,-,81385017,81385093,-,0
ENSG00000284484,-,75660226,75677009,-,0
ENSG00000284512,-,81022315,81096284,2,718
ENSG00000284541,-,28958582,28958661,-,-
ENSG00000284585,-,88716277,88716337,-,0
ENSG00000284649,-,29113049,29116326,2,899
ENSG00000284670,RPSAP56,73940638,73941781,2,53
ENSG00000284671,-,29075021,29104162,-,-
ENSG00000284675,-,73123295,73137580,1,28
ENSG00000284685,-,29139378,29331304,1,1299
