Transcript ID,Region Start,Region End,# Variants
ENST00000309395,70902368,70988168,674
ENST00000309439,144995157,145098213,608
ENST00000309439,144995157,145098213,608
ENST00000309447,37244742,37449463,1680
ENST00000309447,37244742,37449463,1680
ENST00000309522,107989888,108035171,396
ENST00000309522,107989888,108035171,396
ENST00000309703,112231832,112269677,258
ENST00000309703,112231832,112269677,258
ENST00000309733,112145453,112195256,518
ENST00000309733,112145453,112195256,518
ENST00000309964,55427902,55510027,762
ENST00000309964,55427902,55510027,762
ENST00000310074,7043371,7057952,212
ENST00000310085,7040848,7043001,89
ENST00000310169,40335332,40355217,338
ENST00000310169,40335332,40355217,338
ENST00000310340,499220,539529,535
ENST00000310613,69721166,69760620,408
ENST00000310613,69721166,69760620,408
ENST00000310754,117083553,117085576,72
ENST00000310754,117083553,117085576,72
ENST00000310816,86016477,86453145,3434
ENST00000310816,86016477,86453145,3434
ENST00000310836,114598806,114678225,646
ENST00000310836,114598806,114678225,646
ENST00000310917,5562438,5709548,1779
ENST00000311277,155342657,155376965,365
ENST00000311277,155342657,155376965,365
ENST00000311412,83292460,83334848,475
ENST00000311412,83292460,83334848,475
ENST00000311461,83266696,83284765,222
ENST00000311461,83266696,83284765,222
ENST00000311469,83263825,83284914,242
ENST00000311469,83263825,83284914,242
ENST00000311507,83090047,83114729,296
ENST00000311507,83090047,83114729,296
ENST00000311623,75556065,75564817,202
ENST00000311623,75556065,75564817,202
ENST00000311638,75514472,75530026,131
ENST00000311638,75514472,75530026,131
ENST00000311785,82818661,82891259,807
ENST00000311785,82818661,82891259,807
ENST00000312087,1892844,1982203,764
ENST00000312465,80266663,80291017,251
ENST00000312465,80266663,80291017,251
ENST00000313288,1721520,1745171,412
ENST00000313341,112513515,112516180,72
ENST00000313341,112513515,112516180,72
ENST00000313860,41360806,41700044,2840
ENST00000313860,41360806,41700044,2840
ENST00000313899,82352497,82373991,315
ENST00000313899,82352497,82373991,315
ENST00000313946,3941759,3955415,466
ENST00000314117,37590799,37686376,1200
ENST00000314117,37590799,37686376,1200
ENST00000314167,849276,932316,1116
ENST00000314218,122732703,122744939,120
ENST00000314218,122732703,122744939,120
ENST00000314232,39770080,39771371,134
ENST00000314232,39770080,39771371,134
ENST00000314262,2937941,2963368,392
ENST00000314289,2469105,2515857,610
ENST00000314348,6347925,6523547,2349
ENST00000314595,56978895,57031158,529
ENST00000314595,56978895,57031158,529
ENST00000314970,184649737,184694952,846
ENST00000314970,184649737,184694952,846
ENST00000315302,182141649,182144466,105
ENST00000315302,182141649,182144466,105
ENST00000315366,113900283,113979647,743
ENST00000315366,113900283,113979647,743
ENST00000315368,25377262,25418498,426
ENST00000315368,25377262,25418498,426
ENST00000315423,2741647,2756336,224
ENST00000315567,77862829,77952785,631
ENST00000315567,77862829,77952785,631
ENST00000315782,8592755,8619749,845
ENST00000316355,77157206,77170060,169
ENST00000316355,77157206,77170060,169
ENST00000316423,39498754,39527439,415
ENST00000316423,39498754,39527439,415
ENST00000316607,40749924,40809985,514
ENST00000316607,40749924,40809985,514
ENST00000316707,86594731,86815149,1509
ENST00000316707,86594731,86815149,1509
ENST00000317596,184340755,184353977,204
ENST00000317596,184340755,184353977,204
ENST00000317605,150582150,150584693,71
ENST00000317605,150582150,150584693,71
ENST00000317735,109827971,109844942,211
ENST00000317735,109827971,109844942,211
ENST00000317745,56647997,56656516,179
ENST00000317745,56647997,56656516,179
ENST00000317746,68537172,68576322,312
ENST00000317746,68537172,68576322,312
ENST00000317968,94451941,94668223,1655
ENST00000317968,94451941,94668223,1655
ENST00000317987,70226123,70235252,211
ENST00000317987,70226123,70235252,211
ENST00000318007,94451856,94588216,1027
ENST00000318007,94451856,94588216,1027
ENST00000318186,84966934,85008729,307
ENST00000318186,84966934,85008729,307
ENST00000318386,1692857,1712250,308
ENST00000319098,7430284,7434930,203
ENST00000319234,42397487,42402487,116
ENST00000319234,42397487,42402487,116
ENST00000319454,185593883,185775288,1946
ENST00000319454,185593883,185775288,1946
ENST00000319471,185587304,185811071,2433
ENST00000319471,185587304,185811071,2433
ENST00000319540,82629538,82798796,2038
ENST00000319540,82629538,82798796,2038
ENST00000320650,141636582,141733987,562
ENST00000320650,141636582,141733987,562
ENST00000320776,6716173,6717664,92
ENST00000320848,6707700,6709865,94
ENST00000320912,6640090,6642729,103
ENST00000321285,112564987,112565398,83
ENST00000321285,112564987,112565398,83
ENST00000321805,102797234,102827553,314
ENST00000321805,102797234,102827553,314
ENST00000321945,83459516,83485100,253
ENST00000321945,83459516,83485100,253
ENST00000322224,681828,689151,177
ENST00000322244,67612651,67701155,710
ENST00000322244,67612651,67701155,710
ENST00000322396,147637784,147684163,352
ENST00000322396,147637784,147684163,352
ENST00000322937,70592255,70607288,276
ENST00000322937,70592255,70607288,276
ENST00000322953,101790729,102074812,2016
ENST00000322953,101790729,102074812,2016
ENST00000323055,101023430,101347471,2574
ENST00000323055,101023430,101347471,2574
ENST00000323061,88695912,88697829,85
ENST00000323061,88695912,88697829,85
ENST00000323319,183318099,183320276,87
ENST00000323319,183318099,183320276,87
ENST00000323570,140524167,140553770,231
ENST00000323570,140524167,140553770,231
ENST00000323661,157221241,157362821,993
ENST00000323661,157221241,157362821,993
ENST00000324022,144111054,144140693,464
ENST00000324022,144111054,144140693,464
ENST00000324300,147480916,147544954,487
ENST00000324300,147480916,147544954,487
ENST00000324309,24826939,24980204,1413
ENST00000324309,24826939,24980204,1413
ENST00000324439,75479032,75514403,359
ENST00000324439,75479032,75514403,359
ENST00000324666,2625431,2732565,987
ENST00000324989,5820763,5893086,942
ENST00000325106,146706616,146945864,1686
ENST00000325106,146706616,146945864,1686
ENST00000325278,74158117,74303099,1048
ENST00000325278,74158117,74303099,1048
ENST00000325407,170581469,170604984,268
ENST00000325407,170581469,170604984,268
ENST00000325617,140388452,140427648,411
ENST00000325617,140388452,140427648,411
ENST00000325942,78057569,78446633,3585
ENST00000325942,78057569,78446633,3585
ENST00000326397,183639634,183659185,411
ENST00000326397,183639634,183659185,411
ENST00000326581,99511020,99542303,419
ENST00000326581,99511020,99542303,419
ENST00000326639,128061311,128211988,1454
ENST00000326639,128061311,128211988,1454
ENST00000326754,188091336,188105248,380
ENST00000326754,188091336,188105248,380
ENST00000326756,10439879,10457426,248
ENST00000326756,10439879,10457426,248
ENST00000326866,187995770,188005046,353
ENST00000326866,187995770,188005046,353
ENST00000326877,17841198,18021876,1262
ENST00000326877,17841198,18021876,1262
ENST00000326902,54100162,54102498,115
ENST00000326902,54100162,54102498,115
ENST00000327570,183639635,183659178,411
ENST00000327570,183639635,183659178,411
ENST00000327908,109851329,109872315,306
ENST00000327908,109851329,109872315,306
ENST00000327939,48490251,48494389,95
ENST00000327939,48490251,48494389,95
ENST00000328546,87303793,87322882,295
ENST00000328546,87303793,87322882,295
ENST00000328559,185363878,185378998,302
ENST00000328559,185363878,185378998,302
ENST00000329016,7396277,7742836,5570
ENST00000329043,47847232,47914667,495
ENST00000329043,47847232,47914667,495
ENST00000329314,164954445,164977657,290
ENST00000329314,164954445,164977657,290
ENST00000329476,155208635,155217076,122
ENST00000329476,155208635,155217076,122
ENST00000329687,2930567,2934458,134
ENST00000329798,143577301,143700675,1036
ENST00000329798,143577301,143700675,1036
ENST00000330055,3766384,3768526,97
ENST00000330838,73075685,73258798,992
ENST00000330838,73075685,73258798,992
ENST00000330852,13367723,13484340,915
ENST00000330852,13367723,13484340,915
ENST00000332112,74308486,74313590,86
ENST00000332112,74308486,74313590,86
ENST00000332517,188139440,188147743,419
ENST00000332517,188139440,188147743,419
ENST00000332644,68226652,68245694,188
ENST00000332644,68226652,68245694,188
ENST00000332884,107931548,107953461,227
ENST00000332884,107931548,107953461,227
ENST00000332990,44629461,44651625,331
ENST00000332990,44629461,44651625,331
ENST00000333047,120059436,120066833,119
ENST00000333047,120059436,120066833,119
ENST00000333141,41981755,41986465,119
ENST00000333141,41981755,41986465,119
ENST00000333209,89244934,89251194,134
ENST00000333209,89244934,89251194,134
ENST00000333673,1093307,1113530,385
ENST00000333877,1982729,2009183,262
ENST00000334223,99899395,99946588,315
ENST00000334223,99899395,99946588,315
ENST00000334304,22387375,22516066,1392
ENST00000334304,22387375,22516066,1392
ENST00000334306,76894151,76898144,120
ENST00000334306,76894151,76898144,120
ENST00000334383,121329313,121380679,845
ENST00000334383,121329313,121380679,845
ENST00000334635,51843152,51916837,483
ENST00000334635,51843152,51916837,483
ENST00000334690,183659292,183713589,698
ENST00000334690,183659292,183713589,698
ENST00000334830,67910300,67964140,545
ENST00000334830,67910300,67964140,545
ENST00000334879,9444413,9450666,288
ENST00000335049,73575852,73620500,461
ENST00000335049,73575852,73620500,461
ENST00000335110,125393935,125491768,863
ENST00000335110,125393935,125491768,863
ENST00000335174,185396840,185400241,131
ENST00000335174,185396840,185400241,131
ENST00000335251,127632956,127726737,673
ENST00000335251,127632956,127726737,673
ENST00000335472,146253980,146521940,1787
ENST00000335472,146253980,146521940,1787
ENST00000335568,69280474,69295050,230
ENST00000335568,69280474,69295050,230
ENST00000335585,6320577,6381870,974
ENST00000335927,81427448,81471904,394
ENST00000335927,81427448,81471904,394
ENST00000336098,154604170,154612656,80
ENST00000336098,154604170,154612656,80
ENST00000336356,154743999,154753120,123
ENST00000336356,154743999,154753120,123
ENST00000336498,147732087,148072776,2961
ENST00000336498,147732087,148072776,2961
ENST00000336727,3293020,3439913,1248
ENST00000336812,24527474,24584554,577
ENST00000336812,24527474,24584554,577
ENST00000336904,89724098,89838315,1139
ENST00000336904,89724098,89838315,1139
ENST00000337190,2247431,2262109,235
ENST00000337488,53377640,53460862,779
ENST00000337488,53377640,53460862,779
ENST00000337664,170060221,170089956,315
ENST00000337664,170060221,170089956,315
ENST00000337872,4290250,4321783,496
ENST00000337881,56647997,56681296,385
ENST00000337881,56647997,56681296,385
ENST00000338145,102797251,102868875,623
ENST00000338145,102797251,102868875,623
ENST00000338176,13367724,13484365,915
ENST00000338176,13367724,13484365,915
ENST00000338206,68646596,68670652,375
ENST00000338206,68646596,68670652,375
ENST00000338517,140343442,140382554,390
ENST00000338517,140343442,140382554,390
ENST00000338566,163343891,163351934,147
ENST00000338566,163343891,163351934,147
ENST00000338700,153204442,153339317,1426
ENST00000338700,153204442,153339317,1426
ENST00000338806,3369878,3439905,704
ENST00000338875,185018928,185020796,155
ENST00000338875,185018928,185020796,155
ENST00000338977,439987,499102,719
ENST00000339154,122892643,122922968,346
ENST00000339154,122892643,122922968,346
ENST00000339241,123396800,123403752,117
ENST00000339241,123396800,123403752,117
ENST00000339336,70518568,70532743,475
ENST00000339336,70518568,70532743,475
ENST00000339360,98261517,98442334,1404
ENST00000339360,98261517,98442334,1404
ENST00000339452,154322644,154491716,1584
ENST00000339452,154322644,154491716,1584
ENST00000339673,87650279,87664357,195
ENST00000339673,87650279,87664357,195
ENST00000339711,80185269,80204326,322
ENST00000339711,80185269,80204326,322
ENST00000339875,163527120,163613534,770
ENST00000339875,163527120,163613534,770
ENST00000340083,3463305,3494482,830
ENST00000340107,1793292,1808867,252
ENST00000340139,105682626,105708689,242
ENST00000340139,105682626,105708689,242
ENST00000340169,39459108,39477584,305
ENST00000340169,39459108,39477584,305
ENST00000340217,174642486,174829227,1805
ENST00000340217,174642486,174829227,1805
ENST00000340417,82924602,83010823,975
ENST00000340417,82924602,83010823,975
ENST00000340589,88508590,88510403,65
ENST00000340589,88508590,88510403,65
ENST00000340595,71339019,71572083,1610
ENST00000340595,71339019,71572083,1610
ENST00000340703,9692494,9702954,326
ENST00000340703,9692494,9702954,326
ENST00000341029,76011199,76112802,1274
ENST00000341029,76011199,76112802,1274
ENST00000341062,165039424,165041744,151
ENST00000341062,165039424,165041744,151
ENST00000341285,15604380,15655357,458
ENST00000341285,15604380,15655357,458
ENST00000341695,105369076,105474062,1010
ENST00000341695,105369076,105474062,1010
ENST00000341937,7966301,8158754,2536
ENST00000342048,158521975,158653372,993
ENST00000342048,158521975,158653372,993
ENST00000342081,73573144,73620631,487
ENST00000342081,73573144,73620631,487
ENST00000342295,26319635,26431186,865
ENST00000342295,26319635,26431186,865
ENST00000342320,26362435,26435131,491
ENST00000342320,26362435,26435131,491
ENST00000342437,148080866,148442371,2782
ENST00000342437,148080866,148442371,2782
ENST00000342666,113454104,113761068,2236
ENST00000342666,113454104,113761068,2236
ENST00000342688,150720980,150721478,74
ENST00000342688,150720980,150721478,74
ENST00000342820,78887126,78939394,376
ENST00000342820,78887126,78939394,376
ENST00000343106,102796133,102827122,326
ENST00000343106,102796133,102827122,326
ENST00000343457,51993701,52017620,183
ENST00000343457,51993701,52017620,183
ENST00000343470,4267700,4290154,381
ENST00000343542,158521976,158652055,970
ENST00000343542,158521976,158652055,970
ENST00000344157,68310386,68350090,315
ENST00000344157,68310386,68350090,315
ENST00000344408,5562438,5708559,1751
ENST00000344413,72031901,72147812,1117
ENST00000344413,72031901,72147812,1117
ENST00000344442,112637142,112657586,254
ENST00000344442,112637142,112657586,254
ENST00000344526,70154236,70166609,233
ENST00000344526,70154236,70166609,233
ENST00000344606,38993734,39032922,555
