Transcript ID,Region Start,Region End,# Variants
ENST00000305105,101218164,101224190,143
ENST00000305105,101218164,101224190,143
ENST00000305119,101013053,101018834,167
ENST00000305119,101013053,101018834,167
ENST00000305632,73567536,73578579,135
ENST00000305632,73567536,73578579,135
ENST00000305786,25118655,25125260,110
ENST00000305786,25118655,25125260,110
ENST00000305866,93232365,93361123,791
ENST00000305866,93232365,93361123,791
ENST00000306085,101085480,101097967,227
ENST00000306085,101085480,101097967,227
ENST00000306151,101020080,101058859,582
ENST00000306151,101020080,101058859,582
ENST00000306177,6104948,6161564,667
ENST00000306312,103374206,103446207,560
ENST00000306312,103374206,103446207,560
ENST00000306450,103074949,103098645,233
ENST00000306450,103074949,103098645,233
ENST00000306682,102483561,102517755,530
ENST00000306682,102483561,102517755,530
ENST00000306984,40126026,40134622,124
ENST00000306984,40126026,40134622,124
ENST00000306999,16599778,16645754,524
ENST00000307003,148590765,148615860,441
ENST00000307003,148590765,148615860,441
ENST00000307068,16461480,16465738,118
ENST00000307194,150716612,150724284,157
ENST00000307194,150716612,150724284,157
ENST00000307271,150450629,150479393,270
ENST00000307271,150450629,150479393,270
ENST00000307305,77798804,77957225,1222
ENST00000307305,77798804,77957225,1222
ENST00000307355,64794427,64833680,643
ENST00000307355,64794427,64833680,643
ENST00000307403,155672879,155745720,707
ENST00000307403,155672879,155745720,707
ENST00000307471,23597381,23644708,479
ENST00000307471,23597381,23644708,479
ENST00000307630,76326798,76358991,404
ENST00000307630,76326798,76358991,404
ENST00000308153,44831977,44848087,221
ENST00000308153,44831977,44848087,221
ENST00000308344,101232093,101237802,137
ENST00000308344,101232093,101237802,137
ENST00000308478,111091126,111125454,237
ENST00000308478,111091126,111125454,237
ENST00000308868,128241277,128257629,248
ENST00000308868,128241277,128257629,248
ENST00000308919,983180,989640,200
ENST00000309315,44748846,44769881,228
ENST00000309315,44748846,44769881,228
ENST00000309683,64519877,64563071,557
ENST00000309683,64519877,64563071,557
ENST00000309881,80602149,80674409,687
ENST00000309881,80602149,80674409,687
ENST00000310018,138706293,138798196,1508
ENST00000310018,138706293,138798196,1508
ENST00000310300,100574010,100586129,154
ENST00000310300,100574010,100586129,154
ENST00000310301,38722973,38909191,1547
ENST00000310301,38722973,38909191,1547
ENST00000310326,73303234,73308816,103
ENST00000310326,73303234,73308816,103
ENST00000310396,120988710,121297442,2185
ENST00000310396,120988710,121297442,2185
ENST00000310398,16859411,16881983,362
ENST00000310447,143288350,143307696,157
ENST00000310447,143288350,143307696,157
ENST00000310512,100429830,100434118,92
ENST00000310512,100429830,100434118,92
ENST00000310564,43639256,43729489,937
ENST00000310564,43639256,43729489,937
ENST00000310758,36852905,37448864,5264
ENST00000310758,36852905,37448864,5264
ENST00000310771,100336113,100367831,341
ENST00000310771,100336113,100367831,341
ENST00000310842,76609985,76627279,592
ENST00000310842,76609985,76627279,592
ENST00000310974,34928875,35038041,1037
ENST00000310974,34928875,35038041,1037
ENST00000311067,33725980,33728456,118
ENST00000311067,33725980,33728456,118
ENST00000311117,105014204,105115019,922
ENST00000311117,105014204,105115019,922
ENST00000311160,47275153,47582111,2727
ENST00000311160,47275153,47582111,2727
ENST00000311350,35632658,35695135,666
ENST00000311350,35632658,35695135,666
ENST00000311737,142749471,142753072,117
ENST00000311737,142749471,142753072,117
ENST00000311813,30911852,30925516,194
ENST00000311813,30911852,30925516,194
ENST00000311822,156640878,156677130,378
ENST00000311822,156640878,156677130,378
ENST00000311873,130018286,130051451,418
ENST00000311873,130018286,130051451,418
ENST00000311967,129611755,129756015,1325
ENST00000311967,129611755,129756015,1325
ENST00000312017,99828115,99866001,286
ENST00000312017,99828115,99866001,286
ENST00000312132,103175272,103280410,859
ENST00000312132,103175272,103280410,859
ENST00000312371,2679521,2716529,783
ENST00000312373,87700415,87832293,854
ENST00000312373,87700415,87832293,854
ENST00000312814,112762376,112790393,261
ENST00000312814,112762376,112790393,261
ENST00000312849,112480990,112491062,172
ENST00000312849,112480990,112491062,172
ENST00000312891,99923265,99929620,89
ENST00000312891,99923265,99929620,89
ENST00000313070,122318424,122886759,4396
ENST00000313070,122318424,122886759,4396
ENST00000313156,2437762,2447850,301
ENST00000313221,102813232,103074568,1840
ENST00000313221,102813232,103074568,1840
ENST00000313324,6329410,6348967,496
ENST00000313367,24796539,24980178,1670
ENST00000313367,24796539,24980178,1670
ENST00000313375,73593201,73624522,420
ENST00000313375,73593201,73624522,420
ENST00000313516,108564085,108569453,97
ENST00000313516,108564085,108569453,97
ENST00000313543,150514871,150521073,182
ENST00000313543,150514871,150521073,182
ENST00000313669,101362874,101559024,3211
ENST00000313669,101362874,101559024,3211
ENST00000313766,192570,260772,1798
ENST00000314018,98212253,98212959,108
ENST00000314018,98212253,98212959,108
ENST00000315132,47052792,47053674,129
ENST00000315132,47052792,47053674,129
ENST00000315184,128715388,128731743,255
ENST00000315184,128715388,128731743,255
ENST00000315322,101310913,101321812,212
ENST00000315322,101310913,101321812,212
ENST00000315544,135387069,135510127,1056
ENST00000315544,135387069,135510127,1056
ENST00000315758,76048105,76067508,339
ENST00000315758,76048105,76067508,339
ENST00000315870,120950776,120977216,170
ENST00000315870,120950776,120977216,170
ENST00000316286,149069642,149090782,306
ENST00000316286,149069642,149090782,306
ENST00000316333,1232871,1237326,129
ENST00000316368,99876061,99877033,115
ENST00000316368,99876061,99877033,115
ENST00000316495,1152906,1160196,321
ENST00000316731,6798936,6826275,665
ENST00000316937,100154422,100158723,80
ENST00000316937,100154422,100158723,80
ENST00000317020,36324229,36367241,404
ENST00000317020,36324229,36367241,404
ENST00000317201,27107011,27140221,330
ENST00000317201,27107011,27140221,330
ENST00000317271,100218619,100221490,104
ENST00000317271,100218619,100221490,104
ENST00000317296,100177915,100214381,294
ENST00000317296,100177915,100214381,294
ENST00000317367,8157115,8236894,931
ENST00000317534,43866557,43869517,98
ENST00000317534,43866557,43869517,98
ENST00000317716,105963263,106036432,733
ENST00000317716,105963263,106036432,733
ENST00000317955,156640773,156677130,380
ENST00000317955,156640773,156677130,380
ENST00000318238,93130055,93148385,156
ENST00000318238,93130055,93148385,156
ENST00000318493,116672195,116798377,716
ENST00000318493,116672195,116798377,716
ENST00000318622,75878998,75888926,153
ENST00000318622,75878998,75888926,153
ENST00000318709,32495488,32588726,1556
ENST00000318709,32495488,32588726,1556
ENST00000318724,105760372,105876582,926
ENST00000318724,105760372,105876582,926
ENST00000319010,1548648,1556237,180
ENST00000319018,1543813,1556183,232
ENST00000319273,97732085,97740472,157
ENST00000319273,97732085,97740472,157
ENST00000319357,43583107,43627379,387
ENST00000319357,43583107,43627379,387
ENST00000319386,31517363,31653689,1305
ENST00000319386,31517363,31653689,1305
ENST00000319551,149715056,149734575,306
ENST00000319551,149715056,149734575,306
ENST00000319636,57117675,57132436,224
ENST00000319636,57117675,57132436,224
ENST00000319694,29563834,29567293,102
ENST00000319694,29563834,29567293,102
ENST00000320239,115935155,116030813,660
ENST00000320239,115935155,116030813,660
ENST00000320356,148807382,148884291,667
ENST00000320356,148807382,148884291,667
ENST00000320399,74028187,74068700,381
ENST00000320399,74028187,74068700,381
ENST00000320415,82589847,82590691,88
ENST00000320415,82589847,82590691,88
ENST00000320492,74028105,74069677,387
ENST00000320492,74028105,74069677,387
ENST00000320531,73861158,73865890,158
ENST00000320531,73861158,73865890,158
ENST00000320583,99558405,99564705,101
ENST00000320583,99558405,99564705,101
ENST00000320658,136869084,137016266,1309
ENST00000320658,136869084,137016266,1309
ENST00000320802,37585499,37586329,72
ENST00000320802,37585499,37586329,72
ENST00000321063,132123339,132576470,4341
ENST00000321063,132123339,132576470,4341
ENST00000321407,127580627,127585596,84
ENST00000321407,127580627,127585596,84
ENST00000321453,31751178,32071436,2749
ENST00000321453,31751178,32071436,2749
ENST00000321498,112446163,112446375,122
ENST00000321498,112446163,112446375,122
ENST00000321736,155501131,155533862,457
ENST00000321736,155501131,155533862,457
ENST00000322090,55964584,56000179,436
ENST00000322090,55964584,56000179,436
ENST00000322220,43117895,43163187,384
ENST00000322220,43117895,43163187,384
ENST00000322275,23105784,23126045,229
ENST00000322275,23105784,23126045,229
ENST00000322764,143381344,143391111,153
ENST00000322764,143381344,143391111,153
ENST00000322985,131504130,131556609,682
ENST00000322985,131504130,131556609,682
ENST00000323037,30284596,30367689,637
ENST00000323037,30284596,30367689,637
ENST00000323078,150323262,150338103,189
ENST00000323078,150323262,150338103,189
ENST00000323716,103075139,103099759,237
ENST00000323716,103075139,103099759,237
ENST00000323735,103074925,103098863,234
ENST00000323735,103074925,103098863,234
ENST00000323819,75395628,75405605,112
ENST00000323819,75395628,75405605,112
ENST00000323984,116953500,117230176,1677
ENST00000323984,116953500,117230176,1677
ENST00000324306,100015595,100041689,251
ENST00000324306,100015595,100041689,251
ENST00000324432,76461700,76505991,812
ENST00000324432,76461700,76505991,812
ENST00000324453,30134985,30162762,305
ENST00000324453,30134985,30162762,305
ENST00000324489,30145800,30162760,207
ENST00000324489,30145800,30162760,207
ENST00000324698,123452192,123534595,510
ENST00000324698,123452192,123534595,510
ENST00000324787,141002609,141014952,165
ENST00000324787,141002609,141014952,165
ENST00000324941,73667830,73672110,125
ENST00000324941,73667830,73672110,125
ENST00000324972,95772589,96098412,2436
ENST00000324972,95772589,96098412,2436
ENST00000325006,129225029,129430211,1463
ENST00000325006,129225029,129430211,1463
ENST00000325042,22725394,22727620,116
ENST00000325042,22725394,22727620,116
ENST00000325130,66556888,66557362,116
ENST00000325130,66556888,66557362,116
ENST00000325222,148698902,148801110,865
ENST00000325222,148698902,148801110,865
ENST00000325590,38383703,38631420,2891
ENST00000325590,38383703,38631420,2891
ENST00000325885,95485942,95540233,576
ENST00000325885,95485942,95540233,576
ENST00000325888,128830405,128859272,286
ENST00000325888,128830405,128859272,286
ENST00000325974,5898732,5926550,887
ENST00000325979,2559423,2610162,828
ENST00000325997,2559056,2610278,830
ENST00000326139,30963952,30979528,209
ENST00000326139,30963952,30979528,209
ENST00000326232,140333751,140398530,929
ENST00000326232,140333751,140398530,929
ENST00000326391,44013561,44019170,161
ENST00000326391,44013561,44019170,161
ENST00000326442,150791300,150800364,203
ENST00000326442,150791300,150800364,203
ENST00000326715,12377563,12403724,300
ENST00000326775,99504661,99534700,250
ENST00000326775,99504661,99534700,250
ENST00000327442,99173571,99208115,676
ENST00000327442,99173571,99208115,676
ENST00000328239,6673493,6676366,187
ENST00000328270,5313110,5320607,243
ENST00000328453,100200652,100272206,532
ENST00000328453,100200652,100272206,532
ENST00000328747,65373854,65401136,287
ENST00000328747,65373854,65401136,287
ENST00000328902,150625374,150632385,118
ENST00000328902,150625374,150632385,118
ENST00000328914,4682294,4771442,1201
ENST00000329008,71779490,72336995,6053
ENST00000329008,71779490,72336995,6053
ENST00000329309,56114680,56116417,240
ENST00000329309,56114680,56116417,240
ENST00000329630,150379329,150398630,235
ENST00000329630,150379329,150398630,235
ENST00000330020,63998848,64018081,288
ENST00000330020,63998848,64018081,288
ENST00000330387,137874978,138002086,1249
ENST00000330387,137874978,138002086,1249
ENST00000330883,150944960,150955804,115
ENST00000330883,150944960,150955804,115
ENST00000330992,130546786,130668705,917
ENST00000330992,130546786,130668705,917
ENST00000331113,120273174,120750337,2980
ENST00000331113,120273174,120750337,2980
ENST00000331162,57119613,57139864,283
ENST00000331162,57119613,57139864,283
ENST00000331242,87152452,87196325,376
ENST00000331242,87152452,87196325,376
ENST00000331340,50304715,50405101,703
ENST00000331340,50304715,50405101,703
ENST00000331410,99472889,99487605,157
ENST00000331410,99472889,99487605,157
ENST00000331425,63291551,63304056,204
ENST00000331425,63291551,63304056,204
ENST00000331536,87345663,87399794,384
ENST00000331536,87345663,87399794,384
ENST00000331762,110663053,111562517,5807
ENST00000331762,110663053,111562517,5807
ENST00000331803,48088643,48108733,191
ENST00000331803,48088643,48108733,191
ENST00000332007,154305109,154893451,6744
ENST00000332007,154305109,154893451,6744
ENST00000332375,100456619,100464260,146
ENST00000332375,100456619,100464260,146
ENST00000332397,100307701,100322196,157
ENST00000332397,100307701,100322196,157
ENST00000332558,132648793,132728769,855
ENST00000332558,132648793,132728769,855
ENST00000332690,143443452,143444409,66
ENST00000332690,143443452,143444409,66
ENST00000332878,20140624,20217404,815
ENST00000332878,20140624,20217404,815
ENST00000333149,73312535,73328082,139
ENST00000333149,73312535,73328082,139
ENST00000333190,88759699,89338528,5614
ENST00000333190,88759699,89338528,5614
ENST00000333319,156638362,156640654,120
ENST00000333319,156638362,156640654,120
ENST00000333385,73019718,73029766,6
ENST00000333385,73019718,73029766,6
ENST00000333432,102666045,102671663,203
ENST00000333432,102666045,102671663,203
ENST00000333538,71132143,71713599,6377
ENST00000333538,71132143,71713599,6377
ENST00000333674,73093656,73105389,159
ENST00000333674,73093656,73105389,159
ENST00000333891,82754011,83162884,3473
ENST00000333891,82754011,83162884,3473
ENST00000334003,77329526,77406105,747
ENST00000334003,77329526,77406105,747
ENST00000334348,76510551,76516522,209
