Transcript ID,Region Start,Region End,# Variants
ENST00000334654,92923175,92935253,191
ENST00000334654,92923175,92935253,191
ENST00000334696,73963229,74019288,644
ENST00000334696,73963229,74019288,644
ENST00000334701,102081048,102139686,683
ENST00000334701,102081048,102139686,683
ENST00000334708,94442463,94452800,262
ENST00000334708,94442463,94452800,262
ENST00000334725,31025667,31085211,771
ENST00000334725,31025667,31085211,771
ENST00000334743,101809894,101927977,1107
ENST00000334743,101809894,101927977,1107
ENST00000334746,93237549,93333036,927
ENST00000334746,93237549,93333036,927
ENST00000334869,92703808,92748627,530
ENST00000334869,92703808,92748627,530
ENST00000334975,55667650,55684583,205
ENST00000334975,55667650,55684583,205
ENST00000334988,73478486,73558947,979
ENST00000334988,73478486,73558947,979
ENST00000335102,103386029,103503227,1186
ENST00000335102,103386029,103503227,1186
ENST00000335125,23988928,24006403,419
ENST00000335125,23988928,24006403,419
ENST00000335142,55576185,55580143,138
ENST00000335142,55576185,55580143,138
ENST00000335183,54397006,54420218,252
ENST00000335183,54397006,54420218,252
ENST00000335263,102139843,102223673,804
ENST00000335263,102139843,102223673,804
ENST00000335281,51860413,51969794,1132
ENST00000335281,51860413,51969794,1132
ENST00000335290,100376493,100530303,1162
ENST00000335290,100376493,100530303,1162
ENST00000335725,89955926,90044764,698
ENST00000335725,89955926,90044764,698
ENST00000335750,78170372,79868291,3151
ENST00000335750,78170372,79868291,3151
ENST00000335867,58638178,58647170,105
ENST00000335867,58638178,58647170,105
ENST00000335950,20582891,20590537,182
ENST00000336053,21209135,21269494,651
ENST00000336219,105009572,105021083,216
ENST00000336219,105009572,105021083,216
ENST00000336440,68788604,68796249,115
ENST00000336440,68788604,68796249,115
ENST00000336557,24305186,24311395,98
ENST00000336557,24305186,24311395,98
ENST00000336643,69398691,69462390,482
ENST00000336643,69398691,69462390,482
ENST00000336693,88563346,88611867,435
ENST00000336693,88563346,88611867,435
ENST00000336735,81471546,81533853,556
ENST00000336735,81471546,81533853,556
ENST00000336811,20684176,20694186,220
ENST00000337138,61695512,61748258,431
ENST00000337138,61695512,61748258,431
ENST00000337322,103559618,103562298,75
ENST00000337322,103559618,103562298,75
ENST00000337334,50872052,50904970,504
ENST00000337334,50872052,50904970,504
ENST00000337425,94462722,94476333,241
ENST00000337425,94462722,94476333,241
ENST00000337537,63371363,63543377,1930
ENST00000337537,63371363,63543377,1930
ENST00000337827,69259963,69357033,919
ENST00000337827,69259963,69357033,919
ENST00000338104,88824655,88877988,360
ENST00000338104,88824655,88877988,360
ENST00000338631,23058566,23071561,152
ENST00000338904,20556092,20560931,124
ENST00000338969,50978777,51095329,1149
ENST00000338969,50978777,51095329,1149
ENST00000339180,23377045,23379772,97
ENST00000339180,23377045,23379772,97
ENST00000339298,55027626,55049486,206
ENST00000339298,55027626,55049486,206
ENST00000339374,20989979,20997035,197
ENST00000339418,105176425,105181243,117
ENST00000339418,105176425,105181243,117
ENST00000339475,56799904,56810448,157
ENST00000339475,56799904,56810448,157
ENST00000339733,23125294,23155309,307
ENST00000339733,23125294,23155309,307
ENST00000339762,57563921,57596897,426
ENST00000339762,57563921,57596897,426
ENST00000339917,24205695,24208248,109
ENST00000339917,24205695,24208248,109
ENST00000340446,44504148,44507283,109
ENST00000340446,44504148,44507283,109
ENST00000340660,92064093,92106610,722
ENST00000340660,92064093,92106610,722
ENST00000340700,88180102,88326907,1484
ENST00000340700,88180102,88326907,1484
ENST00000340722,95686425,95692628,151
ENST00000340722,95686425,95692628,151
ENST00000340738,73237496,73274640,450
ENST00000340738,73237496,73274640,450
ENST00000340892,91780178,91836440,479
ENST00000340892,91780178,91836440,479
ENST00000340900,20801345,20802855,86
ENST00000340918,57208159,57268899,465
ENST00000340918,57208159,57268899,465
ENST00000341099,64228316,64294371,611
ENST00000341099,64228316,64294371,611
ENST00000341162,74713143,74738620,283
ENST00000341162,74713143,74738620,283
ENST00000341211,77800138,77933952,1451
ENST00000341211,77800138,77933952,1451
ENST00000341223,34710381,34713817,139
ENST00000341223,34710381,34713817,139
ENST00000341228,94487282,94517844,422
ENST00000341228,94487282,94517844,422
ENST00000341267,100726891,100738224,173
ENST00000341267,100726891,100738224,173
ENST00000341470,22986901,23010132,298
ENST00000341472,63852991,63960877,1057
ENST00000341472,63852991,63960877,1057
ENST00000341502,39267245,39388513,1555
ENST00000341502,39267245,39388513,1555
ENST00000341516,69050880,69153119,718
ENST00000341516,69050880,69153119,718
ENST00000341584,94304247,94323336,259
ENST00000341584,94304247,94323336,259
ENST00000341590,52857272,52951050,798
ENST00000341590,52857272,52951050,798
ENST00000341595,104594079,104605647,221
ENST00000341595,104594079,104605647,221
ENST00000341653,65006173,65102387,942
ENST00000341653,65006173,65102387,942
ENST00000341749,39265291,39350694,1197
ENST00000341749,39265291,39350694,1197
ENST00000342058,91869410,91947694,805
ENST00000342058,91869410,91947694,805
ENST00000342144,93347181,93348356,94
ENST00000342144,93347181,93348356,94
ENST00000342213,38253999,38256093,61
ENST00000342213,38253999,38256093,61
ENST00000342219,77474393,77498816,365
ENST00000342219,77474393,77498816,365
ENST00000342443,80955430,81108950,1592
ENST00000342443,80955430,81108950,1592
ENST00000342454,22946235,22957129,174
ENST00000342473,23377036,23379772,97
ENST00000342473,23377036,23379772,97
ENST00000342503,59595976,59630814,330
ENST00000342503,59595976,59630814,330
ENST00000342537,104801100,104804712,154
ENST00000342537,104801100,104804712,154
ENST00000342677,65411864,65743142,3112
ENST00000342677,65411864,65743142,3112
ENST00000342702,102139896,102210527,701
ENST00000342702,102139896,102210527,701
ENST00000342740,24052008,24069729,180
ENST00000342740,24052008,24069729,180
ENST00000342745,69611595,69715144,656
ENST00000342745,69611595,69715144,656
ENST00000342835,64749162,64763840,251
ENST00000342835,64749162,64763840,251
ENST00000343279,52857274,52950992,794
ENST00000343279,52857274,52950992,794
ENST00000343455,95086227,95157529,390
ENST00000343455,95086227,95157529,390
ENST00000343765,77426674,77457561,326
ENST00000343765,77426674,77457561,326
ENST00000343854,72352092,72566529,1940
ENST00000343854,72352092,72566529,1940
ENST00000344102,100333827,100375608,551
ENST00000344102,100333827,100375608,551
ENST00000344113,63852982,64226433,3178
ENST00000344113,63852982,64226433,3178
ENST00000344288,64227505,64283036,585
ENST00000344288,64227505,64283036,585
ENST00000344429,26470117,26597440,910
ENST00000344429,26470117,26597440,910
ENST00000344581,20428810,20435642,201
ENST00000344768,51651909,51730727,586
ENST00000344768,51651909,51730727,586
ENST00000344777,23636372,23645639,114
ENST00000344777,23636372,23645639,114
ENST00000345097,89156171,89619130,5103
ENST00000345097,89156171,89619130,5103
ENST00000345122,32077303,32159728,501
ENST00000345122,32077303,32159728,501
ENST00000345363,24311501,24318036,96
ENST00000345363,24311501,24318036,96
ENST00000345514,99169286,99271485,947
ENST00000345514,99169286,99271485,947
ENST00000346301,88824655,88877988,360
ENST00000346301,88824655,88877988,360
ENST00000346528,22900776,22919178,258
ENST00000346562,32939242,33804176,7579
ENST00000346562,32939242,33804176,7579
ENST00000347004,105140981,105168824,364
ENST00000347004,105140981,105168824,364
ENST00000347067,104753158,104759659,152
ENST00000347067,104753158,104759659,152
ENST00000347230,67746521,67816590,658
ENST00000347230,67746521,67816590,658
ENST00000347476,26448717,26595499,1029
ENST00000347476,26448717,26595499,1029
ENST00000347519,24209614,24213488,93
ENST00000347519,24209614,24213488,93
ENST00000347691,39147811,39170393,278
ENST00000347691,39147811,39170393,278
ENST00000347758,22946235,22957148,174
ENST00000347839,103629236,103693743,565
ENST00000347839,103629236,103693743,565
ENST00000348007,39267413,39350694,1185
ENST00000348007,39267413,39350694,1185
ENST00000348476,58298503,58373730,520
ENST00000348476,58298503,58373730,520
ENST00000348520,103629176,103714249,722
ENST00000348520,103629176,103714249,722
ENST00000348956,103519666,103522830,105
ENST00000348956,103519666,103522830,105
ENST00000349310,104769348,104795751,375
ENST00000349310,104769348,104795751,375
ENST00000349529,101029633,101029714,89
ENST00000349529,101029633,101029714,89
ENST00000349555,77321024,77331393,159
ENST00000349555,77321024,77331393,159
ENST00000350249,101809802,101927519,1093
ENST00000350249,101809802,101927519,1093
ENST00000350259,74060394,74084447,314
ENST00000350259,74060394,74084447,314
ENST00000350792,21016762,21025823,138
ENST00000351354,23356655,23365752,131
ENST00000351354,23356655,23365752,131
ENST00000351691,102777614,102911450,667
ENST00000351691,102777614,102911450,667
ENST00000352127,103697616,103715504,231
ENST00000352127,103697616,103715504,231
ENST00000352367,95663255,95679833,237
ENST00000352367,95663255,95679833,237
ENST00000353130,50872159,50904970,504
ENST00000353130,50872159,50904970,504
ENST00000353689,20311367,20333312,353
ENST00000353772,64227034,64294410,681
ENST00000353772,64227034,64294410,681
ENST00000353777,72926376,72959592,523
ENST00000353777,72926376,72959592,523
ENST00000354313,92936913,93115918,1422
ENST00000354313,92936913,93115918,1422
ENST00000354366,90267859,90331941,601
ENST00000354366,90267859,90331941,601
ENST00000354386,58427384,58548023,831
ENST00000354386,58427384,58548023,831
ENST00000354441,88824659,88877951,360
ENST00000354441,88824659,88877951,360
ENST00000354464,24180218,24188816,109
ENST00000354464,24180218,24188816,109
ENST00000354560,105491267,105499209,212
ENST00000354560,105491267,105499209,212
ENST00000354586,52730165,52774989,408
ENST00000354586,52730165,52774989,408
ENST00000354625,74903953,74922442,247
ENST00000354625,74903953,74922442,247
ENST00000354772,23346317,23352887,105
ENST00000354772,23346317,23352887,105
ENST00000354822,36516396,36520232,121
ENST00000354822,36516396,36520232,121
ENST00000354886,60981113,61083712,744
ENST00000354886,60981113,61083712,744
ENST00000355058,73275209,73355769,858
ENST00000355058,73275209,73355769,858
ENST00000355081,44928812,44961132,253
ENST00000355081,44928812,44961132,253
ENST00000355125,93237549,93293928,523
ENST00000355125,93237549,93293928,523
ENST00000355151,22829882,22835037,173
ENST00000355173,100537146,100569794,392
ENST00000355173,100537146,100569794,392
ENST00000355299,24232421,24239242,120
ENST00000355299,24232421,24239242,120
ENST00000355338,100333817,100376805,561
ENST00000355338,100333817,100376805,561
ENST00000355349,23412739,23435660,234
ENST00000355349,23412739,23435660,234
ENST00000355431,58298554,58373876,521
ENST00000355431,58298554,58373876,521
ENST00000355512,71964791,72537713,5429
ENST00000355512,71964791,72537713,5429
ENST00000355683,30893798,31026401,1339
ENST00000355683,30893798,31026401,1339
ENST00000355765,45084115,45116282,228
ENST00000355765,45084115,45116282,228
ENST00000355774,75013774,75051467,377
ENST00000355774,75013774,75051467,377
ENST00000355814,94376746,94390692,231
ENST00000355814,94376746,94390692,231
ENST00000355909,97632646,97686658,549
ENST00000355909,97632646,97686658,549
ENST00000356141,32938878,33804173,7551
ENST00000356141,32938878,33804173,7551
ENST00000356146,50335992,50416461,764
ENST00000356146,50335992,50416461,764
ENST00000356218,51489136,51730459,2004
ENST00000356218,51489136,51730459,2004
ENST00000356296,73275215,73458519,1886
ENST00000356296,73275215,73458519,1886
ENST00000356300,23568037,23578790,110
ENST00000356300,23568037,23578790,110
ENST00000356357,74661255,74713080,435
ENST00000356357,74661255,74713080,435
ENST00000356583,88385667,88438458,368
ENST00000356583,88385667,88438458,368
ENST00000356921,70044214,70188951,1512
ENST00000356921,70044214,70188951,1512
ENST00000356924,74285268,74302934,411
ENST00000356924,74285268,74302934,411
ENST00000356978,90397028,90408268,158
ENST00000356978,90397028,90408268,158
ENST00000357168,95650497,95671560,288
ENST00000357168,95650497,95671560,288
ENST00000357195,99169286,99272197,947
ENST00000357195,99169286,99272197,947
ENST00000357223,99645142,99669277,465
ENST00000357223,99645142,99669277,465
ENST00000357362,46841784,47343118,4554
ENST00000357362,46841784,47343118,4554
ENST00000357461,67470268,67515429,520
ENST00000357461,67470268,67515429,520
ENST00000357479,30893803,31026379,1328
ENST00000357479,30893803,31026379,1328
ENST00000357481,23058566,23071617,153
ENST00000357563,99411577,99480837,463
ENST00000357563,99411577,99480837,463
ENST00000357710,73136446,73220401,800
ENST00000357710,73136446,73220401,800
ENST00000357758,53043967,53153282,828
ENST00000357758,53043967,53153282,828
ENST00000357798,32939316,33801109,7551
ENST00000357798,32939316,33801109,7551
ENST00000357971,75053242,75064015,147
ENST00000357971,75053242,75064015,147
ENST00000358025,63852982,64226432,3178
ENST00000358025,63852982,64226432,3178
ENST00000358043,22766718,22771730,180
ENST00000358056,54474484,54488980,132
ENST00000358056,54474484,54488980,132
ENST00000358307,65413007,65743142,3106
ENST00000358307,65413007,65743142,3106
ENST00000358377,72926463,72959703,519
ENST00000358377,72926463,72959703,519
ENST00000358385,50560144,50633045,518
ENST00000358385,50560144,50633045,518
ENST00000358402,65075123,65102504,293
ENST00000358402,65075123,65102504,293
ENST00000358473,50319233,50335558,266
ENST00000358473,50319233,50335558,266
ENST00000358550,71586280,71739401,864
ENST00000358550,71586280,71739401,864
ENST00000358599,64227426,64338112,1057
ENST00000358599,64227426,64338112,1057
ENST00000358655,100333801,100376335,560
ENST00000358655,100333801,100376335,560
ENST00000358664,65075126,65102517,287
ENST00000358664,65075126,65102517,287
ENST00000358716,34752730,34875647,1233
ENST00000358716,34752730,34875647,1233
ENST00000358738,64504573,64533690,332
ENST00000358738,64504573,64533690,332
ENST00000358932,20311369,20333279,353
ENST00000359232,100291115,100306444,260
ENST00000359232,100291115,100306444,260
ENST00000359253,93997295,94008863,250
ENST00000359253,93997295,94008863,250
ENST00000359320,23376807,23379772,100
ENST00000359320,23376807,23379772,100
ENST00000359332,49693119,49753150,655
ENST00000359332,49693119,49753150,655
ENST00000359366,92062785,92106590,731
ENST00000359366,92062785,92106590,731
ENST00000359454,66486370,66498553,165
