Transcript ID,Region Start,Region End,# Variants
ENST00000274820,6873652,6875722,124
ENST00000279488,89347234,89352501,124
ENST00000279488,89347234,89352501,124
ENST00000279545,9827480,9845007,189
ENST00000279545,9827480,9845007,189
ENST00000279550,10699088,10723307,275
ENST00000279550,10699088,10723307,275
ENST00000279575,11307076,11310436,141
ENST00000279575,11307076,11310436,141
ENST00000279907,100037071,100142874,1007
ENST00000279907,100037071,100142874,1007
ENST00000280377,62260403,62416389,873
ENST00000280377,62260403,62416389,873
ENST00000280557,122752823,122771064,228
ENST00000280557,122752823,122771064,228
ENST00000280560,122928991,122966463,260
ENST00000280560,122928991,122966463,260
ENST00000280562,122983479,123110495,717
ENST00000280562,122983479,123110495,717
ENST00000280571,123415038,123436684,395
ENST00000280571,123415038,123436684,395
ENST00000280663,1791962,1918666,1336
ENST00000280665,1946052,2004457,589
ENST00000280684,4809333,4813318,110
ENST00000280749,104986338,104994720,126
ENST00000280749,104986338,104994720,126
ENST00000280756,106955906,106974035,189
ENST00000280756,106955906,106974035,189
ENST00000280758,107318433,107659642,2726
ENST00000280758,107318433,107659642,2726
ENST00000280800,113358586,113391629,400
ENST00000280800,113358586,113391629,400
ENST00000280871,39755024,40106081,2631
ENST00000280871,39755024,40106081,2631
ENST00000280876,42087144,42144712,571
ENST00000280876,42087144,42144712,571
ENST00000281171,15322507,15598331,2416
ENST00000281171,15322507,15598331,2416
ENST00000281172,15620133,15789388,1045
ENST00000281172,15620133,15789388,1045
ENST00000281471,31671141,31729021,515
ENST00000281471,31671141,31729021,515
ENST00000281703,128853477,128984968,1853
ENST00000281703,128853477,128984968,1853
ENST00000281928,115958575,116277693,2198
ENST00000281928,115958575,116277693,2198
ENST00000281938,119178930,119194746,206
ENST00000281938,119178930,119194746,206
ENST00000282881,25476081,25553244,960
ENST00000282881,25476081,25553244,960
ENST00000282884,26052563,26069011,263
ENST00000282884,26052563,26069011,263
ENST00000282892,27022557,27030673,131
ENST00000282892,27022557,27030673,131
ENST00000283172,64610512,64695412,933
ENST00000283172,64610512,64695412,933
ENST00000283228,70638078,70920738,2376
ENST00000283228,70638078,70920738,2376
ENST00000286424,66137839,66169962,321
ENST00000286424,66137839,66169962,321
ENST00000286452,57550043,57584648,233
ENST00000286452,57550043,57584648,233
ENST00000286494,57611434,57617245,78
ENST00000286494,57611434,57617245,78
ENST00000286574,65050625,65121305,484
ENST00000286574,65050625,65121305,484
ENST00000288532,120503278,120529158,304
ENST00000288532,120503278,120529158,304
ENST00000288616,120650084,120667032,256
ENST00000288616,120650084,120667032,256
ENST00000288757,121000485,121016487,234
ENST00000288757,121000485,121016487,234
ENST00000288912,121918591,122003919,954
ENST00000288912,121918591,122003919,954
ENST00000289004,121839526,121858859,308
ENST00000289004,121839526,121858859,308
ENST00000290510,6828406,6839847,202
ENST00000290855,9669712,9699553,390
ENST00000290855,9669712,9699553,390
ENST00000291374,130033453,130042342,299
ENST00000291374,130033453,130042342,299
ENST00000293308,52897193,52906618,253
ENST00000293308,52897193,52906618,253
ENST00000293371,54644588,54648365,113
ENST00000293371,54644588,54648365,113
ENST00000293373,54497751,54548243,454
ENST00000293373,54497751,54548243,454
ENST00000293379,54395260,54419266,177
ENST00000293379,54395260,54419266,177
ENST00000293422,56158355,56161574,71
ENST00000293422,56158355,56161574,71
ENST00000293502,56923132,56934408,135
ENST00000293502,56923132,56934408,135
ENST00000293525,52301864,52309163,188
ENST00000293525,52301864,52309163,188
ENST00000293549,48978321,48982620,126
ENST00000293549,48978321,48982620,126
ENST00000293599,49961871,49965682,91
ENST00000293599,49961871,49965682,91
ENST00000293618,50400808,50479996,738
ENST00000293618,50400808,50479996,738
ENST00000293636,51328441,51346679,299
ENST00000293636,51328441,51346679,299
ENST00000293662,52006945,52015889,137
ENST00000293662,52006945,52015889,137
ENST00000293670,52314300,52321398,181
ENST00000293670,52314300,52321398,181
ENST00000293745,52585588,52601463,220
ENST00000293745,52585588,52601463,220
ENST00000295766,49184958,49188899,129
ENST00000295766,49184958,49188899,129
ENST00000298523,10117861,10130153,247
ENST00000298523,10117861,10130153,247
ENST00000298527,9993074,9999121,190
ENST00000298527,9993074,9999121,190
ENST00000298530,10179012,10191801,301
ENST00000298530,10179012,10191801,301
ENST00000298566,12079298,12211084,1381
ENST00000298566,12079298,12211084,1381
ENST00000298571,12357417,12465844,1256
ENST00000298571,12357417,12465844,1256
ENST00000298573,12473281,12562863,754
ENST00000298573,12473281,12562863,754
ENST00000298699,87980034,88029401,359
ENST00000298699,87980034,88029401,359
ENST00000298820,80336511,80379079,422
ENST00000298820,80336511,80379079,422
ENST00000298876,27466809,27502185,480
ENST00000298876,27466809,27502185,480
ENST00000298892,30709552,30754514,425
ENST00000298892,30709552,30754514,425
ENST00000298910,40224996,40369285,1296
ENST00000298910,40224996,40369285,1296
ENST00000298919,41437738,41574582,1262
ENST00000298919,41437738,41574582,1262
ENST00000298972,75040079,75209748,1334
ENST00000298972,75040079,75209748,1334
ENST00000299045,106302732,106347003,421
ENST00000299045,106302732,106347003,421
ENST00000299157,98624248,98644788,303
ENST00000299157,98624248,98644788,303
ENST00000299162,109277977,109309284,329
ENST00000299162,109277977,109309284,329
ENST00000299178,63142758,63151201,195
ENST00000299178,63142758,63151201,195
ENST00000299185,100252479,100267079,181
ENST00000299185,100252479,100267079,181
ENST00000299194,1820564,1836753,308
ENST00000299252,68809211,68839849,379
ENST00000299252,68809211,68839849,379
ENST00000299275,19129793,19376400,2218
ENST00000299275,19129793,19376400,2218
ENST00000299300,69585458,69601570,215
ENST00000299300,69585458,69601570,215
ENST00000299308,125326615,125662371,3207
ENST00000299308,125326615,125662371,3207
ENST00000299314,101745498,101830959,774
ENST00000299314,101745498,101830959,774
ENST00000299350,69935955,69958598,388
ENST00000299350,69935955,69958598,388
ENST00000299663,8533304,8540905,152
ENST00000299663,8533304,8540905,152
ENST00000299665,8513502,8522366,148
ENST00000299665,8513502,8522366,148
ENST00000299673,8698036,8777632,824
ENST00000299673,8698036,8777632,824
ENST00000299698,8822620,8876787,711
ENST00000299698,8822620,8876787,711
ENST00000299732,113195440,113221094,277
ENST00000299732,113195440,113221094,277
ENST00000299767,103930409,103947926,245
ENST00000299767,103930409,103947926,245
ENST00000300098,56994491,56998447,79
ENST00000300098,56994491,56998447,79
ENST00000300101,56998835,57006546,73
ENST00000300101,56998835,57006546,73
ENST00000300108,57010009,57016520,81
ENST00000300108,57010009,57016520,81
ENST00000300119,57028516,57050129,150
ENST00000300119,57028516,57050129,150
ENST00000300128,57055642,57078791,192
ENST00000300128,57055642,57078791,192
ENST00000300131,57089113,57095476,90
ENST00000300131,57089113,57095476,90
ENST00000300134,57095407,57111362,254
ENST00000300134,57095407,57111362,254
ENST00000300145,57941566,57959148,197
ENST00000300145,57941566,57959148,197
ENST00000300209,57772613,57782541,109
ENST00000300209,57772613,57782541,109
ENST00000300648,120127201,120194715,531
ENST00000300648,120127201,120194715,531
ENST00000301042,48340007,48350891,114
ENST00000301042,48340007,48350891,114
ENST00000301046,48567683,48570046,84
ENST00000301046,48567683,48570046,84
ENST00000301050,48818495,48828941,84
ENST00000301050,48818495,48828941,84
ENST00000301061,48965339,48971735,119
ENST00000301061,48965339,48971735,119
ENST00000301067,49018977,49060794,178
ENST00000301067,49018977,49060794,178
ENST00000301068,49064675,49069979,107
ENST00000301068,49064675,49069979,107
ENST00000301071,49184794,49189080,135
ENST00000301071,49184794,49189080,135
ENST00000301072,49265081,49274600,194
ENST00000301072,49265081,49274600,194
ENST00000301149,50104007,50111313,99
ENST00000301149,50104007,50111313,99
ENST00000301180,50504984,50748657,1915
ENST00000301180,50504984,50748657,1915
ENST00000301190,51888102,51891727,131
ENST00000301190,51888102,51891727,131
ENST00000301463,53064315,53079390,131
ENST00000301463,53064315,53079390,131
ENST00000301464,53097666,53102340,117
ENST00000301464,53097666,53102340,117
ENST00000301466,53103485,53124535,313
ENST00000301466,53103485,53124535,313
ENST00000302373,123156635,123221847,681
ENST00000302373,123156635,123221847,681
ENST00000302432,120444207,120446370,153
ENST00000302432,120444207,120446370,153
ENST00000302528,122271433,122380560,967
ENST00000302528,122271433,122380560,967
ENST00000302533,55901686,55927111,291
ENST00000302533,55901686,55927111,291
ENST00000303145,68294567,68332332,197
ENST00000303145,68294567,68332332,197
ENST00000303305,56104558,56113910,142
ENST00000303305,56104558,56113910,142
ENST00000303372,123671112,123708399,501
ENST00000303372,123671112,123708399,501
ENST00000303406,54016930,54055327,438
ENST00000303406,54016930,54055327,438
ENST00000303450,54000160,54003337,63
ENST00000303450,54000160,54003337,63
ENST00000303460,53985145,53990279,101
ENST00000303460,53985145,53990279,101
ENST00000303694,104456947,104762014,2844
ENST00000303694,104456947,104762014,2844
ENST00000303846,53326578,53335754,108
ENST00000303846,53326578,53335754,108
ENST00000304084,10116776,10130199,239
ENST00000304084,10116776,10130199,239
ENST00000304361,9971408,9985595,273
ENST00000304361,9971408,9985595,273
ENST00000304581,6319459,6328506,161
ENST00000304620,52837806,52848994,245
ENST00000304620,52837806,52848994,245
ENST00000304751,8235414,8238946,199
ENST00000304751,8235414,8238946,199
ENST00000304813,100156356,100161278,98
ENST00000304813,100156356,100161278,98
ENST00000305108,564295,663445,1419
ENST00000305620,52565781,52573843,169
ENST00000305620,52565781,52573843,169
ENST00000305748,52607569,52618559,177
ENST00000305748,52607569,52618559,177
ENST00000305879,54455956,54473602,186
ENST00000305879,54455956,54473602,186
ENST00000306014,113157172,113185478,287
ENST00000306014,113157172,113185478,287
ENST00000306389,63594086,63668542,874
ENST00000306389,63594086,63668542,874
ENST00000307000,102838323,102917254,1006
ENST00000307000,102838323,102917254,1006
ENST00000307046,102417490,102480563,473
ENST00000307046,102417490,102480563,473
ENST00000307241,94548240,94549536,121
ENST00000307241,94548240,94549536,121
ENST00000307378,21264599,21395437,1273
ENST00000307378,21264599,21395437,1273
ENST00000307435,8221259,8227601,291
ENST00000307435,8221259,8227601,291
ENST00000307637,8056843,8066359,104
ENST00000307637,8056843,8066359,104
ENST00000307885,48766328,48784129,156
ENST00000307885,48766328,48784129,156
ENST00000308025,48829755,48852163,200
ENST00000308025,48829755,48852163,200
ENST00000308086,71664300,71680644,142
ENST00000308086,71664300,71680644,142
ENST00000308197,56266941,56270966,97
ENST00000308197,56266941,56270966,97
ENST00000308208,110846986,110907535,713
ENST00000308208,110846986,110907535,713
ENST00000308259,65278682,65466907,1088
ENST00000308259,65278682,65466907,1088
ENST00000308330,65169582,65248355,517
ENST00000308330,65169582,65248355,517
ENST00000308366,120322114,120327779,128
ENST00000308366,120322114,120327779,128
ENST00000308385,89348368,89352405,115
ENST00000308385,89348368,89352405,115
ENST00000308664,110281115,110351090,582
ENST00000308664,110281115,110351090,582
ENST00000308666,39550032,39619803,445
ENST00000308666,39550032,39619803,445
ENST00000308721,12070938,12099695,465
ENST00000308721,12070938,12099695,465
ENST00000308736,124946825,124989131,750
ENST00000308736,124946825,124989131,750
ENST00000308742,38316773,38329721,272
ENST00000308742,38316773,38329721,272
ENST00000308796,54854515,54858387,126
ENST00000308796,54854515,54858387,126
ENST00000309041,88049015,88142099,509
ENST00000309041,88049015,88142099,509
ENST00000309050,110041159,110067695,318
ENST00000309050,110041159,110067695,318
ENST00000309083,6766362,6770952,107
ENST00000309283,84859712,84873328,174
ENST00000309283,84859712,84873328,174
ENST00000309384,10407383,10409757,63
ENST00000309384,10407383,10409757,63
ENST00000309539,10158300,10172132,256
ENST00000309539,10158300,10172132,256
ENST00000309668,57434783,57452062,218
ENST00000309668,57434783,57452062,218
ENST00000309675,55636891,55637833,119
ENST00000309675,55636891,55637833,119
ENST00000309680,52644557,52652211,171
ENST00000309680,52644557,52652211,171
ENST00000309739,48857144,48865870,178
ENST00000309739,48857144,48865870,178
ENST00000309909,116918692,117029111,920
ENST00000309909,116918692,117029111,920
ENST00000310002,10127326,10130189,128
ENST00000310002,10127326,10130189,128
ENST00000310248,48202338,48203292,146
ENST00000310248,48202338,48203292,146
ENST00000310346,114353930,114408442,599
ENST00000310346,114353930,114408442,599
ENST00000310594,1617055,1647211,487
ENST00000310791,27696446,27697596,102
ENST00000310791,27696446,27697596,102
ENST00000310903,109347899,109448379,1325
ENST00000310903,109347899,109448379,1325
ENST00000311001,27333054,27420533,743
ENST00000311001,27333054,27420533,743
ENST00000311083,76858708,76879019,296
ENST00000311083,76858708,76879019,296
ENST00000311268,6821820,6827421,184
ENST00000311317,105107713,105147905,405
ENST00000311317,105107713,105147905,405
ENST00000311420,68808272,68839867,384
ENST00000311420,68808272,68839867,384
ENST00000311694,112249556,112273793,176
ENST00000311694,112249556,112273793,176
ENST00000311893,108562595,108569368,145
ENST00000311893,108562595,108569368,145
ENST00000311915,64186315,64222265,427
ENST00000311915,64186315,64222265,427
ENST00000311936,25205245,25250929,505
ENST00000311936,25205245,25250929,505
ENST00000311966,56470951,56488161,168
ENST00000311966,56470951,56488161,168
ENST00000312143,108288043,108339317,446
ENST00000312143,108288043,108339317,446
ENST00000312156,54292110,54295760,102
ENST00000312156,54292110,54295760,102
ENST00000312352,48122646,48146404,230
ENST00000312352,48122646,48146404,230
ENST00000312377,49989161,50025494,335
ENST00000312377,49989161,50025494,335
ENST00000312442,75334682,75370560,234
ENST00000312442,75334682,75370560,234
ENST00000312492,54033049,54035361,73
ENST00000312492,54033049,54035361,73
ENST00000312561,31959414,31993107,483
