Transcript ID,Region Start,Region End,# Variants
ENST00000351071,50067906,50133506,844
ENST00000351270,113553052,113589602,426
ENST00000351270,113553052,113589602,426
ENST00000351293,73812500,73874519,513
ENST00000351293,73812500,73874519,513
ENST00000351556,49613107,49665104,487
ENST00000351556,49613107,49665104,487
ENST00000351773,38094335,38123348,538
ENST00000351773,38094335,38123348,538
ENST00000351936,121478346,121596122,1043
ENST00000351936,121478346,121596122,1043
ENST00000352065,112950659,113165612,1707
ENST00000352065,112950659,113165612,1707
ENST00000352115,18140736,18539724,4731
ENST00000352634,97446201,97457366,148
ENST00000352634,97446201,97457366,148
ENST00000352915,68735719,68735823,77
ENST00000352915,68735719,68735823,77
ENST00000353068,101827352,101843568,162
ENST00000353068,101827352,101843568,162
ENST00000353979,97446203,97457366,148
ENST00000353979,97446203,97457366,148
ENST00000354105,100232297,100267638,339
ENST00000354105,100232297,100267638,339
ENST00000354106,95315058,95441135,1226
ENST00000354106,95315058,95441135,1226
ENST00000354185,68956169,68985068,255
ENST00000354185,68956169,68985068,255
ENST00000354273,112376220,112428363,533
ENST00000354273,112376220,112428363,533
ENST00000354353,76884877,77404025,4126
ENST00000354353,76884877,77404025,4126
ENST00000354393,68106118,68211699,1238
ENST00000354393,68106118,68211699,1238
ENST00000354527,87610162,87660003,561
ENST00000354527,87610162,87660003,561
ENST00000354541,89283764,89292125,159
ENST00000354541,89283764,89292125,159
ENST00000354547,69801931,69959148,1563
ENST00000354547,69801931,69959148,1563
ENST00000354624,69220331,69267552,559
ENST00000354624,69220331,69267552,559
ENST00000354631,17142253,17201672,685
ENST00000354655,112374115,112428376,560
ENST00000354655,112374115,112428376,560
ENST00000354695,68332121,68342272,152
ENST00000354695,68332121,68342272,152
ENST00000354759,35127161,35212154,777
ENST00000354759,35127161,35212154,777
ENST00000354897,11165485,11329279,1721
ENST00000354911,28533117,28623112,788
ENST00000354911,28533117,28623112,788
ENST00000354919,14878865,14904315,228
ENST00000355029,5412556,5459056,662
ENST00000355044,115093364,115948999,6504
ENST00000355044,115093364,115948999,6504
ENST00000355243,100745581,100829944,690
ENST00000355243,100745581,100829944,690
ENST00000355264,74120254,74150828,282
ENST00000355264,74120254,74150828,282
ENST00000355279,88990876,89014450,299
ENST00000355279,88990876,89014450,299
ENST00000355288,60029689,60141016,1003
ENST00000355288,60029689,60141016,1003
ENST00000355311,129836799,129964274,1213
ENST00000355311,129836799,129964274,1213
ENST00000355358,8050449,8053484,138
ENST00000355371,116881476,117005187,972
ENST00000355371,116881476,117005187,972
ENST00000355422,116056924,116273206,1827
ENST00000355422,116056924,116273206,1827
ENST00000355577,73253761,73358864,1089
ENST00000355577,73253761,73358864,1089
ENST00000355624,118004915,118046941,289
ENST00000355624,118004915,118046941,289
ENST00000355657,101825973,101843920,171
ENST00000355657,101825973,101843920,171
ENST00000355697,119140766,119165714,347
ENST00000355697,119140766,119165714,347
ENST00000355710,43077068,43130351,515
ENST00000355710,43077068,43130351,515
ENST00000355717,112950585,113165972,1708
ENST00000355717,112950585,113165972,1708
ENST00000355740,88990826,89015542,309
ENST00000355740,88990826,89015542,309
ENST00000355790,70298972,70381914,937
ENST00000355790,70298972,70381914,937
ENST00000355832,49454469,49539121,628
ENST00000355832,49454469,49539121,628
ENST00000355839,97458325,97498609,379
ENST00000355839,97458325,97498609,379
ENST00000355843,88664457,88678814,186
ENST00000355843,88664457,88678814,186
ENST00000355867,29457337,29634971,2035
ENST00000355867,29457337,29634971,2035
ENST00000355946,103594026,103855584,2162
ENST00000355946,103594026,103855584,2162
ENST00000355995,112950246,113167678,1723
ENST00000355995,112950246,113167678,1723
ENST00000356016,96832954,96958891,979
ENST00000356016,96832954,96958891,979
ENST00000356053,43385616,43408882,296
ENST00000356053,43385616,43408882,296
ENST00000356080,110007983,110135565,1031
ENST00000356080,110007983,110135565,1031
ENST00000356116,112376204,112428376,533
ENST00000356116,112376204,112428376,533
ENST00000356189,15075474,15088776,290
ENST00000356226,121479071,121598458,1091
ENST00000356226,121479071,121598458,1091
ENST00000356306,133379286,133391624,275
ENST00000356306,133379286,133391624,275
ENST00000356352,11920021,12035897,1234
ENST00000356640,101825973,101843800,168
ENST00000356640,101825973,101843800,168
ENST00000356708,7788176,7807801,275
ENST00000356713,99329355,99394330,546
ENST00000356713,99329355,99394330,546
ENST00000356785,26438424,26501938,742
ENST00000356785,26438424,26501938,742
ENST00000356792,125719708,125764139,342
ENST00000356792,125719708,125764139,342
ENST00000356858,126425767,126520859,865
ENST00000356858,126425767,126520859,865
ENST00000356917,35195146,35212923,200
ENST00000356917,35195146,35212923,200
ENST00000356940,27504303,27542239,321
ENST00000356940,27504303,27542239,321
ENST00000357060,104129887,104232364,761
ENST00000357060,104129887,104232364,761
ENST00000357065,43385616,43407819,287
ENST00000357065,43385616,43407819,287
ENST00000357157,72692142,72887694,1192
ENST00000357157,72692142,72887694,1192
ENST00000357296,133379260,133391654,275
ENST00000357296,133379260,133391654,275
ENST00000357321,73110454,73131823,229
ENST00000357321,73110454,73131823,229
ENST00000357328,37828764,37858084,335
ENST00000357328,37828764,37858084,335
ENST00000357339,88990558,89017059,299
ENST00000357339,88990558,89017059,299
ENST00000357447,13643705,14330924,8519
ENST00000357540,97737120,97760906,292
ENST00000357540,97737120,97760906,292
ENST00000357555,121478333,121596645,1078
ENST00000357555,121478333,121596645,1078
ENST00000357604,11920021,12042809,1306
ENST00000357631,70298975,70382626,956
ENST00000357631,70298975,70382626,956
ENST00000357700,5638866,5666595,599
ENST00000357717,14908165,14954058,517
ENST00000357797,101786133,101818418,250
ENST00000357797,101786133,101818418,250
ENST00000357811,69801879,69959101,1563
ENST00000357811,69801879,69959101,1563
ENST00000357878,123135969,123139423,79
ENST00000357878,123135969,123139423,79
ENST00000357917,60869437,61001440,1003
ENST00000357917,60869437,61001440,1003
ENST00000357947,96364607,96513926,1440
ENST00000357947,96364607,96513926,1440
ENST00000358010,122021935,122254540,2685
ENST00000358010,122021935,122254540,2685
ENST00000358038,101825974,101843920,171
ENST00000358038,101825974,101843920,171
ENST00000358110,84245052,84258915,215
ENST00000358110,84245052,84258915,215
ENST00000358141,70298975,70382626,956
ENST00000358141,70298975,70382626,956
ENST00000358187,104312143,104328924,184
ENST00000358187,104312143,104328924,184
ENST00000358220,1049537,1132297,1026
ENST00000358298,14881499,14903593,233
ENST00000358308,97222175,97292673,967
ENST00000358308,97222175,97292673,967
ENST00000358334,93306429,93482194,2015
ENST00000358334,93306429,93482194,2015
ENST00000358410,68414063,68471973,754
ENST00000358410,68414063,68471973,754
ENST00000358415,7703315,7749520,753
ENST00000358487,121478331,121598444,1101
ENST00000358487,121478331,121598444,1101
ENST00000358531,97222178,97292637,966
ENST00000358531,97222178,97292637,966
ENST00000358769,68282659,68332928,595
ENST00000358769,68282659,68332928,595
ENST00000358776,123009005,123058290,503
ENST00000358776,123009005,123058290,503
ENST00000358834,116590958,116609175,272
ENST00000358834,116590958,116609175,272
ENST00000358913,68109487,68212017,1222
ENST00000358913,68109487,68212017,1222
ENST00000358935,92291166,92353964,572
ENST00000358935,92291166,92353964,572
ENST00000359035,133308940,133313162,248
ENST00000359035,133308940,133313162,248
ENST00000359188,26746592,26860935,1267
ENST00000359188,26746592,26860935,1267
ENST00000359204,93667882,93702592,376
ENST00000359204,93667882,93702592,376
ENST00000359263,93306428,93482334,2015
ENST00000359263,93306428,93482334,2015
ENST00000359322,73631611,73641474,172
ENST00000359322,73631611,73641474,172
ENST00000359354,121537965,121598298,681
ENST00000359354,121537965,121598298,681
ENST00000359426,69318846,69401882,926
ENST00000359426,69318846,69401882,926
ENST00000359452,84245078,84259960,219
ENST00000359452,84245078,84259960,219
ENST00000359467,42589108,42638570,523
ENST00000359467,42589108,42638570,523
ENST00000359653,124942122,124988189,462
ENST00000359653,124942122,124988189,462
ENST00000359655,69180233,69209093,283
ENST00000359655,69180233,69209093,283
ENST00000359860,45727199,45792961,909
ENST00000359860,45727199,45792961,909
ENST00000359979,84328585,84374005,479
ENST00000359979,84328585,84374005,479
ENST00000359980,97737139,97760895,292
ENST00000359980,97737139,97760895,292
ENST00000359988,113588713,113664041,738
ENST00000359988,113588713,113664041,738
ENST00000360003,119829403,119872754,423
ENST00000360003,119829403,119872754,423
ENST00000360059,988705,997308,162
ENST00000360144,121481834,121598432,1072
ENST00000360144,121481834,121598432,1072
ENST00000360162,110005803,110134330,1051
ENST00000360162,110005803,110134330,1051
ENST00000360332,48401611,48439357,320
ENST00000360332,48401611,48439357,320
ENST00000360478,113588824,113664070,739
ENST00000360478,113588824,113664070,739
ENST00000360521,6202899,6235519,662
ENST00000360561,122163425,122254545,858
ENST00000360561,122163425,122254545,858
ENST00000360663,73436432,73496024,570
ENST00000360663,73436432,73496024,570
ENST00000360803,988433,1019932,507
ENST00000360830,78033862,78040697,198
ENST00000360830,78033862,78040697,198
ENST00000360890,48684875,48736242,441
ENST00000360890,48684875,48736242,441
ENST00000361048,113751309,113782432,379
ENST00000361048,113751309,113782432,379
ENST00000361085,38094346,38125544,568
ENST00000361085,38094346,38125544,568
ENST00000361114,72367339,72626079,2111
ENST00000361114,72367339,72626079,2111
ENST00000361148,56358142,56361266,115
ENST00000361148,56358142,56361266,115
ENST00000361175,87659612,87747705,975
ENST00000361175,87659612,87747705,975
ENST00000361198,102107559,102114946,99
ENST00000361198,102107559,102114946,99
ENST00000361248,110210230,110286506,685
ENST00000361248,110210230,110286506,685
ENST00000361271,17589031,17617374,432
ENST00000361310,30844633,30984426,1092
ENST00000361310,30844633,30984426,1092
ENST00000361320,66926035,67101551,1521
ENST00000361320,66926035,67101551,1521
ENST00000361373,86668510,86736072,783
ENST00000361373,86668510,86736072,783
ENST00000361384,113834724,113854082,135
ENST00000361384,113834724,113854082,135
ENST00000361432,119104112,119137984,443
ENST00000361432,119104112,119137984,443
ENST00000361464,101784449,101818444,254
ENST00000361464,101784449,101818444,254
ENST00000361490,98416197,98446935,364
ENST00000361490,98416197,98446935,364
ENST00000361518,133308913,133313161,253
ENST00000361518,133308913,133313161,253
ENST00000361543,50327277,50344246,178
ENST00000361543,50327277,50344246,178
ENST00000361599,35167515,35212950,471
ENST00000361599,35167515,35212950,471
ENST00000361713,37125597,37232567,851
ENST00000361713,37125597,37232567,851
ENST00000361781,50305599,50623956,2260
ENST00000361781,50305599,50623956,2260
ENST00000361791,100746219,100829589,687
ENST00000361791,100746219,100829589,687
ENST00000361804,110567694,110606048,493
ENST00000361804,110567694,110606048,493
ENST00000361807,43606437,43617904,169
ENST00000361807,43606437,43617904,169
ENST00000361832,100280933,100286673,211
ENST00000361832,100280933,100286673,211
ENST00000361849,53821109,54801291,10576
ENST00000361849,53821109,54801291,10576
ENST00000361941,95315024,95441162,1226
ENST00000361941,95315024,95441162,1226
ENST00000361972,7158623,7409341,2648
ENST00000361983,68988802,69016982,385
ENST00000361983,68988802,69016982,385
ENST00000362006,32446139,32574564,1344
ENST00000362006,32446139,32574564,1344
ENST00000362091,5890242,5937593,523
ENST00000362127,89592746,89592827,129
ENST00000362127,89592746,89592827,129
ENST00000362219,133247510,133247620,160
ENST00000362219,133247510,133247620,160
ENST00000362234,86264693,86264788,60
ENST00000362234,86264693,86264788,60
ENST00000362330,34201978,34202074,92
ENST00000362330,34201978,34202074,92
ENST00000362331,73192222,73192325,80
ENST00000362331,73192222,73192325,80
ENST00000362352,21481715,21481817,81
ENST00000362352,21481715,21481817,81
ENST00000362451,126779701,126779774,127
ENST00000362451,126779701,126779774,127
ENST00000362494,110761141,110761242,90
ENST00000362494,110761141,110761242,90
ENST00000362532,28874392,28874507,104
ENST00000362532,28874392,28874507,104
ENST00000362537,13727795,13727916,118
ENST00000362576,63110138,63110246,107
ENST00000362576,63110138,63110246,107
ENST00000362596,124766195,124766297,81
ENST00000362596,124766195,124766297,81
ENST00000362665,24640165,24640284,60
ENST00000362665,24640165,24640284,60
ENST00000362722,77587048,77587159,53
ENST00000362722,77587048,77587159,53
ENST00000362768,68461406,68461525,133
ENST00000362768,68461406,68461525,133
ENST00000362794,77776950,77777055,59
ENST00000362794,77776950,77777055,59
ENST00000362863,26509588,26509704,111
ENST00000362863,26509588,26509704,111
ENST00000362985,27088320,27088427,106
ENST00000362985,27088320,27088427,106
ENST00000363011,92272146,92272250,63
ENST00000363011,92272146,92272250,63
ENST00000363209,107461559,107461669,135
ENST00000363209,107461559,107461669,135
ENST00000363227,35250958,35251052,107
ENST00000363227,35250958,35251052,107
ENST00000363300,72220751,72220852,161
ENST00000363300,72220751,72220852,161
ENST00000363306,86889568,86889733,79
ENST00000363306,86889568,86889733,79
ENST00000363347,109239638,109239746,139
ENST00000363347,109239638,109239746,139
ENST00000363348,68846804,68846911,113
ENST00000363348,68846804,68846911,113
ENST00000363383,87041237,87041341,90
ENST00000363383,87041237,87041341,90
ENST00000363424,72180857,72180989,53
ENST00000363424,72180857,72180989,53
ENST00000363486,73279061,73279168,95
ENST00000363486,73279061,73279168,95
ENST00000363499,27315119,27315226,132
ENST00000363499,27315119,27315226,132
ENST00000363614,32394557,32394665,98
ENST00000363614,32394557,32394665,98
ENST00000363617,86052447,86052566,73
ENST00000363617,86052447,86052566,73
ENST00000363675,19598246,19598463,101
