Transcript ID,Region Start,Region End,# Variants
ENST00000332783,100602588,100651701,522
ENST00000332783,100602588,100651701,522
ENST00000332810,88621339,88632281,197
ENST00000332810,88621339,88632281,197
ENST00000333202,101641847,101652381,165
ENST00000333202,101641847,101652381,165
ENST00000333371,90998672,91022594,389
ENST00000333371,90998672,91022594,389
ENST00000333425,64815631,64825668,252
ENST00000333425,64815631,64825668,252
ENST00000333725,56918643,57289853,3395
ENST00000333725,56918643,57289853,3395
ENST00000333743,27326807,27532981,1960
ENST00000333756,34343314,34357737,207
ENST00000333756,34343314,34357737,207
ENST00000334141,84601017,84606889,130
ENST00000334141,84601017,84606889,130
ENST00000334287,65045386,65053397,131
ENST00000334287,65045386,65053397,131
ENST00000334528,32765545,33067884,3881
ENST00000334574,82755361,82806069,513
ENST00000334574,82755361,82806069,513
ENST00000334660,41231267,41281887,519
ENST00000334660,41231267,41281887,519
ENST00000334895,63048438,63070632,292
ENST00000334895,63048438,63070632,292
ENST00000334933,43533461,43590201,412
ENST00000334933,43533461,43590201,412
ENST00000335181,72199028,72231190,301
ENST00000335181,72199028,72231190,301
ENST00000335449,51341654,51408000,699
ENST00000335449,51341654,51408000,699
ENST00000335625,26867061,26949208,771
ENST00000335661,79960891,79971169,164
ENST00000335661,79960891,79971169,164
ENST00000335670,60488283,61229302,6316
ENST00000335670,60488283,61229302,6316
ENST00000335894,67254785,67501804,1675
ENST00000335894,67254785,67501804,1675
ENST00000335968,101653595,101724473,574
ENST00000335968,101653595,101724473,574
ENST00000336216,77420887,77485603,467
ENST00000336216,77420887,77485603,467
ENST00000336292,99105079,99135593,433
ENST00000336292,99105079,99135593,433
ENST00000336418,89830598,89893994,728
ENST00000336418,89830598,89893994,728
ENST00000336455,40807233,40814569,166
ENST00000336455,40807233,40814569,166
ENST00000336787,55202965,55289813,941
ENST00000336787,55202965,55289813,941
ENST00000337435,22786643,22829789,685
ENST00000337451,22838665,22868384,558
ENST00000337571,42404760,42412317,136
ENST00000337571,42404760,42412317,136
ENST00000337975,85759325,85794925,476
ENST00000337975,85759325,85794925,476
ENST00000338042,99565983,99716488,1182
ENST00000338042,99565983,99716488,1182
ENST00000338183,36640604,36810231,1326
ENST00000338183,36640604,36810231,1326
ENST00000338264,44736565,44767829,425
ENST00000338264,44736565,44767829,425
ENST00000338327,24955013,24968829,161
ENST00000338376,40735886,40755254,238
ENST00000338376,40735886,40755254,238
ENST00000338564,36889203,37101205,1462
ENST00000338564,36889203,37101205,1462
ENST00000338602,84884653,84896046,308
ENST00000338602,84884653,84896046,308
ENST00000338912,19964665,19965101,66
ENST00000338963,55826921,55917131,829
ENST00000338963,55826921,55917131,829
ENST00000338995,75336058,75340273,122
ENST00000338995,75336058,75340273,122
ENST00000339094,84527195,84570795,509
ENST00000339094,84527195,84570795,509
ENST00000339362,73051709,73305205,1727
ENST00000339362,73051709,73305205,1727
ENST00000339465,82262810,82284930,212
ENST00000339465,82262810,82284930,212
ENST00000339615,90249529,90259088,287
ENST00000339615,90249529,90259088,287
ENST00000339624,43792346,43794046,72
ENST00000339624,43792346,43794046,72
ENST00000339708,84981980,85138032,1381
ENST00000339708,84981980,85138032,1381
ENST00000339868,65621931,65656260,248
ENST00000339868,65621931,65656260,248
ENST00000340249,22610352,22617854,305
ENST00000340545,36891021,37101299,1453
ENST00000340545,36891021,37101299,1453
ENST00000340827,44956686,44979229,297
ENST00000340827,44956686,44979229,297
ENST00000340912,72118402,72143692,190
ENST00000340912,72118402,72143692,190
ENST00000340965,69359949,69407641,567
ENST00000340965,69359949,69407641,567
ENST00000340972,67640552,67807113,1190
ENST00000340972,67640552,67807113,1190
ENST00000341390,22427633,22437902,134
ENST00000341418,67819703,67833836,278
ENST00000341418,67819703,67833836,278
ENST00000341459,48120989,48142672,124
ENST00000341459,48120989,48142672,124
ENST00000341509,66547178,66565497,354
ENST00000341509,66547178,66565497,354
ENST00000341689,72398304,72408367,112
ENST00000341689,72398304,72408367,112
ENST00000341735,89776331,89778754,141
ENST00000341735,89776331,89778754,141
ENST00000341853,99790155,99806927,552
ENST00000341853,99790155,99806927,552
ENST00000341861,65442462,65517273,692
ENST00000341861,65442462,65517273,692
ENST00000342159,41828116,41847966,282
ENST00000342159,41828116,41847966,282
ENST00000342314,34525206,34536010,254
ENST00000342314,34525206,34536010,254
ENST00000342683,67521130,67530146,140
ENST00000342683,67521130,67530146,140
ENST00000342932,75023589,75050726,283
ENST00000342932,75023589,75050726,283
ENST00000343276,100602608,100630209,365
ENST00000343276,100602608,100630209,365
ENST00000343789,78264561,78282196,223
ENST00000343789,78264561,78282196,223
ENST00000343827,57219465,57288506,695
ENST00000343827,57219465,57288506,695
ENST00000343932,74748844,74756607,167
ENST00000343932,74748844,74756607,167
ENST00000344051,40844017,40858207,255
ENST00000344051,40844017,40858207,255
ENST00000344300,45430606,45433449,154
ENST00000344300,45430606,45433449,154
ENST00000344320,40769979,40772449,76
ENST00000344320,40769979,40772449,76
ENST00000344366,63324687,63381835,522
ENST00000344366,63324687,63381835,522
ENST00000344791,99727404,99733421,157
ENST00000344791,99727404,99733421,157
ENST00000344870,70851426,70854121,65
ENST00000344870,70851426,70854121,65
ENST00000345005,74608371,74630201,117
ENST00000345005,74608371,74630201,117
ENST00000345330,73560013,73633389,468
ENST00000345330,73560013,73633389,468
ENST00000345382,83255883,83284664,196
ENST00000345382,83255883,83284664,196
ENST00000345795,44288759,44415757,990
ENST00000345795,44288759,44415757,990
ENST00000346128,29699366,29822503,907
ENST00000346246,74541219,74598131,444
ENST00000346246,74541219,74598131,444
ENST00000346403,24954934,24978583,201
ENST00000346495,77046029,77071109,226
ENST00000346495,77046029,77071109,226
ENST00000346623,100879874,100916626,430
ENST00000346623,100879874,100916626,430
ENST00000346991,40594019,40664342,629
ENST00000346991,40594019,40664342,629
ENST00000347587,57953430,58065738,1075
ENST00000347587,57953430,58065738,1075
ENST00000347644,45252233,45277846,284
ENST00000347644,45252233,45277846,284
ENST00000347970,101641845,101652391,166
ENST00000347970,101641845,101652391,166
ENST00000348370,58987662,59097419,1050
ENST00000348370,58987662,59097419,1050
ENST00000348518,55430307,55498601,1062
ENST00000348518,55430307,55498601,1062
ENST00000348544,42160753,42208153,379
ENST00000348544,42160753,42208153,379
ENST00000348639,78593051,78621295,413
ENST00000348639,78593051,78621295,413
ENST00000348993,84631450,84647478,242
ENST00000348993,84631450,84647478,242
ENST00000349114,43233157,43266857,266
ENST00000349114,43233157,43266857,266
ENST00000349264,44711516,44718067,98
ENST00000349264,44711516,44718067,98
ENST00000349748,42359497,42412320,641
ENST00000349748,42359497,42412320,641
ENST00000349777,42495305,42533059,321
ENST00000349777,42495305,42533059,321
ENST00000350221,39600030,39782841,1595
ENST00000350221,39600030,39782841,1595
ENST00000350243,45114325,45117738,86
ENST00000350243,45114325,45117738,86
ENST00000351217,73560013,73634134,477
ENST00000351217,73560013,73634134,477
ENST00000352105,88803758,88874653,845
ENST00000352105,88803758,88874653,845
ENST00000352331,69414303,69448425,236
ENST00000352331,69414303,69448425,236
ENST00000352385,65381483,65422947,366
ENST00000352385,65381483,65422947,366
ENST00000352410,74890041,74902219,188
ENST00000352410,74890041,74902219,188
ENST00000352732,89088455,89202355,1068
ENST00000352732,89088455,89202355,1068
ENST00000352903,56365426,56445874,679
ENST00000352903,56365426,56445874,679
ENST00000353598,88467717,88478259,162
ENST00000353598,88467717,88478259,162
ENST00000353809,27754874,28099312,2862
ENST00000354026,73994716,74036394,306
ENST00000354026,73994716,74036394,306
ENST00000354181,34229783,34337781,1167
ENST00000354296,101961617,101973939,367
ENST00000354296,101961617,101973939,367
ENST00000354377,90352283,90362847,273
ENST00000354377,90352283,90362847,273
ENST00000354410,99565699,99716466,1183
ENST00000354410,99565699,99716466,1183
ENST00000354498,67548997,67807111,1944
ENST00000354498,67548997,67807111,1944
ENST00000354638,27754874,28099315,2863
ENST00000354670,40087889,40108879,236
ENST00000354670,40087889,40108879,236
ENST00000354678,68197439,68199962,89
ENST00000354678,68197439,68199962,89
ENST00000354744,47718488,47774223,434
ENST00000354744,47718488,47774223,434
ENST00000354771,84526780,84570700,509
ENST00000354771,84526780,84570700,509
ENST00000355059,75347038,75357115,120
ENST00000355059,75347038,75357115,120
ENST00000355112,90717345,90816166,954
ENST00000355112,90717345,90816166,954
ENST00000355166,41503637,41513879,180
ENST00000355166,41503637,41513879,180
ENST00000355300,77613026,77632912,280
ENST00000355300,77613026,77632912,280
ENST00000355327,71096951,71783383,6495
ENST00000355327,71096951,71783383,6495
ENST00000355341,40807088,40815084,176
ENST00000355341,40807088,40815084,176
ENST00000355395,26866910,26948752,761
ENST00000355522,62066976,62070917,111
ENST00000355522,62066976,62070917,111
ENST00000355745,101828740,101829679,81
ENST00000355745,101828740,101829679,81
ENST00000355997,47718488,47774222,434
ENST00000355997,47718488,47774222,434
ENST00000356056,71822290,72118150,2097
ENST00000356056,71822290,72118150,2097
ENST00000356107,29700234,29968915,899
ENST00000356113,58410568,58568873,1666
ENST00000356113,58410568,58568873,1666
ENST00000356231,42723543,42737128,193
ENST00000356231,42723543,42737128,193
ENST00000356249,80779370,80951776,1288
ENST00000356249,80779370,80951776,1288
ENST00000356321,34978340,34988287,134
ENST00000356321,34978340,34988287,134
ENST00000356338,52307282,52528841,1952
ENST00000356338,52307282,52528841,1952
ENST00000356865,25677272,25863723,2058
ENST00000357484,89895005,89912952,246
ENST00000357484,89895005,89912952,246
ENST00000357568,42359584,42412234,640
ENST00000357568,42359584,42412234,640
ENST00000357635,74899991,74906851,116
ENST00000357635,74899991,74906851,116
ENST00000357724,87876756,88256731,2872
ENST00000357724,87876756,88256731,2872
ENST00000357742,94231560,94483952,1832
ENST00000357742,94231560,94483952,1832
ENST00000357769,71547235,71778626,2403
ENST00000357769,71547235,71778626,2403
ENST00000357790,69452813,69455547,113
ENST00000357790,69452813,69455547,113
ENST00000357980,63042746,63071915,342
ENST00000357980,63042746,63071915,342
ENST00000358005,40553098,40565052,213
ENST00000358005,40553098,40565052,213
ENST00000358066,47718488,47774223,434
ENST00000358066,47718488,47774223,434
ENST00000358278,63042684,63071889,343
ENST00000358278,63042684,63071889,343
ENST00000358472,84601019,84623716,274
ENST00000358472,84601019,84623716,274
ENST00000358632,74337758,74366206,266
ENST00000358632,74337758,74366206,266
ENST00000358767,67371524,67501803,845
ENST00000358767,67371524,67501803,845
ENST00000358784,52122205,52180001,647
ENST00000358784,52122205,52180001,647
ENST00000358939,65446616,65517680,677
ENST00000358939,65446616,65517680,677
ENST00000359031,50285881,50355408,654
ENST00000359031,50285881,50355408,654
ENST00000359187,34379067,34437808,164
ENST00000359187,34379067,34437808,164
ENST00000359440,81331087,81374213,436
ENST00000359440,81331087,81374213,436
ENST00000359445,82130205,82262773,1178
ENST00000359445,82130205,82262773,1178
ENST00000359595,88877293,88895544,348
ENST00000359595,88877293,88895544,348
ENST00000359727,22838657,22866847,532
ENST00000359750,73983936,73992223,80
ENST00000359750,73983936,73992223,80
ENST00000359928,73994743,74043338,344
ENST00000359928,73994743,74043338,344
ENST00000360135,43533461,43590175,412
ENST00000360135,43533461,43590175,412
ENST00000360301,43533461,43590175,412
ENST00000360301,43533461,43590175,412
ENST00000360439,75370932,75455783,515
ENST00000360439,75370932,75455783,515
ENST00000360440,76230047,76230390,81
ENST00000360440,76230047,76230390,81
ENST00000360468,90904189,90922584,262
ENST00000360468,90904189,90922584,262
ENST00000360476,84655131,84658199,105
ENST00000360476,84655131,84658199,105
ENST00000360509,53513740,53759663,2668
ENST00000360509,53513740,53759663,2668
ENST00000360547,81182859,81309098,1239
ENST00000360547,81182859,81309098,1239
ENST00000360587,63597352,63602428,101
ENST00000360587,63597352,63602428,101
ENST00000360639,75198891,75212169,154
ENST00000360639,75198891,75212169,154
ENST00000361188,90966076,90995629,438
ENST00000361188,90966076,90995629,438
ENST00000361243,85380728,85745610,3647
ENST00000361243,85380728,85745610,3647
ENST00000361351,74445976,74461182,126
ENST00000361351,74445976,74461182,126
ENST00000361627,32615503,32639941,300
ENST00000361742,74129373,74136802,81
ENST00000361742,74129373,74136802,81
ENST00000361900,74995597,75021495,376
ENST00000361900,74995597,75021495,376
ENST00000362065,30903914,30943108,374
ENST00000362286,63870929,63871019,128
ENST00000362286,63870929,63871019,128
ENST00000362441,25232386,25232468,100
ENST00000362583,25191415,25191497,134
ENST00000362619,25215540,25215622,113
ENST00000362642,59341313,59341417,85
ENST00000362642,59341313,59341417,85
ENST00000362698,65296050,65296166,225
ENST00000362698,65296050,65296166,225
ENST00000362704,66501249,66501318,76
ENST00000362704,66501249,66501318,76
ENST00000362710,74983273,74983376,85
ENST00000362710,74983273,74983376,85
ENST00000362763,78091171,78091297,69
ENST00000362763,78091171,78091297,69
ENST00000362803,66502811,66502910,70
ENST00000362803,66502811,66502910,70
ENST00000362834,25223245,25223327,104
ENST00000362842,25172634,25172716,112
ENST00000362860,58703851,58704154,88
ENST00000362860,58703851,58704154,88
ENST00000362912,25185630,25185712,135
ENST00000362914,56274529,56274636,81
ENST00000362914,56274529,56274636,81
ENST00000362963,25208082,25208163,111
ENST00000363090,25194920,25195001,132
ENST00000363098,25204356,25204438,110
ENST00000363100,25174926,25175008,141
ENST00000363138,33722491,33722596,125
ENST00000363200,59212647,59212788,187
ENST00000363200,59212647,59212788,187
ENST00000363225,100560685,100560792,372
ENST00000363225,100560685,100560792,372
ENST00000363250,49137761,49137863,65
ENST00000363250,49137761,49137863,65
ENST00000363272,90977207,90977305,106
ENST00000363272,90977207,90977305,106
ENST00000363286,65304676,65304792,150
ENST00000363286,65304676,65304792,150
ENST00000363293,25203226,25203308,117
ENST00000363336,86173197,86173270,111
ENST00000363336,86173197,86173270,111
ENST00000363346,70193235,70193341,110
