Transcript ID,Region Start,Region End,# Variants
ENST00000326499,132743869,132757904,294
ENST00000326586,42956344,42956765,112
ENST00000326586,42956344,42956765,112
ENST00000326669,149400261,149401278,173
ENST00000326669,149400261,149401278,173
ENST00000326771,96562583,96616568,488
ENST00000326771,96562583,96616568,488
ENST00000326916,146770438,146815217,288
ENST00000326916,146770438,146815217,288
ENST00000326929,146598999,146724377,1142
ENST00000326929,146598999,146724377,1142
ENST00000326965,159034467,159045152,170
ENST00000326965,159034467,159045152,170
ENST00000326971,80499195,80499392,182
ENST00000326971,80499195,80499392,182
ENST00000326974,43014248,43021294,104
ENST00000326974,43014248,43021294,104
ENST00000327035,135387783,135497745,711
ENST00000327035,135387783,135497745,711
ENST00000327284,75601926,75678975,706
ENST00000327284,75601926,75678975,706
ENST00000327475,38715310,39030792,3146
ENST00000327475,38715310,39030792,3146
ENST00000327673,116119025,116125900,131
ENST00000327673,116119025,116125900,131
ENST00000327681,99432438,99515376,734
ENST00000327681,99432438,99515376,734
ENST00000327753,47698552,47722021,331
ENST00000327753,47698552,47722021,331
ENST00000327892,30720351,30725422,167
ENST00000327892,30720351,30725422,167
ENST00000328345,98834573,98839458,101
ENST00000328345,98834573,98839458,101
ENST00000328403,38174958,38595988,3398
ENST00000328403,38174958,38595988,3398
ENST00000328908,4706158,4955547,2543
ENST00000329411,49834270,49857403,285
ENST00000329411,49834270,49857403,285
ENST00000329474,25279373,25620530,3733
ENST00000329629,159197446,159272105,894
ENST00000329629,159197446,159272105,894
ENST00000329722,127577173,127591820,172
ENST00000329722,127577173,127591820,172
ENST00000329966,99482261,99515489,332
ENST00000329966,99482261,99515489,332
ENST00000329970,110958705,110967872,257
ENST00000329970,110958705,110967872,257
ENST00000329992,30626885,30644679,272
ENST00000329992,30626885,30644679,272
ENST00000330083,30626873,30646821,294
ENST00000330083,30626873,30646821,294
ENST00000330236,28141882,28159460,214
ENST00000330236,28141882,28159460,214
ENST00000330430,46220735,46325668,674
ENST00000330430,46220735,46325668,674
ENST00000330432,154039239,154132356,727
ENST00000330432,154039239,154132356,727
ENST00000330469,84687350,84688747,87
ENST00000330469,84687350,84688747,87
ENST00000330550,110424755,110476204,622
ENST00000330550,110424755,110476204,622
ENST00000330636,5108418,5260950,1768
ENST00000330816,64593130,64713335,1483
ENST00000330816,64593130,64713335,1483
ENST00000330914,30721573,30725426,158
ENST00000330914,30721573,30725426,158
ENST00000331442,27866791,27867588,93
ENST00000331442,27866791,27867588,93
ENST00000331523,73517514,73521840,164
ENST00000331523,73517514,73521840,164
ENST00000331677,116370357,116441261,503
ENST00000331677,116370357,116441261,503
ENST00000331858,136922300,136925660,93
ENST00000331858,136922300,136925660,93
ENST00000331979,44089241,44089696,86
ENST00000331979,44089241,44089696,86
ENST00000332290,169702125,169706360,95
ENST00000332290,169702125,169706360,95
ENST00000332435,30061264,30064907,146
ENST00000332435,30061264,30064907,146
ENST00000332958,116877241,116932161,497
ENST00000332958,116877241,116932161,497
ENST00000332995,12716766,13287837,4964
ENST00000333151,27814301,27814777,78
ENST00000333151,27814301,27814777,78
ENST00000333628,3153665,3157544,148
ENST00000333817,17530898,17531652,139
ENST00000333845,32164594,32168281,101
ENST00000333845,32164594,32168281,101
ENST00000334268,123216338,123636950,3516
ENST00000334268,123216338,123636950,3516
ENST00000334379,125986539,126039276,222
ENST00000334379,125986539,126039276,222
ENST00000334441,34715612,34715940,92
ENST00000334441,34715612,34715940,92
ENST00000334475,41275620,41286682,206
ENST00000334475,41275620,41286682,206
ENST00000334575,52791370,52803816,242
ENST00000334575,52791370,52803816,242
ENST00000334668,29723339,29726525,380
ENST00000334668,29723339,29726525,380
ENST00000334716,146171314,146171847,53
ENST00000334716,146171314,146171847,53
ENST00000334984,7108030,7250012,1263
ENST00000335020,116038755,116039495,48
ENST00000335020,116038755,116039495,48
ENST00000335388,160467183,160511124,537
ENST00000335388,160467183,160511124,537
ENST00000335515,41780945,41789895,162
ENST00000335515,41780945,41789895,162
ENST00000335643,149594872,149648735,487
ENST00000335643,149594872,149648735,487
ENST00000335647,149594872,149638592,427
ENST00000335647,149594872,149638592,427
ENST00000335783,49463369,49493107,258
ENST00000335783,49463369,49493107,258
ENST00000335847,49834256,49866535,350
ENST00000335847,49834256,49866535,350
ENST00000336032,89080750,89085160,125
ENST00000336032,89080750,89085160,125
ENST00000336070,168056988,168067523,207
ENST00000336070,168056988,168067523,207
ENST00000336123,52236680,52244500,123
ENST00000336123,52236680,52244500,123
ENST00000336451,151404853,151444625,545
ENST00000336451,151404853,151444625,545
ENST00000336600,44000584,44007612,201
ENST00000336600,44000584,44007612,201
ENST00000336625,26087396,26094257,145
ENST00000336655,37212180,37257599,460
ENST00000336655,37212180,37257599,460
ENST00000336749,132296068,132375065,758
ENST00000336749,132296068,132375065,758
ENST00000336775,105100612,105136685,381
ENST00000336775,105100612,105136685,381
ENST00000336984,32168211,32178096,119
ENST00000336984,32168211,32178096,119
ENST00000337019,162727131,163315491,5788
ENST00000337019,162727131,163315491,5788
ENST00000337049,154039494,154246867,1813
ENST00000337049,154039494,154246867,1813
ENST00000337057,130839346,131063245,1957
ENST00000337057,130839346,131063245,1957
ENST00000337147,158765740,158818227,769
ENST00000337147,158765740,158818227,769
ENST00000337387,159727587,159749415,242
ENST00000337387,159727587,159749415,242
ENST00000337400,35342613,35425393,926
ENST00000337400,35342613,35425393,926
ENST00000337523,31969814,31972138,112
ENST00000337523,31969814,31972138,112
ENST00000337659,4021299,4064983,485
ENST00000337917,31615226,31617021,147
ENST00000337917,31615226,31617021,147
ENST00000338130,2999973,3019755,408
ENST00000338150,7329096,7389406,783
ENST00000338305,40391590,40587364,1889
ENST00000338305,40391590,40587364,1889
ENST00000338313,159038911,159045018,123
ENST00000338313,159038911,159045018,123
ENST00000338379,26107411,26108135,138
ENST00000338379,26107411,26108135,138
ENST00000338468,161350098,162727668,15670
ENST00000338468,161350098,162727668,15670
ENST00000338469,41158506,41163186,64
ENST00000338469,41158506,41163186,64
ENST00000338728,117482673,117549797,586
ENST00000338728,117482673,117549797,586
ENST00000338799,151804430,152099053,2434
ENST00000338799,151804430,152099053,2434
ENST00000338863,35473596,35497079,297
ENST00000338863,35473596,35497079,297
ENST00000338882,110243939,110358349,897
ENST00000338882,110243939,110358349,897
ENST00000338891,118959762,119078664,973
ENST00000338891,118959762,119078664,973
ENST00000338950,15523562,15662975,1044
ENST00000339139,49692358,49713543,277
ENST00000339139,49692358,49713543,277
ENST00000339209,169703901,169724500,197
ENST00000339209,169703901,169724500,197
ENST00000339290,135181314,135219167,304
ENST00000339290,135181314,135219167,304
ENST00000339411,35259773,35295983,374
ENST00000339411,35259773,35295983,374
ENST00000339436,36594367,36600881,203
ENST00000339436,36594367,36600881,203
ENST00000339488,47856672,48111197,1531
ENST00000339488,47856672,48111197,1531
ENST00000339530,31586698,31588810,141
ENST00000339530,31586698,31588810,141
ENST00000339561,45898455,46015860,1169
ENST00000339561,45898455,46015860,1169
ENST00000339579,35023521,35023831,62
ENST00000339579,35023521,35023831,62
ENST00000339602,137143830,137173648,299
ENST00000339602,137143830,137173648,299
ENST00000339697,122443350,122471807,277
ENST00000339697,122443350,122471807,277
ENST00000339717,36196965,36232590,271
ENST00000339717,36196965,36232590,271
ENST00000339746,89433151,89633821,1265
ENST00000339746,89433151,89633821,1265
ENST00000339796,36354090,36387566,460
ENST00000339796,36354090,36387566,460
ENST00000339812,27132315,27132795,93
ENST00000339812,27132315,27132795,93
ENST00000339867,34576257,34576656,99
ENST00000339867,34576257,34576656,99
ENST00000339907,87155580,87261920,812
ENST00000339907,87155580,87261920,812
ENST00000340026,111558939,111606278,431
ENST00000340026,111558939,111606278,431
ENST00000340027,31588894,31593006,165
ENST00000340027,31588894,31593006,165
ENST00000340181,36366193,36387669,367
ENST00000340181,36366193,36387669,367
ENST00000340347,157593008,157645838,551
ENST00000340347,157593008,157645838,551
ENST00000340413,149724314,149746529,241
ENST00000340413,149724314,149746529,241
ENST00000340465,55327468,55402493,1247
ENST00000340465,55327468,55402493,1247
ENST00000340487,28124608,28130082,105
ENST00000340487,28124608,28130082,105
ENST00000340650,18120439,18122677,114
ENST00000340692,39904169,39934462,341
ENST00000340692,39904169,39934462,341
ENST00000340697,98780256,98780505,104
ENST00000340697,98780256,98780505,104
ENST00000340834,56458251,56542204,361
ENST00000340834,56458251,56542204,361
ENST00000340840,42228148,42451261,1941
ENST00000340840,42228148,42451261,1941
ENST00000340881,149505274,149517864,154
ENST00000340881,149505274,149517864,154
ENST00000340994,51720848,52087610,3221
ENST00000340994,51720848,52087610,3221
ENST00000341023,26198783,26199293,129
ENST00000341023,26198783,26199293,129
ENST00000341041,10886830,10974194,1121
ENST00000341060,24649978,24666591,271
ENST00000341375,157592772,157673938,852
ENST00000341375,157592772,157673938,852
ENST00000341376,41072973,41102403,240
ENST00000341376,41072973,41102403,240
ENST00000341464,28349949,28366746,223
ENST00000341464,28349949,28366746,223
ENST00000341495,41228348,41238882,255
ENST00000341495,41228348,41238882,255
ENST00000341776,15246068,15522042,2815
ENST00000341865,42101118,42142620,567
ENST00000341865,42101118,42142620,567
ENST00000341911,135181307,135219172,304
ENST00000341911,135181307,135219172,304
ENST00000341935,167123095,167139141,331
ENST00000341935,167123095,167139141,331
ENST00000341947,33162693,33192467,318
ENST00000341947,33162693,33192467,318
ENST00000342056,72621791,73198848,4529
ENST00000342056,72621791,73198848,4529
ENST00000342260,138433507,138545711,1208
ENST00000342260,138433507,138545711,1208
ENST00000342266,131250158,131283532,287
ENST00000342266,131250158,131283532,287
ENST00000342415,7590197,7611967,210
ENST00000342421,65334909,65495993,1713
ENST00000342421,65334909,65495993,1713
ENST00000342991,32005635,32008451,126
ENST00000342991,32005635,32008451,126
ENST00000343122,89931484,90296742,2682
ENST00000343122,89931484,90296742,2682
ENST00000343139,32637405,32643684,2206
ENST00000343139,32637405,32643684,2206
ENST00000343141,13304953,13328583,308
ENST00000343245,106184475,106325417,1066
ENST00000343245,106184475,106325417,1066
ENST00000343317,41683977,41691476,148
ENST00000343317,41683977,41691476,148
ENST00000343505,138422042,138499494,868
ENST00000343505,138422042,138499494,868
ENST00000343677,26055739,26056470,102
ENST00000343684,28259296,28260958,73
ENST00000343684,28259296,28260958,73
ENST00000343762,4889991,4955551,797
ENST00000343882,108559834,108684774,895
ENST00000343882,108559834,108684774,895
ENST00000344191,167826960,167962661,1087
ENST00000344191,167826960,167962661,1087
ENST00000344279,28324736,28336148,157
ENST00000344279,28324736,28336148,157
ENST00000344419,150369011,150405969,616
ENST00000344419,150369011,150405969,616
ENST00000344450,292096,351355,757
ENST00000344537,15522806,15663028,1051
ENST00000344700,34417453,34426052,246
ENST00000344700,34417453,34426052,246
ENST00000344726,79201244,79234682,272
ENST00000344726,79201244,79234682,272
ENST00000344788,50818722,50828679,120
ENST00000344788,50818722,50828679,120
ENST00000344851,158237335,158242797,266
ENST00000344851,158237335,158242797,266
ENST00000345080,104957106,105083332,999
ENST00000345080,104957106,105083332,999
ENST00000345201,43076341,43161712,903
ENST00000345201,43076341,43161712,903
ENST00000345356,75086470,75205851,844
ENST00000345356,75086470,75205851,844
ENST00000346085,156776019,157210779,3678
ENST00000346085,156776019,157210779,3678
ENST00000346162,35833033,35921065,868
ENST00000346162,35833033,35921065,868
ENST00000346348,85505495,85593913,509
ENST00000346348,85505495,85593913,509
ENST00000346618,20401878,20493714,708
ENST00000347037,152121779,152179463,619
ENST00000347037,152121779,152179463,619
ENST00000347162,43059630,43075093,168
ENST00000347162,43059630,43075093,168
ENST00000347617,34236872,34246231,193
ENST00000347617,34236872,34246231,193
ENST00000348824,160991813,161117382,1116
ENST00000348824,160991813,161117382,1116
ENST00000348925,24494968,24534303,617
ENST00000349129,83067670,83168471,627
ENST00000349129,83067670,83168471,627
ENST00000349184,137143819,137173644,299
ENST00000349184,137143819,137173644,299
ENST00000349241,43076341,43161712,903
ENST00000349241,43076341,43161712,903
ENST00000349305,134918159,134950089,233
ENST00000349305,134918159,134950089,233
ENST00000349379,108212004,108261244,480
ENST00000349379,108212004,108261244,480
ENST00000349384,7108030,7251030,1272
ENST00000349556,166999173,167042405,569
ENST00000349556,166999173,167042405,569
ENST00000349606,16129170,16148248,216
ENST00000349984,167122770,167138946,319
ENST00000349984,167122770,167138946,319
ENST00000349999,26087280,26094987,150
ENST00000350026,156777680,157209142,3670
ENST00000350026,156777680,157209142,3670
ENST00000350082,53001278,53061770,395
ENST00000350082,53001278,53061770,395
ENST00000351017,167826960,167970090,1126
ENST00000351017,167826960,167970090,1126
ENST00000352392,26087280,26094488,145
ENST00000352536,117265557,117273565,141
ENST00000352536,117265557,117273565,141
ENST00000352867,26383101,26394874,250
ENST00000352867,26383101,26394874,250
ENST00000352896,118959829,119149387,1665
ENST00000352896,118959829,119149387,1665
ENST00000352931,43076341,43161712,903
ENST00000352931,43076341,43161712,903
ENST00000353147,26087280,26094368,145
ENST00000353205,41072982,41097950,222
ENST00000353205,41072982,41097950,222
ENST00000353331,136256862,136289851,236
ENST00000353331,136256862,136289851,236
ENST00000353801,44247086,44253883,163
