Transcript ID,Region Start,Region End,# Variants
ENST00000302057,2746164,2751677,128
ENST00000302060,139410202,139439525,188
ENST00000302060,139410202,139439525,188
ENST00000302091,139396562,139404088,108
ENST00000302091,139396562,139404088,108
ENST00000302125,139387466,139389913,56
ENST00000302125,139387466,139389913,56
ENST00000302351,74627408,74640728,129
ENST00000302351,74627408,74640728,129
ENST00000302472,40679914,40693735,188
ENST00000302472,40679914,40693735,188
ENST00000302475,113022105,113294938,2790
ENST00000302475,113022105,113294938,2790
ENST00000302517,139648348,139683882,279
ENST00000302517,139648348,139683882,279
ENST00000302763,138753424,138935034,1328
ENST00000302763,138753424,138935034,1328
ENST00000302764,163446525,163460102,151
ENST00000302764,163446525,163460102,151
ENST00000302938,157161845,157166264,111
ENST00000302938,157161845,157166264,111
ENST00000303115,35856890,35879603,273
ENST00000303115,35856890,35879603,273
ENST00000303127,177331566,177351668,369
ENST00000303127,177331566,177351668,369
ENST00000303177,174045705,174109179,595
ENST00000303177,174045705,174109179,595
ENST00000303204,177303798,177306949,95
ENST00000303204,177303798,177306949,95
ENST00000303221,50396191,50441288,394
ENST00000303221,50396191,50441288,394
ENST00000303230,45254947,45696380,2726
ENST00000303230,45254947,45696380,2726
ENST00000303251,177301197,177303719,91
ENST00000303251,177301197,177303719,91
ENST00000303270,177301485,177303710,91
ENST00000303270,177301485,177303710,91
ENST00000303991,176595801,176610156,218
ENST00000303991,176595801,176610156,218
ENST00000304043,131159026,131165256,176
ENST00000304043,131159026,131165256,176
ENST00000304058,118837321,118988220,1293
ENST00000304058,118837321,118988220,1293
ENST00000304332,135334382,135399887,385
ENST00000304332,135334382,135399887,385
ENST00000304400,102755297,103029551,1023
ENST00000304400,102755297,103029551,1023
ENST00000304460,1201594,1225111,481
ENST00000304506,132658172,132661110,80
ENST00000304506,132658172,132661110,80
ENST00000304623,10971835,11904446,8609
ENST00000304858,133052012,133106449,726
ENST00000304858,133052012,133106449,726
ENST00000305031,129904464,130186634,2208
ENST00000305031,129904464,130186634,2208
ENST00000305138,69370704,69414801,568
ENST00000305138,69370704,69414801,568
ENST00000305264,141620880,141636849,174
ENST00000305264,141620880,141636849,174
ENST00000305368,112263407,112419313,1726
ENST00000305368,112263407,112419313,1726
ENST00000305988,148826610,148828623,142
ENST00000305988,148826610,148828623,142
ENST00000306268,170105896,170109734,157
ENST00000306268,170105896,170109734,157
ENST00000306304,147234962,147375916,1500
ENST00000306304,147234962,147375916,1500
ENST00000306315,124636916,124745425,877
ENST00000306315,124636916,124745425,877
ENST00000306320,16473052,16616997,1180
ENST00000306388,77691240,77776287,776
ENST00000306388,77691240,77776287,776
ENST00000306422,77628711,77638713,171
ENST00000306422,77628711,77638713,171
ENST00000306442,123023249,123036725,162
ENST00000306442,123023249,123036725,162
ENST00000306467,123344891,123423403,678
ENST00000306467,123344891,123423403,678
ENST00000306481,123344894,123423592,681
ENST00000306481,123344894,123423592,681
ENST00000306549,141051373,141059346,109
ENST00000306549,141051373,141059346,109
ENST00000306593,141485029,141512975,291
ENST00000306593,141485029,141512975,291
ENST00000306675,159916481,159973012,560
ENST00000306675,159916481,159973012,560
ENST00000306846,43526266,43557077,433
ENST00000306846,43526266,43557077,433
ENST00000306862,43486708,43515148,294
ENST00000306862,43486708,43515148,294
ENST00000306938,43121539,43175719,720
ENST00000306938,43121539,43175719,720
ENST00000307063,160091338,160119450,348
ENST00000307063,160091338,160119450,348
ENST00000307259,55424853,55534964,1032
ENST00000307259,55424853,55534964,1032
ENST00000307360,140855896,141012347,1229
ENST00000307360,140855896,141012347,1229
ENST00000307624,81329995,81394134,575
ENST00000307624,81329995,81394134,575
ENST00000307633,140673905,140691383,174
ENST00000307633,140673905,140691383,174
ENST00000307662,150640659,150659207,211
ENST00000307662,150640659,150659207,211
ENST00000307826,180784779,180802806,289
ENST00000307826,180784779,180802806,289
ENST00000307832,180739122,180740058,122
ENST00000307832,180739122,180740058,122
ENST00000307851,157085831,157109044,392
ENST00000307851,157085831,157109044,392
ENST00000307954,131641713,131796950,977
ENST00000307954,131641713,131796950,977
ENST00000307968,131641713,131796921,977
ENST00000307968,131641713,131796921,977
ENST00000308008,131435950,131635030,1251
ENST00000308008,131435950,131635030,1251
ENST00000308077,72320372,72360225,210
ENST00000308077,72320372,72360225,210
ENST00000308158,178208470,178232802,378
ENST00000308158,178208470,178232802,378
ENST00000308177,141475965,141512975,346
ENST00000308177,141475965,141512975,346
ENST00000308234,98769294,98796494,229
ENST00000308234,98769294,98796494,229
ENST00000308304,177992234,177996242,124
ENST00000308304,177992234,177996242,124
ENST00000308660,126867713,127030558,1301
ENST00000308660,126867713,127030558,1301
ENST00000308683,16451518,16465800,128
ENST00000309007,177456607,177473741,161
ENST00000309007,177456607,177473741,161
ENST00000309096,57245467,57251012,158
ENST00000309096,57245467,57251012,158
ENST00000309190,96702800,96774683,640
ENST00000309190,96702800,96774683,640
ENST00000309241,149730309,149855022,1215
ENST00000309241,149730309,149855022,1215
ENST00000309641,58974920,59768509,6957
ENST00000309641,58974920,59768509,6957
ENST00000309755,137617499,137736089,850
ENST00000309755,137617499,137736089,850
ENST00000309868,149141492,149260542,955
ENST00000309868,149141492,149260542,955
ENST00000310032,176647386,176659020,194
ENST00000310032,176647386,176659020,194
ENST00000310101,35065088,35089620,220
ENST00000310101,35065088,35089620,220
ENST00000310112,176620083,176630364,176
ENST00000310112,176620083,176630364,176
ENST00000310331,140547661,140549576,78
ENST00000310331,140547661,140549576,78
ENST00000310389,176365486,176381909,241
ENST00000310389,176365486,176381909,241
ENST00000310418,176392500,176416539,254
ENST00000310418,176392500,176416539,254
ENST00000310581,1253166,1295068,917
ENST00000310954,102233985,102296284,598
ENST00000310954,102233985,102296284,598
ENST00000311085,119071489,119249127,1497
ENST00000311085,119071489,119249127,1497
ENST00000311086,173607144,173616650,139
ENST00000311086,173607144,173616650,139
ENST00000311104,146513143,146516190,101
ENST00000311104,146513143,146516190,101
ENST00000311106,96390332,96433248,377
ENST00000311106,96390332,96433248,377
ENST00000311337,142000670,142013027,215
ENST00000311337,142000670,142013027,215
ENST00000311364,95646888,95657140,137
ENST00000311364,95646888,95657140,137
ENST00000311371,157625678,157652364,289
ENST00000311371,157625678,157652364,289
ENST00000311450,146084312,146105577,211
ENST00000311450,146084312,146105577,211
ENST00000311601,172333498,172454525,1454
ENST00000311601,172333498,172454525,1454
ENST00000311946,157460212,157474722,158
ENST00000311946,157460212,157474722,158
ENST00000312037,150444237,150449691,147
ENST00000312037,150444237,150449691,147
ENST00000312216,94707495,95081482,3145
ENST00000312216,94707495,95081482,3145
ENST00000312349,157341597,157345677,101
ENST00000312349,157341597,157345677,101
ENST00000312469,135334409,135399211,375
ENST00000312469,135334409,135399211,375
ENST00000312637,100535373,100586741,426
ENST00000312637,100535373,100586741,426
ENST00000312916,77030403,77065234,359
ENST00000312916,77030403,77065234,359
ENST00000312943,177501906,177510385,140
ENST00000312943,177501906,177510385,140
ENST00000313115,151742821,151758631,178
ENST00000313115,151742821,151758631,178
ENST00000313164,40909496,40984643,852
ENST00000313164,40909496,40984643,852
ENST00000313303,61686075,61706535,309
ENST00000313303,61686075,61706535,309
ENST00000313368,141318489,141320784,107
ENST00000313368,141318489,141320784,107
ENST00000313386,178131013,178150568,263
ENST00000313386,178131013,178150568,263
ENST00000313708,158695919,159099916,2574
ENST00000313708,158695919,159099916,2574
ENST00000314351,65151527,65198765,388
ENST00000314351,65151527,65198765,388
ENST00000314358,138352684,138437027,682
ENST00000314358,138352684,138437027,682
ENST00000314397,178149462,178153848,137
ENST00000314397,178149462,178153848,137
ENST00000314744,135534281,135535964,83
ENST00000314744,135534281,135535964,83
ENST00000314890,43039232,43043170,288
ENST00000314890,43039232,43043170,288
ENST00000314940,137745650,137754363,94
ENST00000314940,137745650,137754363,94
ENST00000314957,43014413,43018724,105
ENST00000314957,43014413,43018724,105
ENST00000315013,446148,467285,416
ENST00000315050,151029948,151087158,568
ENST00000315050,151029948,151087158,568
ENST00000315073,181223280,181235808,257
ENST00000315073,181223280,181235808,257
ENST00000315147,70968482,70987150,123
ENST00000315147,70968482,70987150,123
ENST00000315475,179060372,179083977,226
ENST00000315475,179060372,179083977,226
ENST00000315948,90515625,90529584,152
ENST00000315948,90515625,90529584,152
ENST00000316087,95652980,95682996,262
ENST00000316087,95652980,95682996,262
ENST00000316105,141187160,141191541,196
ENST00000316105,141187160,141191541,196
ENST00000316308,178602663,178627050,278
ENST00000316308,178602663,178627050,278
ENST00000316418,322586,438291,2127
ENST00000316610,90458208,90474771,146
ENST00000316610,90458208,90474771,146
ENST00000316788,115841934,115914081,572
ENST00000316788,115841934,115914081,572
ENST00000317118,58974017,58999932,296
ENST00000317118,58974017,58999932,296
ENST00000317593,76850013,76921650,810
ENST00000317593,76850013,76921650,810
ENST00000317633,70900668,70908115,53
ENST00000317633,70900668,70908115,53
ENST00000318315,147892721,147906538,206
ENST00000318315,147892721,147906538,206
ENST00000318442,72439902,72507410,538
ENST00000318442,72439902,72507410,538
ENST00000318469,58494239,58496358,63
ENST00000318469,58494239,58496358,63
ENST00000318672,55625846,55697994,1040
ENST00000318672,55625846,55697994,1040
ENST00000318682,176630674,176646644,224
ENST00000318682,176630674,176646644,224
ENST00000319211,76716125,76735770,223
ENST00000319211,76716125,76735770,223
ENST00000319449,179550553,179610012,880
ENST00000319449,179550553,179610012,880
ENST00000319854,132822319,132826310,100
ENST00000319854,132822319,132826310,100
ENST00000319933,103258762,103278660,226
ENST00000319933,103258762,103278660,226
ENST00000320129,178941190,178966433,318
ENST00000320129,178941190,178966433,318
ENST00000320280,78416602,78478815,746
ENST00000320280,78416602,78478815,746
ENST00000320672,81412803,81751097,2240
ENST00000320672,81412803,81751097,2240
ENST00000320694,68288051,68301480,204
ENST00000320694,68288051,68301480,204
ENST00000320816,39371676,39424980,495
ENST00000320816,39371676,39424980,495
ENST00000320895,1317751,1345099,537
ENST00000321339,121851881,121852833,69
ENST00000321339,121851881,121852833,69
ENST00000321442,175478559,175529742,675
ENST00000321442,175478559,175529742,675
ENST00000321521,103120199,103212799,592
ENST00000321521,103120199,103212799,592
ENST00000321757,163505618,163519354,224
ENST00000321757,163505618,163519354,224
ENST00000322285,76083413,76353939,2691
ENST00000322285,76083413,76353939,2691
ENST00000322348,75025345,75030899,173
ENST00000322348,75025345,75030899,173
ENST00000322350,38258558,38465480,1786
ENST00000322350,38258558,38465480,1786
ENST00000322374,55114147,55173175,440
ENST00000322374,55114147,55173175,440
ENST00000322434,178859952,178885020,454
ENST00000322434,178859952,178885020,454
ENST00000322602,154038992,154055033,167
ENST00000322602,154038992,154055033,167
ENST00000322611,17217630,17276834,577
ENST00000322887,134648823,134693698,384
ENST00000322887,134648823,134693698,384
ENST00000323146,140564827,140569100,76
ENST00000323146,140564827,140569100,76
ENST00000323249,177446813,177456286,126
ENST00000323249,177446813,177456286,126
ENST00000323594,178224448,178232630,205
ENST00000323594,178224448,178232630,205
ENST00000323668,150357671,150400308,320
ENST00000323668,150357671,150400308,320
ENST00000323760,138285268,138331804,429
ENST00000323760,138285268,138331804,429
ENST00000323829,149001347,149063044,449
ENST00000323829,149001347,149063044,449
ENST00000323865,63957873,63962445,51
ENST00000323865,63957873,63962445,51
ENST00000324170,132996984,133026604,387
ENST00000324170,132996984,133026604,387
ENST00000324417,177384433,177398848,180
ENST00000324417,177384433,177398848,180
ENST00000324642,1225380,1246189,497
ENST00000325110,43287469,43313412,237
ENST00000325110,43287469,43313412,237
ENST00000325324,62412762,62628582,1757
ENST00000325324,62412762,62628582,1757
ENST00000325366,31532300,31555053,256
ENST00000325577,34908553,34915548,95
ENST00000325577,34908553,34915548,95
ENST00000325630,148203041,148215137,249
ENST00000325630,148203041,148215137,249
ENST00000325631,69415115,69444330,272
ENST00000325631,69415115,69444330,272
ENST00000325674,96743626,96774679,317
ENST00000325674,96743626,96774679,317
ENST00000326035,43192224,43280850,1123
ENST00000326035,43192224,43280850,1123
ENST00000326080,154818491,154850603,285
ENST00000326080,154818491,154850603,285
ENST00000326277,54517758,54543273,439
ENST00000326277,54517758,54543273,439
ENST00000326524,37812676,37840041,263
ENST00000326524,37812676,37840041,263
ENST00000326654,172834331,172916620,294
ENST00000326654,172834331,172916620,294
ENST00000326685,149141482,149260542,956
ENST00000326685,149141482,149260542,956
ENST00000326831,160632623,160685385,566
ENST00000326831,160632623,160685385,566
ENST00000326958,32710636,32791724,748
ENST00000327111,93583221,93594611,204
ENST00000327111,93583221,93594611,204
ENST00000327245,160563119,160852211,2697
ENST00000327245,160563119,160852211,2697
ENST00000327705,181040265,181061521,358
