Transcript ID,Region Start,Region End,# Variants
ENST00000262961,3804023,3869038,901
ENST00000262961,3804023,3869038,901
ENST00000262962,4247079,4269088,513
ENST00000262962,4247079,4269088,513
ENST00000262963,5205507,5340812,959
ENST00000262963,5205507,5340812,959
ENST00000262965,1609291,1652615,798
ENST00000262966,4343526,4360086,302
ENST00000262966,4343526,4360086,302
ENST00000262970,4198139,4224505,563
ENST00000262970,4198139,4224505,563
ENST00000262971,4007735,4039386,639
ENST00000262971,4007735,4039386,639
ENST00000263093,58498332,58511992,334
ENST00000263093,58498332,58511992,334
ENST00000263094,1040106,1065572,745
ENST00000263095,57191499,57222846,314
ENST00000263095,57191499,57222846,314
ENST00000263097,1026607,1039065,393
ENST00000263100,58345182,58353492,121
ENST00000263100,58345182,58353492,121
ENST00000263257,45933733,45973865,399
ENST00000263257,45933733,45973865,399
ENST00000263265,48837096,48868617,567
ENST00000263265,48837096,48868617,567
ENST00000263266,48599960,48615076,301
ENST00000263266,48599960,48615076,301
ENST00000263269,48393667,48444931,578
ENST00000263269,48393667,48444931,578
ENST00000263270,46838166,46850846,229
ENST00000263270,46838166,46850846,229
ENST00000263274,48115444,48170344,670
ENST00000263274,48115444,48170344,670
ENST00000263275,45546280,45584802,457
ENST00000263275,45546280,45584802,457
ENST00000263276,48968129,48993310,297
ENST00000263276,48968129,48993310,297
ENST00000263277,47713421,47743134,568
ENST00000263277,47713421,47743134,568
ENST00000263278,48813017,48836491,481
ENST00000263278,48813017,48836491,481
ENST00000263280,46719510,46746450,256
ENST00000263280,46719510,46746450,256
ENST00000263281,45668255,45682155,230
ENST00000263281,45668255,45682155,230
ENST00000263351,47520689,47545300,240
ENST00000263351,47520689,47545300,240
ENST00000263354,47487636,47515063,267
ENST00000263354,47487636,47515063,267
ENST00000263367,41265121,41307019,316
ENST00000263367,41265121,41307019,316
ENST00000263368,40447767,40465745,326
ENST00000263368,40447767,40465745,326
ENST00000263369,40775520,40777490,112
ENST00000263369,40775520,40777490,112
ENST00000263370,40717111,40740860,262
ENST00000263370,40717111,40740860,262
ENST00000263372,38319844,38332076,231
ENST00000263372,38319844,38332076,231
ENST00000263377,15235518,15280451,359
ENST00000263377,15235518,15280451,359
ENST00000263379,14031761,14053218,318
ENST00000263379,14031761,14053218,318
ENST00000263381,15419977,15449951,241
ENST00000263381,15419977,15449951,241
ENST00000263382,14119511,14136589,210
ENST00000263382,14119511,14136589,210
ENST00000263383,15114986,15125786,165
ENST00000263383,15114986,15125786,165
ENST00000263384,16185409,16192046,144
ENST00000263384,16185409,16192046,144
ENST00000263388,15159037,15200995,611
ENST00000263388,15159037,15200995,611
ENST00000263390,16574918,16628204,441
ENST00000263390,16574918,16628204,441
ENST00000263431,53882196,53907652,499
ENST00000263431,53882196,53907652,499
ENST00000263433,55090917,55117637,474
ENST00000263433,55090917,55117637,474
ENST00000263434,55181247,55209456,445
ENST00000263434,55181247,55209456,445
ENST00000263437,54966405,55001135,973
ENST00000263437,54966405,55001135,973
ENST00000263620,926034,975939,913
ENST00000263621,852302,856243,226
ENST00000263897,17215356,17219829,170
ENST00000263897,17215356,17219829,170
ENST00000264071,6494318,6502309,237
ENST00000264071,6494318,6502309,237
ENST00000264079,7522623,7534009,181
ENST00000264079,7522623,7534009,181
ENST00000264080,6729913,6737580,141
ENST00000264080,6729913,6737580,141
ENST00000264088,6436080,6459751,391
ENST00000264088,6436080,6459751,391
ENST00000264552,55399744,55407788,272
ENST00000264552,55399744,55407788,272
ENST00000264553,544052,549922,517
ENST00000264554,416588,461033,1115
ENST00000264560,708938,748329,749
ENST00000264563,55364381,55370463,257
ENST00000264563,55364381,55370463,257
ENST00000264819,305572,344796,989
ENST00000264824,13099032,13102858,109
ENST00000264824,13099032,13102858,109
ENST00000264827,12763003,12775620,142
ENST00000264827,12763003,12775620,142
ENST00000264828,9959560,10010504,994
ENST00000264828,9959560,10010504,994
ENST00000264832,10271119,10286615,260
ENST00000264832,10271119,10286615,260
ENST00000264833,9853717,9936515,988
ENST00000264833,9853717,9936515,988
ENST00000264834,12884421,12887201,100
ENST00000264834,12884421,12887201,100
ENST00000269701,15353384,15379787,312
ENST00000269701,15353384,15379787,312
ENST00000269703,15508524,15552317,656
ENST00000269703,15508524,15552317,656
ENST00000269720,14072535,14075061,126
ENST00000269720,14072535,14075061,126
ENST00000269724,14088428,14091036,113
ENST00000269724,14088428,14091036,113
ENST00000269740,2732523,2740017,190
ENST00000269812,281042,291393,282
ENST00000269829,58243962,58264092,347
ENST00000269829,58243962,58264092,347
ENST00000269834,57134095,57145202,382
ENST00000269834,57134095,57145202,382
ENST00000269856,4791733,4801273,254
ENST00000269856,4791733,4801273,254
ENST00000269878,16161367,16173525,208
ENST00000269878,16161367,16173525,208
ENST00000269881,16479060,16496167,301
ENST00000269881,16479060,16496167,301
ENST00000269886,4360369,4400547,461
ENST00000269886,4360369,4400547,461
ENST00000269919,18340597,18369950,409
ENST00000269919,18340597,18369950,409
ENST00000269932,19033609,19058159,235
ENST00000269932,19033609,19058159,235
ENST00000269945,41845041,41852333,136
ENST00000269945,41845041,41852333,136
ENST00000269967,41310171,41324873,162
ENST00000269967,41310171,41324873,162
ENST00000269973,43912623,43935282,273
ENST00000269973,43912623,43935282,273
ENST00000269980,41397817,41425002,345
ENST00000269980,41397817,41425002,345
ENST00000270001,36334452,36379201,489
ENST00000270001,36334452,36379201,489
ENST00000270014,43984187,43998326,309
ENST00000270014,43984187,43998326,309
ENST00000270061,18419397,18434562,164
ENST00000270061,18419397,18434562,164
ENST00000270066,43727982,43754962,310
ENST00000270066,43727982,43754962,310
ENST00000270077,43253281,43269530,377
ENST00000270077,43253281,43269530,377
ENST00000270221,48325551,48330553,164
ENST00000270221,48325551,48330553,164
ENST00000270223,45782946,45792845,120
ENST00000270223,45782946,45792845,120
ENST00000270225,47130834,47210636,653
ENST00000270225,47130834,47210636,653
ENST00000270233,44809102,44821421,217
ENST00000270233,44809102,44821421,217
ENST00000270235,48661406,48673017,301
ENST00000270235,48661406,48673017,301
ENST00000270257,45079259,45091518,243
ENST00000270257,45079259,45091518,243
ENST00000270301,36054971,36105105,496
ENST00000270301,36054971,36105105,496
ENST00000270310,35143254,35154302,203
ENST00000270310,35143254,35154302,203
ENST00000270328,8580241,8608265,396
ENST00000270328,8580241,8608265,396
ENST00000270442,54850475,54866960,576
ENST00000270442,54850475,54866960,576
ENST00000270443,52968250,52993524,492
ENST00000270443,52968250,52993524,492
ENST00000270451,55643648,55645623,88
ENST00000270451,55643648,55645623,88
ENST00000270452,54643914,54663955,415
ENST00000270452,54643914,54663955,415
ENST00000270457,52952518,52962871,249
ENST00000270457,52952518,52962871,249
ENST00000270458,53962936,53990215,491
ENST00000270458,53962936,53990215,491
ENST00000270460,55675225,55709533,607
ENST00000270460,55675225,55709533,607
ENST00000270464,54241037,54242772,253
ENST00000270464,54241037,54242772,253
ENST00000270502,10928810,10930254,162
ENST00000270502,10928810,10930254,162
ENST00000270509,8065402,8147766,1377
ENST00000270509,8065402,8147766,1377
ENST00000270517,11505928,11529134,314
ENST00000270517,11505928,11529134,314
ENST00000270530,7830232,7864976,431
ENST00000270530,7830232,7864976,431
ENST00000270538,7926717,7943666,273
ENST00000270538,7926717,7943666,273
ENST00000270590,50770463,50771732,190
ENST00000270590,50770463,50771732,190
ENST00000270593,50790414,50795219,153
ENST00000270593,50790414,50795219,153
ENST00000270617,50026004,50048776,273
ENST00000270617,50026004,50048776,273
ENST00000270625,49496433,49499708,148
ENST00000270625,49496433,49499708,148
ENST00000270631,49422418,49423441,81
ENST00000270631,49422418,49423441,81
ENST00000270632,50418957,50428989,174
ENST00000270632,50418957,50428989,174
ENST00000270642,51311643,51330891,364
ENST00000270642,51311643,51330891,364
ENST00000270645,49528002,49543633,356
ENST00000270645,49528002,49543633,356
ENST00000270649,52013323,52028379,179
ENST00000270649,52013323,52028379,179
ENST00000282282,57363550,57379565,246
ENST00000282282,57363550,57379565,246
ENST00000282286,57351270,57359898,160
ENST00000282286,57351270,57359898,160
ENST00000282292,57499937,57508229,285
ENST00000282292,57499937,57508229,285
ENST00000282296,57681976,57690648,149
ENST00000282296,57681976,57690648,149
ENST00000282308,57940832,57947706,118
ENST00000282308,57940832,57947706,118
ENST00000282326,58034024,58054631,248
ENST00000282326,58034024,58054631,248
ENST00000284000,33373708,33382686,125
ENST00000284000,33373708,33382686,125
ENST00000284006,33796861,33815763,244
ENST00000284006,33796861,33815763,244
ENST00000284648,54094669,54102692,276
ENST00000284648,54094669,54102692,276
ENST00000286955,5830773,5839717,199
ENST00000286955,5830773,5839717,199
ENST00000291182,44286347,44305025,155
ENST00000291182,44286347,44305025,155
ENST00000291270,45769716,45782490,147
ENST00000291270,45769716,45782490,147
ENST00000291281,46674315,46717114,461
ENST00000291281,46674315,46717114,461
ENST00000291294,46620467,46625089,282
ENST00000291294,46620467,46625089,282
ENST00000291295,46601329,46610782,139
ENST00000291295,46601329,46610782,139
ENST00000291300,46298457,46331513,534
ENST00000291300,46298457,46331513,534
ENST00000291439,16197910,16245906,610
ENST00000291439,16197910,16245906,610
ENST00000291440,16957546,17026815,961
ENST00000291440,16957546,17026815,961
ENST00000291442,17231882,17245919,266
ENST00000291442,17231882,17245919,266
ENST00000291481,19254755,19262804,162
ENST00000291481,19254755,19262804,162
ENST00000291495,19538264,19546659,102
ENST00000291495,19538264,19546659,102
ENST00000291503,19645199,19662116,213
ENST00000291503,19645199,19662116,213
ENST00000291598,56404013,56425031,180
ENST00000291598,56404013,56425031,180
ENST00000291633,54769824,54783865,634
ENST00000291633,54769824,54783865,634
ENST00000291707,51491226,51501800,328
ENST00000291707,51491226,51501800,328
ENST00000291715,51367097,51369003,111
ENST00000291715,51367097,51369003,111
ENST00000291726,50996007,51001702,203
ENST00000291726,50996007,51001702,203
ENST00000291750,20644701,20661596,287
ENST00000291750,20644701,20661596,287
ENST00000291752,43253282,43269437,377
ENST00000291752,43253282,43269437,377
ENST00000291759,54333184,54339162,223
ENST00000291759,54333184,54339162,223
ENST00000291764,40875438,40882752,344
ENST00000291764,40875438,40882752,344
ENST00000291823,40379270,40390181,159
ENST00000291823,40379270,40390181,159
ENST00000291825,40393767,40413364,264
ENST00000291825,40393767,40413364,264
ENST00000291842,40576872,40591397,209
ENST00000291842,40576872,40591397,209
ENST00000291860,54724441,54736632,455
ENST00000291860,54724441,54736632,455
ENST00000291890,54906147,54913073,371
ENST00000291890,54906147,54913073,371
ENST00000291892,55044342,55063833,525
ENST00000291892,55044342,55063833,525
ENST00000291901,55132793,55149206,404
ENST00000291901,55132793,55149206,404
ENST00000291934,55376825,55378246,167
ENST00000291934,55376825,55378246,167
ENST00000291971,55947831,55988629,897
ENST00000291971,55947831,55988629,897
ENST00000292069,56439324,56477374,312
ENST00000292069,56439324,56477374,312
ENST00000292123,5623098,5668478,405
ENST00000292123,5623098,5668478,405
ENST00000292125,42903615,42917837,315
ENST00000292125,42903615,42917837,315
ENST00000292140,43475102,43504746,476
ENST00000292140,43475102,43504746,476
ENST00000292147,43506718,43527201,351
ENST00000292147,43506718,43527201,351
ENST00000292363,647525,663214,481
ENST00000292431,13118263,13141147,224
ENST00000292431,13118263,13141147,224
ENST00000292433,13150410,13154911,122
ENST00000292433,13150410,13154911,122
ENST00000292513,14472465,14475354,144
ENST00000292513,14472465,14475354,144
ENST00000292530,14690047,14721899,356
ENST00000292530,14690047,14721899,356
ENST00000292574,15010725,15023276,398
ENST00000292574,15010725,15023276,398
ENST00000292577,1876809,1885496,151
ENST00000292609,15468644,15479501,300
ENST00000292609,15468644,15479501,300
ENST00000292672,3224660,3297076,1090
ENST00000292841,37145539,37172695,252
ENST00000292841,37145539,37172695,252
ENST00000292852,38941400,38975742,427
ENST00000292852,38941400,38975742,427
ENST00000292853,39024020,39032549,247
ENST00000292853,39024020,39032549,247
ENST00000292879,35742531,35745445,126
ENST00000292879,35742531,35745445,126
ENST00000292894,36034983,36054285,253
ENST00000292894,36034983,36054285,253
ENST00000292907,36150921,36152447,141
ENST00000292907,36150921,36152447,141
ENST00000292928,36605312,36634114,319
ENST00000292928,36605312,36634114,319
ENST00000293255,48029382,48044079,368
ENST00000293255,48029382,48044079,368
ENST00000293261,48332355,48363940,433
ENST00000293261,48332355,48363940,433
ENST00000293288,48954928,48961798,187
ENST00000293288,48954928,48961798,187
ENST00000293350,49453224,49471050,427
ENST00000293350,49453224,49471050,427
ENST00000293405,50152547,50163281,217
ENST00000293405,50152547,50163281,217
ENST00000293441,50659254,50719802,683
ENST00000293441,50659254,50719802,683
ENST00000293471,51927471,51946621,280
ENST00000293471,51927471,51946621,280
ENST00000293648,9641807,9675058,462
ENST00000293648,9641807,9675058,462
ENST00000293683,10430844,10467621,439
ENST00000293683,10430844,10467621,439
ENST00000293695,12898785,12919293,240
ENST00000293695,12898785,12919293,240
ENST00000293725,12317476,12333633,213
ENST00000293725,12317476,12333633,213
ENST00000293771,11483428,11505839,286
ENST00000293771,11483428,11505839,286
ENST00000294618,11199294,11262524,700
ENST00000294618,11199294,11262524,700
ENST00000295404,49691637,49710631,426
ENST00000295404,49691637,49710631,426
ENST00000299505,34254553,34355566,969
ENST00000299505,34254553,34355566,969
ENST00000299871,57633215,57642737,223
ENST00000299871,57633215,57642737,223
ENST00000300540,20923275,20943977,559
ENST00000300540,20923275,20943977,559
ENST00000300619,23357695,23395471,466
ENST00000300619,23357695,23395471,466
ENST00000300811,43607223,43619629,187
ENST00000300811,43607223,43619629,187
ENST00000300823,44165103,44175429,149
ENST00000300823,44165103,44175429,149
ENST00000300843,45251291,45305283,506
ENST00000300843,45251291,45305283,506
ENST00000300853,45407333,45423917,258
ENST00000300853,45407333,45423917,258
ENST00000300862,46303598,46340100,529
ENST00000300862,46303598,46340100,529
ENST00000300873,46634014,46636541,113
ENST00000300873,46634014,46636541,113
ENST00000300875,46647611,46654657,187
