Transcript ID,Region Start,Region End,# Variants
ENST00000343150,87726118,87731469,151
ENST00000343150,87726118,87731469,151
ENST00000343327,112222660,112333578,1204
ENST00000343327,112222660,112333578,1204
ENST00000343431,72355832,72364626,153
ENST00000343431,72355832,72364626,153
ENST00000343666,137204081,137205648,86
ENST00000343666,137204081,137205648,86
ENST00000343730,133338311,133348131,149
ENST00000343730,133338311,133348131,149
ENST00000343817,113501426,113597738,715
ENST00000343817,113501426,113597738,715
ENST00000343933,98120974,98172884,616
ENST00000343933,98120974,98172884,616
ENST00000344119,137434363,137441449,161
ENST00000344119,137434363,137441449,161
ENST00000344523,124522466,124771287,1460
ENST00000344523,124522466,124771287,1460
ENST00000344545,6328374,6330670,82
ENST00000344604,92495314,92535990,391
ENST00000344604,92495314,92535990,391
ENST00000344641,122264881,122331337,393
ENST00000344641,122264881,122331337,393
ENST00000344739,79036412,79037568,78
ENST00000344739,79036412,79037568,78
ENST00000344774,137243598,137247751,134
ENST00000344774,137243598,137247751,134
ENST00000344803,81988771,81995253,78
ENST00000344803,81988771,81995253,78
ENST00000344849,127815016,127854636,429
ENST00000344849,127815016,127854636,429
ENST00000345519,36190920,36212059,216
ENST00000345519,36190920,36212059,216
ENST00000346234,75088513,75147265,721
ENST00000346234,75088513,75147265,721
ENST00000346365,34329505,34343711,212
ENST00000346365,34329505,34343711,212
ENST00000347048,129111408,129148946,382
ENST00000347048,129111408,129148946,382
ENST00000347136,130053905,130140164,1036
ENST00000347136,130053905,130140164,1036
ENST00000347159,78297142,78329454,407
ENST00000347159,78297142,78329454,407
ENST00000347359,121340769,121370253,266
ENST00000347359,121340769,121370253,266
ENST00000348141,129111335,129148946,382
ENST00000348141,129111335,129148946,382
ENST00000348208,69174276,69255201,947
ENST00000348208,69174276,69255201,947
ENST00000348403,123121616,123268586,826
ENST00000348403,123121616,123268586,826
ENST00000348462,124857882,124861957,97
ENST00000348462,124857882,124861957,97
ENST00000349721,2015346,2193620,1883
ENST00000349780,120388874,120580167,1244
ENST00000349780,120388874,120580167,1244
ENST00000350021,32553650,32573159,233
ENST00000350199,36336403,36400923,546
ENST00000350199,36336403,36400923,546
ENST00000350339,134880811,134887520,191
ENST00000350339,134880811,134887520,191
ENST00000350499,132878897,132890201,165
ENST00000350499,132878897,132890201,165
ENST00000350696,113460256,113597743,983
ENST00000350696,113460256,113597743,983
ENST00000350763,115019574,115118157,1097
ENST00000350763,115019574,115118157,1097
ENST00000350766,125437393,125707203,2065
ENST00000350766,125437393,125707203,2065
ENST00000350902,137139174,137165422,409
ENST00000350902,137139174,137165422,409
ENST00000351030,128456005,128501292,561
ENST00000351030,128456005,128501292,561
ENST00000351266,34551431,34589706,389
ENST00000351266,34551431,34589706,389
ENST00000351698,129812941,129824136,227
ENST00000351698,129812941,129824136,227
ENST00000351839,83968196,83978452,183
ENST00000351839,83968196,83978452,183
ENST00000352480,130444960,130501274,609
ENST00000352480,130444960,130501274,609
ENST00000353159,33461440,33473930,241
ENST00000353159,33461440,33473930,241
ENST00000353176,128921591,128942038,270
ENST00000353176,128921591,128942038,270
ENST00000353214,124862129,124877733,164
ENST00000353214,124862129,124877733,164
ENST00000353234,98732008,98796555,504
ENST00000353234,98732008,98796555,504
ENST00000353468,34634721,34637744,104
ENST00000353468,34634721,34637744,104
ENST00000353704,35732665,35736999,76
ENST00000353704,35732665,35736999,76
ENST00000353739,36336395,36400299,543
ENST00000353739,36336395,36400299,543
ENST00000354277,37046834,37047237,86
ENST00000354277,37046834,37047237,86
ENST00000354323,35906201,35907136,149
ENST00000354323,35906201,35907136,149
ENST00000354376,136483494,136486066,132
ENST00000354376,136483494,136486066,132
ENST00000354479,35041094,35045982,92
ENST00000354479,35041094,35045982,92
ENST00000354484,133532163,133575519,927
ENST00000354484,133532163,133575519,927
ENST00000354485,504702,734129,3217
ENST00000354500,70824435,71446904,5845
ENST00000354500,70824435,71446904,5845
ENST00000354530,87772914,87786884,237
ENST00000354530,87772914,87786884,237
ENST00000354649,96928309,96940253,223
ENST00000354649,96928309,96940253,223
ENST00000354752,97156569,97221235,607
ENST00000354752,97156569,97221235,607
ENST00000354753,136331982,136359605,493
ENST00000354753,136331982,136359605,493
ENST00000355007,129111413,129148946,382
ENST00000355007,129111413,129148946,382
ENST00000355097,137048106,137054061,162
ENST00000355097,137048106,137054061,162
ENST00000355233,8314246,8733946,4846
ENST00000355295,97412095,97496125,619
ENST00000355295,97412095,97496125,619
ENST00000355396,112040784,112175185,1251
ENST00000355396,112040784,112175185,1251
ENST00000355452,131079242,131094473,264
ENST00000355452,131079242,131094473,264
ENST00000355497,126613927,126701032,904
ENST00000355497,126613927,126701032,904
ENST00000355622,117704402,117724735,153
ENST00000355622,117704402,117724735,153
ENST00000355681,129895811,130043167,1729
ENST00000355681,129895811,130043167,1729
ENST00000355699,133422366,133459386,458
ENST00000355699,133422366,133459386,458
ENST00000355766,77350916,77353631,86
ENST00000355766,77350916,77353631,86
ENST00000355824,111525188,111539761,244
ENST00000355824,111525188,111539761,244
ENST00000356083,114155536,114312511,1534
ENST00000356083,114155536,114312511,1534
ENST00000356311,132878897,132890030,164
ENST00000356311,132878897,132890030,164
ENST00000356384,134371970,134440585,911
ENST00000356384,134371970,134440585,911
ENST00000356435,8314246,8733949,4846
ENST00000356444,89377236,89455953,770
ENST00000356444,89377236,89455953,770
ENST00000356493,35099777,35103131,72
ENST00000356493,35099777,35103131,72
ENST00000356521,120836,179056,864
ENST00000356589,133422323,133459386,458
ENST00000356589,133422323,133459386,458
ENST00000356628,137299630,137302271,63
ENST00000356628,137299630,137302271,63
ENST00000356818,135479781,135488892,226
ENST00000356818,135479781,135488892,226
ENST00000356884,92711362,92764833,442
ENST00000356884,92711362,92764833,442
ENST00000357028,131860106,132079866,1425
ENST00000357028,131860106,132079866,1425
ENST00000357058,36336403,36400923,546
ENST00000357058,36336403,36400923,546
ENST00000357081,85546538,85741954,1618
ENST00000357081,85546538,85741954,1618
ENST00000357197,129111313,129148945,382
ENST00000357197,129111313,129148945,382
ENST00000357244,122844555,122905359,558
ENST00000357244,122844555,122905359,558
ENST00000357248,2015185,2193620,1891
ENST00000357336,64369393,64412691,656
ENST00000357336,64369393,64412691,656
ENST00000357365,136401921,136410614,232
ENST00000357365,136401921,136410614,232
ENST00000357374,21206180,21207143,183
ENST00000357466,136808158,136841187,400
ENST00000357466,136808158,136841187,400
ENST00000357503,137277725,137282641,140
ENST00000357503,137277725,137282641,140
ENST00000357533,70535943,71446835,8127
ENST00000357533,70535943,71446835,8127
ENST00000357558,128166065,128191589,324
ENST00000357558,128166065,128191589,324
ENST00000357927,33548831,33573009,294
ENST00000357927,33548831,33573009,294
ENST00000357998,105558130,105641118,412
ENST00000357998,105558130,105641118,412
ENST00000358015,107283278,107332189,553
ENST00000358015,107283278,107332189,553
ENST00000358022,25676968,25678444,141
ENST00000358077,87497227,87708631,2028
ENST00000358077,87497227,87708631,2028
ENST00000358082,70535952,70862910,2810
ENST00000358082,70535952,70862910,2810
ENST00000358127,36833268,37034268,1876
ENST00000358127,36833268,37034268,1876
ENST00000358144,39084976,39239174,1113
ENST00000358144,39084976,39239174,1113
ENST00000358146,1050356,1057552,168
ENST00000358151,111525158,111577844,676
ENST00000358151,111525158,111577844,676
ENST00000358157,88991467,89005155,151
ENST00000358157,88991467,89005155,151
ENST00000358161,128552592,128633662,746
ENST00000358161,128552592,128633662,746
ENST00000358227,7796499,7799778,146
ENST00000358355,129835477,129881828,828
ENST00000358355,129835477,129881828,828
ENST00000358369,129036933,129072082,411
ENST00000358369,129036933,129072082,411
ENST00000358399,72149439,72252224,774
ENST00000358399,72149439,72252224,774
ENST00000358625,134136081,134159968,491
ENST00000358625,134136081,134159968,491
ENST00000358637,116610899,116687221,753
ENST00000358637,116610899,116687221,753
ENST00000358701,136206332,136245812,536
ENST00000358701,136206332,136245812,536
ENST00000358730,3247036,3395596,1414
ENST00000358748,130140609,130144219,167
ENST00000358748,130140609,130144219,167
ENST00000358855,92297358,92325594,236
ENST00000358855,92297358,92325594,236
ENST00000358883,110874176,111038085,1635
ENST00000358883,110874176,111038085,1635
ENST00000358901,35056063,35072625,177
ENST00000358901,35056063,35072625,177
ENST00000358994,129110949,129148944,383
ENST00000358994,129110949,129148944,383
ENST00000359039,21329664,21335404,119
ENST00000359047,74826756,74888094,571
ENST00000359047,74826756,74888094,571
ENST00000359246,93576583,93679587,1095
ENST00000359246,93576583,93679587,1095
ENST00000359428,131125585,131234663,931
ENST00000359428,131125585,131234663,931
ENST00000359544,34220438,34252522,393
ENST00000359544,34220438,34252522,393
ENST00000359847,84668550,84815702,1095
ENST00000359847,84668550,84815702,1095
ENST00000359883,4712044,4742043,808
ENST00000359927,37669777,37707502,454
ENST00000359927,37669777,37707502,454
ENST00000359999,123356169,123374099,342
ENST00000359999,123356169,123374099,342
ENST00000360171,68241982,68300035,549
ENST00000360171,68241982,68300035,549
ENST00000360190,120388875,120580158,1244
ENST00000360190,120388875,120580158,1244
ENST00000360271,137078140,137084539,148
ENST00000360271,137078140,137084539,148
ENST00000360280,77177533,77421537,2091
ENST00000360280,77177533,77421537,2091
ENST00000360384,83968908,83980250,179
ENST00000360384,83968908,83980250,179
ENST00000360538,32540543,32552586,143
ENST00000360774,74722494,74887921,1158
ENST00000360774,74722494,74887921,1158
ENST00000360802,33921707,34048949,1680
ENST00000360802,33921707,34048949,1680
ENST00000360822,120389235,120580159,1244
ENST00000360822,120389235,120580159,1244
ENST00000360823,70535051,70869058,2843
ENST00000360823,70535051,70869058,2843
ENST00000360868,92297613,92324660,224
ENST00000360868,92297613,92324660,224
ENST00000360998,123125038,123268576,824
ENST00000360998,123125038,123268576,824
ENST00000361005,33750678,33799231,472
ENST00000361005,33750678,33799231,472
ENST00000361024,19346555,19373545,291
ENST00000361069,131009173,131094473,1094
ENST00000361069,131009173,131094473,1094
ENST00000361092,75060576,75088155,339
ENST00000361092,75060576,75088155,339
ENST00000361134,137230932,137236554,153
ENST00000361134,137230932,137236554,153
ENST00000361138,70258977,70354873,728
ENST00000361138,70258977,70354873,728
ENST00000361171,126326828,126507040,1635
ENST00000361171,126326828,126507040,1635
ENST00000361209,116425227,117415070,9129
ENST00000361209,116425227,117415070,9129
ENST00000361226,35490110,35561895,505
ENST00000361226,35490110,35561895,505
ENST00000361255,74722494,74887347,1151
ENST00000361255,74722494,74887347,1151
ENST00000361256,128819650,128829794,183
ENST00000361256,128819650,128829794,183
ENST00000361264,34086386,34126698,483
ENST00000361264,34086386,34126698,483
ENST00000361436,127447673,127451406,107
ENST00000361436,127447673,127451406,107
ENST00000361444,127908446,127916996,143
ENST00000361444,127908446,127916996,143
ENST00000361477,116425589,117415039,9127
ENST00000361477,116425589,117415039,9127
ENST00000361671,85941145,86025462,686
ENST00000361671,85941145,86025462,686
ENST00000361778,35088688,35096619,116
ENST00000361778,35088688,35096619,116
ENST00000361820,101569351,101738647,1381
ENST00000361820,101569351,101738647,1381
ENST00000361823,70783859,70869029,983
ENST00000361823,70783859,70869029,983
ENST00000362012,122371023,122395703,398
ENST00000362012,122371023,122395703,398
ENST00000362057,114402079,114505473,943
ENST00000362057,114402079,114505473,943
ENST00000362195,4850296,4850375,141
ENST00000362202,94176346,94176433,84
ENST00000362202,94176346,94176433,84
ENST00000362263,94178833,94178920,70
ENST00000362263,94178833,94178920,70
ENST00000362291,136670601,136670686,146
ENST00000362291,136670601,136670686,146
ENST00000362295,94175956,94176036,82
ENST00000362295,94175956,94176036,82
ENST00000362307,21512114,21512185,68
ENST00000362332,95905004,95905141,82
ENST00000362332,95905004,95905141,82
ENST00000362443,124887409,124887549,80
ENST00000362443,124887409,124887549,80
ENST00000362461,109042385,109042487,79
ENST00000362461,109042385,109042487,79
ENST00000362541,137094344,137094430,111
ENST00000362541,137094344,137094430,111
ENST00000362567,136726104,136726234,120
ENST00000362567,136726104,136726234,120
ENST00000362613,83596443,83596584,67
ENST00000362613,83596443,83596584,67
ENST00000362655,112252257,112252378,107
ENST00000362655,112252257,112252378,107
ENST00000362765,21160234,21160336,113
ENST00000362874,133350455,133350528,85
ENST00000362874,133350455,133350528,85
ENST00000362944,14850428,14850535,93
ENST00000363035,107475035,107475139,113
ENST00000363035,107475035,107475139,113
ENST00000363046,35657753,35658017,115
ENST00000363046,35657753,35658017,115
ENST00000363156,38147427,38147561,50
ENST00000363156,38147427,38147561,50
ENST00000363171,75181519,75181621,89
ENST00000363171,75181519,75181621,89
ENST00000363236,109196200,109196309,83
ENST00000363236,109196200,109196309,83
ENST00000363261,106679976,106680329,52
ENST00000363261,106679976,106680329,52
ENST00000363391,112169285,112169397,151
ENST00000363391,112169285,112169397,151
ENST00000363632,37160136,37160237,68
ENST00000363632,37160136,37160237,68
ENST00000363674,33352787,33352874,75
