Transcript ID,Region Start,Region End,# Variants
ENST00000272521,119679200,119682118,177
ENST00000272521,119679200,119682118,177
ENST00000272542,112645938,112663825,196
ENST00000272542,112645938,112663825,196
ENST00000272559,112181882,112188199,130
ENST00000272559,112181882,112188199,130
ENST00000272567,113657907,113658675,136
ENST00000272567,113657907,113658675,136
ENST00000272602,98346455,98398601,288
ENST00000272602,98346455,98398601,288
ENST00000272610,97083582,97094882,159
ENST00000272610,97083582,97094882,159
ENST00000272638,135741854,135785056,394
ENST00000272638,135741854,135785056,394
ENST00000272641,138669156,138780390,883
ENST00000272641,138669156,138780390,883
ENST00000272644,127646171,127652639,182
ENST00000272644,127646171,127652639,182
ENST00000272645,127843552,127858155,297
ENST00000272645,127843552,127858155,297
ENST00000272647,127861629,127885956,279
ENST00000272647,127861629,127885956,279
ENST00000272716,161624425,161983245,2405
ENST00000272716,161624425,161983245,2405
ENST00000272732,174395729,174429575,367
ENST00000272732,174395729,174429575,367
ENST00000272746,174560769,174682899,772
ENST00000272746,174560769,174682899,772
ENST00000272748,175923881,176002267,623
ENST00000272748,175923881,176002267,623
ENST00000272771,191949045,192194933,1991
ENST00000272771,191949045,192194933,1991
ENST00000272793,169827453,170084131,2713
ENST00000272793,169827453,170084131,2713
ENST00000272797,169694490,169749804,1018
ENST00000272797,169694490,169749804,1018
ENST00000272839,207612722,207624551,185
ENST00000272839,207612722,207624551,185
ENST00000272845,209772038,209999296,1548
ENST00000272845,209772038,209999296,1548
ENST00000272847,208406791,208494506,548
ENST00000272847,208406791,208494506,548
ENST00000272849,205683290,205779714,789
ENST00000272849,205683290,205779714,789
ENST00000272852,206939517,206969474,342
ENST00000272852,206939517,206969474,342
ENST00000272879,201183131,201229406,322
ENST00000272879,201183131,201229406,322
ENST00000272895,214931541,215138626,1718
ENST00000272895,214931541,215138626,1718
ENST00000272907,225399709,225703654,1819
ENST00000272907,225399709,225703654,1819
ENST00000272928,236569824,236582354,185
ENST00000272928,236569824,236582354,185
ENST00000272930,237967013,238042782,664
ENST00000272930,237967013,238042782,664
ENST00000272937,238238266,238240038,109
ENST00000272937,238238266,238240038,109
ENST00000272972,240479421,240557974,766
ENST00000272972,240479421,240557974,766
ENST00000272983,241149657,241182985,424
ENST00000272983,241149657,241182985,424
ENST00000273009,231961244,232344350,2909
ENST00000273009,231961244,232344350,2909
ENST00000273048,219178226,219183492,164
ENST00000273048,219178226,219183492,164
ENST00000273062,218399867,218405941,161
ENST00000273062,218399867,218405941,161
ENST00000273063,219627564,219641980,151
ENST00000273063,219627564,219641980,151
ENST00000273064,218568838,218597080,323
ENST00000273064,218568838,218597080,323
ENST00000273067,216257864,216372483,1061
ENST00000273067,216257864,216372483,1061
ENST00000273075,219372042,219387912,222
ENST00000273075,219372042,219387912,222
ENST00000273077,218270518,218346793,772
ENST00000273077,218270518,218346793,772
ENST00000274516,26827168,26827520,160
ENST00000274516,26827168,26827520,160
ENST00000274979,241188508,241225376,690
ENST00000274979,241188508,241225376,690
ENST00000280096,137964472,137967444,91
ENST00000280096,137964472,137967444,91
ENST00000280097,137964472,138016364,388
ENST00000280097,137964472,138016364,388
ENST00000280098,138501769,138573547,549
ENST00000280098,138501769,138573547,549
ENST00000280115,149204524,149215258,113
ENST00000280115,149204524,149215258,113
ENST00000280295,181985876,182130018,1202
ENST00000280295,181985876,182130018,1202
ENST00000280527,36355777,36551135,1607
ENST00000280527,36355777,36551135,1607
ENST00000281017,663876,677406,159
ENST00000281043,15940549,15947004,96
ENST00000281047,17816459,17817798,68
ENST00000281382,46580936,46617041,300
ENST00000281382,46580936,46617041,300
ENST00000281394,48440768,48515386,827
ENST00000281394,48440768,48515386,827
ENST00000281405,19910262,19990105,591
ENST00000281416,190435894,190502315,502
ENST00000281416,190435894,190502315,502
ENST00000281419,9206811,9405678,1883
ENST00000281513,15166915,15561334,3407
ENST00000281772,210021420,210171409,979
ENST00000281772,210021420,210171409,979
ENST00000281821,221418026,221572304,1457
ENST00000281821,221418026,221572304,1457
ENST00000281828,222566898,222656092,653
ENST00000281828,222566898,222656092,653
ENST00000281830,223052189,223055637,115
ENST00000281830,223052189,223055637,115
ENST00000281871,130182261,130190727,232
ENST00000281871,130182261,130190727,232
ENST00000281882,130521221,130528603,45
ENST00000281882,130521221,130528603,45
ENST00000281923,134254071,134454621,1754
ENST00000281923,134254071,134454621,1754
ENST00000281924,134455758,134719000,2178
ENST00000281924,134455758,134719000,2178
ENST00000281932,37084517,37099244,177
ENST00000281932,37084517,37099244,177
ENST00000281950,38778209,38785002,291
ENST00000281950,38778209,38785002,291
ENST00000281961,39665916,39717963,365
ENST00000281961,39665916,39717963,365
ENST00000282074,168870890,168890430,322
ENST00000282074,168870890,168890430,322
ENST00000282075,168901292,168910000,157
ENST00000282075,168901292,168910000,157
ENST00000282077,172556089,172608669,470
ENST00000282077,172556089,172608669,470
ENST00000282111,85133391,85310387,1722
ENST00000282111,85133391,85310387,1722
ENST00000282141,208128136,208129828,132
ENST00000282141,208128136,208129828,132
ENST00000282272,196986661,197310780,2655
ENST00000282272,196986661,197310780,2655
ENST00000282276,197705368,197708395,66
ENST00000282276,197705368,197708395,66
ENST00000282278,197726878,197786312,360
ENST00000282278,197726878,197786312,360
ENST00000282388,43222401,43226606,131
ENST00000282388,43222401,43226606,131
ENST00000282406,43637259,43767987,1513
ENST00000282406,43637259,43767987,1513
ENST00000282412,44168874,44231472,660
ENST00000282412,44168874,44231472,660
ENST00000282549,63050829,63057831,70
ENST00000282549,63050829,63057831,70
ENST00000282570,69829659,69881384,430
ENST00000282570,69829659,69881384,430
ENST00000282574,70210203,70248580,404
ENST00000282574,70210203,70248580,404
ENST00000282587,32165863,32224379,607
ENST00000282587,32165863,32224379,607
ENST00000283148,106093310,106194301,832
ENST00000283148,106093310,106194301,832
ENST00000283195,108719481,108785809,576
ENST00000283195,108719481,108785809,576
ENST00000283206,112055268,112119314,708
ENST00000283206,112055268,112119314,708
ENST00000283233,158171072,158456753,2918
ENST00000283233,158171072,158456753,2918
ENST00000283243,159932005,160062615,1128
ENST00000283243,159932005,160062615,1128
ENST00000283249,160099670,160200272,893
ENST00000283249,160099670,160200272,893
ENST00000283254,165087525,165204050,821
ENST00000283254,165087525,165204050,821
ENST00000283256,165294030,165392310,852
ENST00000283256,165294030,165392310,852
ENST00000283632,86720290,86778041,437
ENST00000283632,86720290,86778041,437
ENST00000283635,86784609,86790913,149
ENST00000283635,86784609,86790913,149
ENST00000283646,88691672,88750929,444
ENST00000283646,88691672,88750929,444
ENST00000283943,229763837,229922009,1052
ENST00000283943,229763837,229922009,1052
ENST00000283946,229922502,230013119,708
ENST00000283946,229922502,230013119,708
ENST00000284669,169509701,169526258,195
ENST00000284669,169509701,169526258,195
ENST00000284719,174072446,174248532,1519
ENST00000284719,174072446,174248532,1519
ENST00000284727,175176257,175181710,125
ENST00000284727,175176257,175181710,125
ENST00000285398,127257289,127294144,336
ENST00000285398,127257289,127294144,336
ENST00000285814,121726944,121736875,144
ENST00000285814,121726944,121736875,144
ENST00000286063,177623243,178072777,4365
ENST00000286063,177623243,178072777,4365
ENST00000286070,178112436,178129656,172
ENST00000286070,178112436,178129656,172
ENST00000286175,200870906,200889269,199
ENST00000286175,200870906,200889269,199
ENST00000286181,200978492,201071665,626
ENST00000286181,200978492,201071665,626
ENST00000286186,201183140,201221665,293
ENST00000286186,201183140,201221665,293
ENST00000286190,201288270,201351451,528
ENST00000286190,201288270,201351451,528
ENST00000286195,201487424,201619175,1129
ENST00000286195,201487424,201619175,1129
ENST00000286196,201623755,201643484,191
ENST00000286196,201623755,201643484,191
ENST00000286201,202033854,202038441,114
ENST00000286201,202033854,202038441,114
ENST00000287590,231395709,231401164,86
ENST00000287590,231395709,231401164,86
ENST00000287600,231732432,231781282,465
ENST00000287600,231732432,231781282,465
ENST00000288548,23642391,23697932,702
ENST00000288548,23642391,23697932,702
ENST00000288599,24584476,24770702,1294
ENST00000288599,24584476,24770702,1294
ENST00000288642,25377244,25673647,2053
ENST00000288642,25377244,25673647,2053
ENST00000288670,152335173,152649826,2773
ENST00000288670,152335173,152649826,2773
ENST00000288699,26848131,26950351,932
ENST00000288699,26848131,26950351,932
ENST00000288710,26401919,26456711,616
ENST00000288710,26401919,26456711,616
ENST00000288861,26581204,26641366,722
ENST00000288861,26581204,26641366,722
ENST00000288873,27442380,27444297,55
ENST00000288873,27442380,27444297,55
ENST00000288943,96143168,96145440,80
ENST00000288943,96143168,96145440,80
ENST00000289175,237692144,237765279,882
ENST00000289175,237692144,237765279,882
ENST00000289228,97655938,97664044,166
ENST00000289228,97655938,97664044,166
ENST00000289359,99169262,99181058,172
ENST00000289359,99169262,99181058,172
ENST00000289371,99337388,99401326,520
ENST00000289371,99337388,99401326,520
ENST00000289382,101252885,101270316,184
ENST00000289382,101252885,101270316,184
ENST00000289388,218356856,218368094,175
ENST00000289388,218356856,218368094,175
ENST00000289528,219206781,219209648,86
ENST00000289528,219206781,219209648,86
ENST00000289656,219561746,219571464,179
ENST00000289656,219561746,219571464,179
ENST00000290390,74414177,74417717,102
ENST00000290390,74414177,74417717,102
ENST00000290418,74474101,74482996,146
ENST00000290418,74474101,74482996,146
ENST00000290536,74557882,74648037,555
ENST00000290536,74557882,74648037,555
ENST00000290573,74834126,74893359,571
ENST00000290573,74834126,74893359,571
ENST00000294905,159386373,159400650,192
ENST00000294905,159386373,159400650,192
ENST00000294947,47128874,47155287,322
ENST00000294947,47128874,47155287,322
ENST00000294952,48440765,48515386,827
ENST00000294952,48440765,48515386,827
ENST00000294954,48686773,48755724,714
ENST00000294954,48686773,48755724,714
ENST00000294964,42048020,42058517,195
ENST00000294964,42048020,42058517,195
ENST00000294973,42767088,42792583,420
ENST00000294973,42767088,42792583,420
ENST00000295025,60881520,60931610,329
ENST00000295025,60881520,60931610,329
ENST00000295030,61017719,61051990,310
ENST00000295030,61017719,61051990,310
ENST00000295031,61066227,61138034,493
ENST00000295031,61066227,61138034,493
ENST00000295049,197568223,197675587,851
ENST00000295049,197568223,197675587,851
ENST00000295052,149767505,149859191,925
ENST00000295052,149767505,149859191,925
ENST00000295055,30722770,30807446,955
ENST00000295055,30722770,30807446,955
ENST00000295057,80301877,80304752,120
ENST00000295057,80301877,80304752,120
ENST00000295065,31865059,32010557,1209
ENST00000295065,31865059,32010557,1209
ENST00000295066,32024101,32039805,253
ENST00000295066,32024101,32039805,253
ENST00000295079,199955316,199964108,88
ENST00000295079,199955316,199964108,88
ENST00000295082,10911933,10914225,98
ENST00000295083,11155466,11178856,408
ENST00000295087,151798796,151828421,248
ENST00000295087,151798796,151828421,248
ENST00000295092,14632716,14640041,74
ENST00000295095,143129418,143768352,4961
ENST00000295095,143129418,143768352,4961
ENST00000295101,154698694,154858354,1341
ENST00000295101,154698694,154858354,1341
ENST00000295108,181676466,181680517,82
ENST00000295108,181676466,181680517,82
ENST00000295112,55282328,55284437,136
ENST00000295112,55282328,55284437,136
ENST00000295113,182833274,182866637,312
ENST00000295113,182833274,182866637,312
ENST00000295119,183124442,183161680,640
ENST00000295119,183124442,183161680,640
ENST00000295121,68129804,68157527,269
ENST00000295121,68129804,68157527,269
ENST00000295124,108786770,108876578,782
ENST00000295124,108786770,108876578,782
ENST00000295131,186827474,186849170,295
ENST00000295131,186827474,186849170,295
ENST00000295133,73254681,73269630,127
ENST00000295133,73254681,73269630,127
ENST00000295148,24029346,24047391,216
ENST00000295148,24029346,24047391,216
ENST00000295150,24175052,24191698,183
ENST00000295150,24175052,24191698,183
ENST00000295156,17540695,17657018,998
ENST00000295171,131527832,131533666,177
ENST00000295171,131527832,131533666,177
ENST00000295181,132147908,132161955,204
ENST00000295181,132147908,132161955,204
ENST00000295190,230034981,230068924,444
ENST00000295190,230034981,230068924,444
ENST00000295201,94871429,94876823,118
ENST00000295201,94871429,94876823,118
ENST00000295206,118842170,118847648,106
ENST00000295206,118842170,118847648,106
ENST00000295208,95144999,95159848,98
ENST00000295208,95144999,95159848,98
ENST00000295220,119544431,119656661,659
ENST00000295220,119544431,119656661,659
ENST00000295225,95297346,95386077,562
ENST00000295225,95297346,95386077,562
ENST00000295228,120346135,120351803,133
ENST00000295228,120346135,120351803,133
ENST00000295238,134918821,134959342,366
ENST00000295238,134918821,134959342,366
ENST00000295240,169479493,169506655,266
ENST00000295240,169479493,169506655,266
ENST00000295246,95849547,95991824,735
ENST00000295246,95849547,95991824,735
ENST00000295269,102473225,102533972,655
ENST00000295269,102473225,102533972,655
ENST00000295304,53767803,53775196,131
ENST00000295304,53767803,53775196,131
