Transcript ID,Region Start,Region End,# Variants
ENST00000299977,35243071,35273655,381
ENST00000300404,49132966,49169874,455
ENST00000300404,49132966,49169874,455
ENST00000300406,49206388,49209385,86
ENST00000300406,49206388,49209385,86
ENST00000300408,49404051,49414882,161
ENST00000300408,49404051,49414882,161
ENST00000300433,50271405,50281485,163
ENST00000300433,50271405,50281485,163
ENST00000300441,50426217,50474837,408
ENST00000300441,50426217,50474837,408
ENST00000300458,50761028,50767518,165
ENST00000300458,50761028,50767518,165
ENST00000300557,47951966,47957883,108
ENST00000300557,47951966,47957883,108
ENST00000300574,1420692,1456232,637
ENST00000300651,39404284,39451263,426
ENST00000300651,39404284,39451263,426
ENST00000300658,39671121,39688057,216
ENST00000300658,39671121,39688057,216
ENST00000300682,79080311,79088599,245
ENST00000300682,79080311,79088599,245
ENST00000300714,81228276,81239091,211
ENST00000300714,81228276,81239091,211
ENST00000300784,82735614,82751196,318
ENST00000300784,82735614,82751196,318
ENST00000300896,60177326,60392133,1162
ENST00000300896,60177326,60392133,1162
ENST00000300900,60149972,60159546,151
ENST00000300900,60149972,60159546,151
ENST00000300917,59210034,59215230,133
ENST00000300917,59210034,59215230,133
ENST00000300992,18426926,18431848,140
ENST00000300992,18426926,18431848,140
ENST00000301032,28546707,28552631,93
ENST00000301032,28546707,28552631,93
ENST00000301037,28607962,28614185,56
ENST00000301037,28607962,28614185,56
ENST00000301039,28703196,28711854,118
ENST00000301039,28703196,28711854,118
ENST00000301043,28714283,28718415,102
ENST00000301043,28714283,28718415,102
ENST00000301057,29568700,29573157,80
ENST00000301057,29568700,29573157,80
ENST00000301324,732583,742841,222
ENST00000301328,759329,782279,342
ENST00000301329,759329,782280,344
ENST00000301335,1569267,1628834,955
ENST00000301336,1646149,1649866,129
ENST00000301364,2322395,2336457,205
ENST00000301365,3513189,3557805,806
ENST00000301391,4143196,4157697,227
ENST00000301395,4556926,4560581,146
ENST00000301396,4671384,4704337,686
ENST00000301573,74694317,74712954,247
ENST00000301573,74694317,74712954,247
ENST00000301585,75012669,75021261,191
ENST00000301585,75012669,75021261,191
ENST00000301587,75038862,75046969,145
ENST00000301587,75038862,75046969,145
ENST00000301599,7855065,7856099,79
ENST00000301599,7855065,7856099,79
ENST00000301607,76006844,76027306,312
ENST00000301607,76006844,76027306,312
ENST00000301608,75941506,75979166,643
ENST00000301608,75941506,75979166,643
ENST00000301618,76868455,76950377,1217
ENST00000301618,76868455,76950377,1217
ENST00000301633,78214185,78225636,251
ENST00000301633,78214185,78225636,251
ENST00000301634,78174090,78187052,270
ENST00000301634,78174090,78187052,270
ENST00000301653,41609777,41612767,101
ENST00000301653,41609777,41612767,101
ENST00000301656,40776807,40782550,129
ENST00000301656,40776807,40782550,129
ENST00000301659,39963003,39977768,237
ENST00000301659,39963003,39977768,237
ENST00000301665,40819100,40836270,249
ENST00000301665,40819100,40836270,249
ENST00000301671,42189087,42194195,100
ENST00000301671,42189087,42194195,100
ENST00000301683,42874669,42898704,232
ENST00000301683,42874669,42898704,232
ENST00000301691,43753737,43758791,109
ENST00000301691,43753737,43758791,109
ENST00000301938,18744074,18779349,463
ENST00000301938,18744074,18779349,463
ENST00000302182,16381090,16382740,123
ENST00000302182,16381090,16382740,123
ENST00000302228,27629797,27649560,239
ENST00000302228,27629797,27649560,239
ENST00000302262,80101580,80119881,385
ENST00000302262,80101580,80119881,385
ENST00000302345,78991716,79009817,421
ENST00000302345,78991716,79009817,421
ENST00000302362,31851870,31859244,129
ENST00000302362,31851870,31859244,129
ENST00000302386,7240007,7242449,68
ENST00000302386,7240007,7242449,68
ENST00000302422,7402974,7404097,103
ENST00000302422,7402974,7404097,103
ENST00000302538,1003518,1179981,3363
ENST00000302584,39603767,39607920,53
ENST00000302584,39603767,39607920,53
ENST00000302904,44205032,44221626,224
ENST00000302904,44205032,44221626,224
ENST00000302926,7407844,7419860,169
ENST00000302926,7407844,7419860,169
ENST00000302955,7189889,7217609,333
ENST00000302955,7189889,7217609,333
ENST00000303375,62627669,62693597,587
ENST00000303375,62627669,62693597,587
ENST00000303731,7930348,7931946,75
ENST00000303731,7930348,7931946,75
ENST00000303790,7921858,7929856,151
ENST00000303790,7921858,7929856,151
ENST00000303996,76718445,76726784,150
ENST00000303996,76718445,76726784,150
ENST00000304046,39921042,39927601,139
ENST00000304046,39921042,39927601,139
ENST00000304222,15945129,15975746,445
ENST00000304222,15945129,15975746,445
ENST00000304478,782352,792509,263
ENST00000304773,9842484,9860071,330
ENST00000304773,9842484,9860071,330
ENST00000304834,75135306,75154675,261
ENST00000304834,75135306,75154675,261
ENST00000304905,35410921,35432500,314
ENST00000304905,35410921,35432500,314
ENST00000304992,1650628,1684867,525
ENST00000305286,62380552,62416480,316
ENST00000305286,62380552,62416480,316
ENST00000305513,1779484,1829902,709
ENST00000305783,59952239,59964740,110
ENST00000305783,59952239,59964740,110
ENST00000305869,34285741,34288334,143
ENST00000305869,34285741,34288334,143
ENST00000305921,60600192,60666280,476
ENST00000305921,60600192,60666280,476
ENST00000306049,30898985,30906235,142
ENST00000306049,30898985,30906235,142
ENST00000306071,7445060,7457710,222
ENST00000306071,7445060,7457710,222
ENST00000306271,41040540,41041450,184
ENST00000306271,41040540,41041450,184
ENST00000306357,9250470,9575820,3766
ENST00000306357,9250470,9575820,3766
ENST00000306378,67825502,67984378,1359
ENST00000306378,67825502,67984378,1359
ENST00000306591,78112924,78128630,287
ENST00000306591,78112924,78128630,287
ENST00000306645,82442585,82450752,188
ENST00000306645,82442585,82450752,188
ENST00000306658,40792195,40799959,121
ENST00000306658,40792195,40799959,121
ENST00000306688,82023304,82031151,168
ENST00000306688,82023304,82031151,168
ENST00000306704,82018702,82022918,124
ENST00000306704,82018702,82022918,124
ENST00000306729,81977549,82017404,446
ENST00000306729,81977549,82017404,446
ENST00000306739,81977628,82017406,446
ENST00000306739,81977628,82017406,446
ENST00000306749,82078337,82098236,275
ENST00000306749,82078337,82098236,275
ENST00000306773,80466833,80476607,152
ENST00000306773,80466833,80476607,152
ENST00000306796,82057505,82065804,141
ENST00000306796,82057505,82065804,141
ENST00000306801,80544837,80966368,5301
ENST00000306801,80544837,80966368,5301
ENST00000306823,82051908,82057470,137
ENST00000306823,82051908,82057470,137
ENST00000306869,82035857,82037697,152
ENST00000306869,82035857,82037697,152
ENST00000306897,82031677,82034204,112
ENST00000306897,82031677,82034204,112
ENST00000307078,65528562,65561648,347
ENST00000307078,65528562,65561648,347
ENST00000307139,66877272,66885278,147
ENST00000307139,66877272,66885278,147
ENST00000307201,29560546,29567037,96
ENST00000307201,29560546,29567037,96
ENST00000307275,45160699,45170040,114
ENST00000307275,45160699,45170040,114
ENST00000307641,42017019,42025644,77
ENST00000307641,42017019,42025644,77
ENST00000307767,18781182,18806714,333
ENST00000307767,18781182,18806714,333
ENST00000307877,76038784,76072517,421
ENST00000307877,76038784,76072517,421
ENST00000308027,7036014,7040117,186
ENST00000308027,7036014,7040117,186
ENST00000308249,58755853,58985179,1656
ENST00000308249,58755853,58985179,1656
ENST00000308278,732595,742968,228
ENST00000308360,28553386,28571524,135
ENST00000308360,28553386,28571524,135
ENST00000308377,35350304,35373607,324
ENST00000308377,35350304,35373607,324
ENST00000308406,19377720,19383543,87
ENST00000308406,19377720,19383543,87
ENST00000308423,42851198,42858124,100
ENST00000308423,42851198,42858124,100
ENST00000308799,18744025,18779349,463
ENST00000308799,18744025,18779349,463
ENST00000309156,39737937,39747285,120
ENST00000309156,39737937,39747285,120
ENST00000309182,1716535,1738599,464
ENST00000309352,75898643,75904884,163
ENST00000309352,75898643,75904884,163
ENST00000309428,42579514,42609374,344
ENST00000309428,42579514,42609374,344
ENST00000309481,39904594,39918590,215
ENST00000309481,39904594,39918590,215
ENST00000309794,82458740,82490537,431
ENST00000309794,82458740,82490537,431
ENST00000309862,39671122,39688057,216
ENST00000309862,39671122,39688057,216
ENST00000309889,39665348,39666554,72
ENST00000309889,39665348,39666554,72
ENST00000309890,3923869,3964464,587
ENST00000309894,63909607,63911258,145
ENST00000309894,63909607,63911258,145
ENST00000310144,63827430,63832019,86
ENST00000310144,63827430,63832019,86
ENST00000310496,82047901,82051811,136
ENST00000310496,82047901,82051811,136
ENST00000310522,3566814,3592350,660
ENST00000310544,49223365,49230787,167
ENST00000310544,49223365,49230787,167
ENST00000310604,45023347,45061101,469
ENST00000310604,45023347,45061101,469
ENST00000310706,41754603,41786698,433
ENST00000310706,41754603,41786698,433
ENST00000310778,41722639,41734644,343
ENST00000310778,41722639,41734644,343
ENST00000310828,74466674,74484167,432
ENST00000310828,74466674,74484167,432
ENST00000310837,41688900,41691630,74
ENST00000310837,41688900,41691630,74
ENST00000310924,79932342,80035872,1380
ENST00000310924,79932342,80035872,1380
ENST00000310942,79778147,79787983,157
ENST00000310942,79778147,79787983,157
ENST00000311014,74274233,74314884,559
ENST00000311014,74274233,74314884,559
ENST00000311111,74203677,74210655,200
ENST00000311111,74203677,74210655,200
ENST00000311177,48621155,48626358,134
ENST00000311177,48621155,48626358,134
ENST00000311208,41619441,41624575,81
ENST00000311208,41619441,41624575,81
ENST00000311269,62701313,62808314,907
ENST00000311269,62701313,62808314,907
ENST00000311331,16620733,16653850,331
ENST00000311331,16620733,16653850,331
ENST00000311378,50835585,50842353,142
ENST00000311378,50835585,50842353,142
ENST00000311403,7459365,7484263,341
ENST00000311403,7459365,7484263,341
ENST00000311506,62423896,62453385,291
ENST00000311506,62423896,62453385,291
ENST00000311595,79074823,79082530,204
ENST00000311595,79074823,79082530,204
ENST00000311626,48549884,48574487,270
ENST00000311626,48549884,48574487,270
ENST00000311661,79024260,79049787,387
ENST00000311661,79024260,79049787,387
ENST00000312010,78796882,78840887,596
ENST00000312010,78796882,78840887,596
ENST00000312150,40748020,40755331,126
ENST00000312150,40748020,40755331,126
ENST00000312280,15229778,15265326,386
ENST00000312280,15229778,15265326,386
ENST00000312648,82314872,82317608,133
ENST00000312648,82314872,82317608,133
ENST00000312655,59331654,59401729,724
ENST00000312655,59331654,59401729,724
ENST00000313056,82389209,82418586,440
ENST00000313056,82389209,82418586,440
ENST00000313080,76470895,76501407,492
ENST00000313080,76470895,76501407,492
ENST00000313135,82371764,82377458,127
ENST00000313135,82371764,82377458,127
ENST00000313401,32486992,32491253,85
ENST00000313401,32486992,32491253,85
ENST00000313485,17158496,17185560,314
ENST00000313485,17158496,17185560,314
ENST00000313486,1517717,1562792,621
ENST00000313495,12549781,12637188,807
ENST00000313495,12549781,12637188,807
ENST00000313608,57834780,57850044,302
ENST00000313608,57834780,57850044,302
ENST00000313648,27631147,27649433,229
ENST00000313648,27631147,27649433,229
ENST00000313735,27756765,27800529,417
ENST00000313735,27756765,27800529,417
ENST00000313863,58205440,58219255,124
ENST00000313863,58205440,58219255,124
ENST00000314028,82242666,82273700,398
ENST00000314028,82242666,82273700,398
ENST00000314126,57096725,57114570,239
ENST00000314126,57096725,57114570,239
ENST00000314144,34927860,34961460,271
ENST00000314144,34927860,34961460,271
ENST00000314256,75456634,75500452,628
ENST00000314256,75456634,75500452,628
ENST00000314401,74523152,74531474,162
ENST00000314401,74523152,74531474,162
ENST00000314523,75167867,75182956,273
ENST00000314523,75167867,75182956,273
ENST00000314616,28662204,28702679,284
ENST00000314616,28662204,28702679,284
ENST00000314666,8249288,8270486,283
ENST00000314666,8249288,8270486,283
ENST00000314669,28473643,28497781,231
ENST00000314669,28473643,28497781,231
ENST00000314672,63523357,63546727,202
ENST00000314672,63523357,63546727,202
ENST00000314728,19237365,19336715,805
ENST00000314728,19237365,19336715,805
ENST00000315005,44708664,44752264,387
ENST00000315005,44708664,44752264,387
ENST00000315066,42805403,42811587,130
ENST00000315066,42805403,42811587,130
ENST00000315249,35005989,35089319,499
ENST00000315249,35005989,35089319,499
ENST00000315286,44677439,44689776,84
ENST00000315286,44677439,44689776,84
ENST00000315323,44557483,44561262,79
ENST00000315323,44557483,44561262,79
ENST00000315392,39063312,39151637,1048
ENST00000315392,39063312,39151637,1048
ENST00000315601,7312660,7319075,146
ENST00000315601,7312660,7319075,146
ENST00000315614,7315627,7329316,192
ENST00000315614,7315627,7329316,192
ENST00000315707,8220623,8224043,133
ENST00000315707,8220623,8224043,133
ENST00000315776,28227305,28227701,118
ENST00000315776,28227305,28227701,118
ENST00000316024,7686300,7703502,350
ENST00000316024,7686300,7703502,350
ENST00000316082,42020122,42023940,55
ENST00000316082,42020122,42023940,55
ENST00000316193,63894917,63896574,256
ENST00000316193,63894917,63896574,256
ENST00000316199,8204732,8210582,159
ENST00000316199,8204732,8210582,159
ENST00000316425,8174000,8176399,238
ENST00000316425,8174000,8176399,238
ENST00000316509,8159148,8162948,133
ENST00000316509,8159148,8162948,133
ENST00000316603,41976420,42017421,278
ENST00000316603,41976420,42017421,278
ENST00000316615,75318075,75405709,1009
ENST00000316615,75318075,75405709,1009
ENST00000316694,18327872,18363550,479
ENST00000316694,18327872,18363550,479
ENST00000316804,75318075,75405678,1004
ENST00000316804,75318075,75405678,1004
ENST00000316843,18225634,18244875,280
ENST00000316843,18225634,18244875,280
ENST00000316881,56887908,56914049,211
ENST00000316881,56887908,56914049,211
ENST00000316920,21288045,21314310,777
ENST00000316920,21288045,21314310,777
ENST00000317256,58520358,58532046,122
ENST00000317256,58520358,58532046,122
ENST00000317268,58520255,58529351,116
ENST00000317268,58520255,58529351,116
ENST00000317276,8140471,8152404,210
ENST00000317276,8140471,8152404,210
ENST00000317310,43847175,43863639,200
ENST00000317310,43847175,43863639,200
ENST00000317338,28954904,29006033,315
ENST00000317338,28954904,29006033,315
ENST00000317370,7281717,7288257,129
ENST00000317370,7281717,7288257,129
ENST00000317442,65635815,65826543,1537
ENST00000317442,65635815,65826543,1537
ENST00000317635,21197953,21214161,177
ENST00000317635,21197953,21214161,177
ENST00000317744,6070378,6124427,634
ENST00000317744,6070378,6124427,634
ENST00000317814,8121570,8124084,126
ENST00000317814,8121570,8124084,126
ENST00000317905,75626853,75667154,365
ENST00000317905,75626853,75667154,365
ENST00000317977,18950344,19022595,687
ENST00000317977,18950344,19022595,687
