Transcript ID,Region Start,Region End,# Variants
ENST00000629988,51454185,51512336,568
ENST00000629989,50879571,50910561,310
ENST00000630116,51479037,51549892,608
ENST00000630421,99486961,99496772,119
ENST00000630676,77076902,77090662,145
ENST00000630992,98793491,98978061,1782
ENST00000631030,97969780,97981289,185
ENST00000631080,50862171,50891474,294
ENST00000631139,46343279,46387252,455
ENST00000631152,77076902,77082186,91
ENST00000632487,40882668,40921721,626
ENST00000632751,40913915,40921661,229
ENST00000633547,40855175,40921715,1074
ENST00000633814,40882576,40921740,626
ENST00000634296,51934603,52011450,266
ENST00000634308,51934690,52011409,552
ENST00000634391,92658993,92659227,127
ENST00000634519,51930435,51934521,97
ENST00000634535,91994517,91996523,82
ENST00000634620,51934244,51970526,300
ENST00000634810,51932673,51960010,250
ENST00000634844,51934685,52011411,552
ENST00000634878,47948939,47988548,587
ENST00000635019,92446469,92449056,92
ENST00000635272,91485792,91486870,91
ENST00000635406,51944191,52012125,490
ENST00000635415,40933438,40982899,496
ENST00000635484,92239834,92241951,116
ENST00000635761,76999781,77000383,83
ENST00000635771,96427228,96427292,67
ENST00000635838,76995953,77076198,749
ENST00000635874,114199703,114222600,486
ENST00000635901,114179249,114223084,732
ENST00000635905,76992097,77010968,252
ENST00000635915,76992159,77002411,166
ENST00000635974,114179237,114222770,729
ENST00000635989,76992088,76996099,122
ENST00000636098,51083208,51200252,1058
ENST00000636183,76990659,77005117,194
ENST00000636191,108335402,108336497,76
ENST00000636252,108335447,108448316,1163
ENST00000636366,100102898,100530435,3192
ENST00000636373,86266841,86266926,28
ENST00000636375,110989979,110990138,62
ENST00000636405,76992356,76994867,106
ENST00000636420,100102898,100330672,1661
ENST00000636427,113953704,113974076,477
ENST00000636475,100102898,100530435,3192
ENST00000636520,76994050,76999939,133
ENST00000636524,50910138,50927452,162
ENST00000636525,76992095,77019143,339
ENST00000636602,76995228,76996277,97
ENST00000636651,40469954,40611127,1046
ENST00000636681,76992384,77001331,161
ENST00000636692,114179256,114223085,728
ENST00000636705,76992572,77002464,162
ENST00000636737,77026766,77077951,481
ENST00000636767,76992097,77018366,331
ENST00000636780,76992043,77002477,169
ENST00000637024,113956548,113970409,392
ENST00000637043,42424891,42485956,615
ENST00000637124,40478765,40481072,88
ENST00000637192,76995914,77129589,1074
ENST00000637278,76995236,77002429,141
ENST00000637311,54311971,54312048,125
ENST00000637358,100102898,100237497,1017
ENST00000637397,76992086,77017131,311
ENST00000637433,114175484,114215835,668
ENST00000637462,42339187,42444144,1047
ENST00000637537,76992077,76999976,150
ENST00000637648,50909790,50934920,163
ENST00000637657,100102898,100530437,3192
ENST00000637731,108335353,108432684,1013
ENST00000637834,88571653,88572312,133
ENST00000638020,98853407,98856031,123
ENST00000638101,76995958,77100400,877
ENST00000638147,76992077,77078025,790
ENST00000638163,40470086,40481025,193
ENST00000638396,90231181,90231277,92
ENST00000638434,102816488,102856101,389
ENST00000638633,80041724,80057110,188
ENST00000639118,102816488,102853872,369
ENST00000639132,102799321,102875991,723
ENST00000639435,102799109,102875994,723
ENST00000639766,113149431,113154002,195
ENST00000639897,80041748,80074531,363
ENST00000639964,80055273,80074528,267
ENST00000639965,80041743,80074557,363
ENST00000640346,80058571,80070364,214
ENST00000641745,63837294,63843424,359
