Transcript ID,Region Start,Region End,# Variants
ENST00000302964,31215961,31217135,72
ENST00000303037,75204102,75207161,196
ENST00000303037,75204102,75207161,196
ENST00000303155,47081633,47143709,349
ENST00000303155,47081633,47143709,349
ENST00000303334,66961265,66975149,136
ENST00000303334,66961265,66975149,136
ENST00000303383,46578590,46621379,265
ENST00000303383,46578590,46621379,265
ENST00000303596,67842319,67844195,87
ENST00000303596,67842319,67844195,87
ENST00000303665,24919392,25015331,895
ENST00000303665,24919392,25015331,895
ENST00000303746,2964274,2968380,159
ENST00000303746,2964274,2968380,159
ENST00000304283,4696510,4734271,477
ENST00000304283,4696510,4734271,477
ENST00000304301,4693561,4695844,133
ENST00000304301,4693561,4695844,133
ENST00000304372,67289431,67326741,325
ENST00000304372,67289431,67326741,325
ENST00000304381,18983933,19063942,853
ENST00000304381,18983933,19063942,853
ENST00000304414,18791668,18801549,142
ENST00000304414,18791668,18801549,142
ENST00000304516,29995714,30005717,104
ENST00000304516,29995714,30005717,104
ENST00000304646,3188203,3206556,148
ENST00000304646,3188203,3206556,148
ENST00000304658,28097975,28211965,875
ENST00000304658,28097975,28211965,875
ENST00000304733,90004870,90010121,391
ENST00000304733,90004870,90010121,391
ENST00000304735,4371847,4383538,177
ENST00000304735,4371847,4383538,177
ENST00000304800,67227129,67229278,68
ENST00000304800,67227129,67229278,68
ENST00000304926,3382084,3401025,298
ENST00000304926,3382084,3401025,298
ENST00000304936,3355888,3357306,162
ENST00000304936,3355888,3357306,162
ENST00000305202,83968243,84002776,847
ENST00000305202,83968243,84002776,847
ENST00000305321,30192934,30194306,75
ENST00000305321,30192934,30194306,75
ENST00000305596,30350772,30355308,94
ENST00000305596,30350772,30355308,94
ENST00000305699,89739740,89765039,600
ENST00000305699,89739740,89765039,600
ENST00000305850,81007213,81031485,372
ENST00000305850,81007213,81031485,372
ENST00000305904,80540992,80550811,221
ENST00000305904,80540992,80550811,221
ENST00000306061,56625474,56627112,210
ENST00000306061,56625474,56627112,210
ENST00000306247,74671854,74700790,439
ENST00000306247,74671854,74700790,439
ENST00000306502,89221075,89228714,324
ENST00000306502,89221075,89228714,324
ENST00000306560,69107539,69117668,140
ENST00000306560,69107539,69117668,140
ENST00000306585,69118009,69132151,89
ENST00000306585,69118009,69132151,89
ENST00000306875,69326427,69339564,216
ENST00000306875,69326427,69339564,216
ENST00000307149,23388492,23453189,483
ENST00000307149,23388492,23453189,483
ENST00000307331,23303972,23380801,972
ENST00000307331,23303972,23380801,972
ENST00000307431,76277277,76559238,3569
ENST00000307431,76277277,76559238,3569
ENST00000307493,20623236,20691256,630
ENST00000307493,20623236,20691256,630
ENST00000307650,641827,648474,137
ENST00000307892,69424618,69466264,431
ENST00000307892,69424618,69466264,431
ENST00000307921,75600001,75623300,408
ENST00000307921,75600001,75623300,408
ENST00000308159,56730128,56850286,965
ENST00000308159,56730128,56850286,965
ENST00000308214,19716455,19857539,1008
ENST00000308214,19716455,19857539,1008
ENST00000308251,84218656,84240012,385
ENST00000308251,84218656,84240012,385
ENST00000308347,22437584,22475121,169
ENST00000308347,22437584,22475121,169
ENST00000308713,29871158,29899547,262
ENST00000308713,29871158,29899547,262
ENST00000308748,29900487,29906056,103
ENST00000308748,29900487,29906056,103
ENST00000308768,29905011,29926209,178
ENST00000308768,29905011,29926209,178
ENST00000308807,74671854,74700862,440
ENST00000308807,74671854,74700862,440
ENST00000308893,29973867,29988393,86
ENST00000308893,29973867,29988393,86
ENST00000309137,57152465,57186039,292
ENST00000309137,57152465,57186039,292
ENST00000309859,23463541,23510494,428
ENST00000309859,23463541,23510494,428
ENST00000309865,22437400,22491826,232
ENST00000309865,22437400,22491826,232
ENST00000309900,70893535,70973930,597
ENST00000309900,70893535,70973930,597
ENST00000310682,58515478,58519662,166
ENST00000310682,58515478,58519662,166
ENST00000311008,28974777,28984543,146
ENST00000311008,28974777,28984543,146
ENST00000311052,8852946,8869006,443
ENST00000311052,8852946,8869006,443
ENST00000311183,57954674,57971116,198
ENST00000311183,57954674,57971116,198
ENST00000311303,48080881,48155993,287
ENST00000311303,48080881,48155993,287
ENST00000311528,89560681,89564542,239
ENST00000311528,89560681,89564542,239
ENST00000311559,50742073,50798617,414
ENST00000311559,50742073,50798617,414
ENST00000311620,21233698,21253850,196
ENST00000311620,21233698,21253850,196
ENST00000311635,87326986,87383776,658
ENST00000311635,87326986,87383776,658
ENST00000311745,7332749,7712504,5907
ENST00000311745,7332749,7712504,5907
ENST00000311765,66880514,66891101,262
ENST00000311765,66880514,66891101,262
ENST00000311895,13920153,13952348,242
ENST00000311895,13920153,13952348,242
ENST00000312019,12086745,12090302,161
ENST00000312019,12086745,12090302,161
ENST00000312060,88706482,88715386,334
ENST00000312060,88706482,88715386,334
ENST00000312251,5024843,5033935,172
ENST00000312251,5024843,5033935,172
ENST00000312499,11345458,11351760,197
ENST00000312499,11345458,11351760,197
ENST00000312511,11280840,11281330,121
ENST00000312511,11280840,11281330,121
ENST00000312693,11267856,11269325,103
ENST00000312693,11267856,11269325,103
ENST00000312838,88696500,88706408,259
ENST00000312838,88696500,88706408,259
ENST00000313294,66758298,66801620,426
ENST00000313294,66758298,66801620,426
ENST00000313511,28842410,28846348,121
ENST00000313511,28842410,28846348,121
ENST00000313565,71859679,71884190,218
ENST00000313565,71859679,71884190,218
ENST00000313732,84974174,85011535,574
ENST00000313732,84974174,85011535,574
ENST00000313843,31033557,31040164,111
ENST00000313843,31033557,31040164,111
ENST00000314151,70173897,70186895,269
ENST00000314151,70173897,70186895,269
ENST00000314423,69132648,69169021,382
ENST00000314423,69132648,69169021,382
ENST00000314586,67184378,67190136,87
ENST00000314586,67184378,67190136,87
ENST00000314752,28605257,28610044,235
ENST00000314752,28605257,28610044,235
ENST00000315082,668131,674171,154
ENST00000315183,24729694,24826221,791
ENST00000315183,24729694,24826221,791
ENST00000315467,81081944,81096395,439
ENST00000315467,81081944,81096395,439
ENST00000315491,89923341,89936097,306
ENST00000315491,89923341,89936097,306
ENST00000315678,31435433,31442789,130
ENST00000315678,31435433,31442789,130
ENST00000315764,665257,667830,190
ENST00000315906,84191156,84197166,206
ENST00000315906,84191156,84197166,206
ENST00000315997,5044121,5066110,351
ENST00000315997,5044121,5066110,351
ENST00000316163,268310,275914,255
ENST00000316341,67943473,67968637,189
ENST00000316341,67943473,67968637,189
ENST00000316491,31713243,31761565,347
ENST00000316491,31713243,31761565,347
ENST00000316853,87707811,87750942,915
ENST00000316853,87707811,87750942,915
ENST00000317058,28553919,28591790,515
ENST00000317058,28553919,28591790,515
ENST00000317063,788624,797975,376
ENST00000317089,46955361,46973674,160
ENST00000317089,46955361,46973674,160
ENST00000317091,66935515,66945096,122
ENST00000317091,66935515,66945096,122
ENST00000317147,58519950,58629826,1250
ENST00000317147,58519950,58629826,1250
ENST00000317447,89093851,89156233,1201
ENST00000317447,89093851,89156233,1201
ENST00000317506,67723069,67806560,611
ENST00000317506,67723069,67806560,611
ENST00000317508,31131432,31135727,72
ENST00000317508,31131432,31135727,72
ENST00000318059,4340250,4351321,276
ENST00000318059,4340250,4351321,276
ENST00000318129,58392470,58406147,230
ENST00000318129,58392470,58406147,230
ENST00000318282,14079287,14266772,1409
ENST00000318282,14079287,14266772,1409
ENST00000318663,30949067,30954938,82
ENST00000318663,30949067,30954938,82
ENST00000318782,2969347,2973484,99
ENST00000318782,2969347,2973484,99
ENST00000319070,630984,634117,169
ENST00000319165,55846161,55875370,489
ENST00000319165,55846161,55875370,489
ENST00000319285,30423614,30430030,105
ENST00000319285,30423614,30430030,105
ENST00000319296,30407605,30419414,169
ENST00000319296,30407605,30419414,169
ENST00000319410,75627473,75647665,297
ENST00000319410,75627473,75647665,297
ENST00000319500,2964274,2968380,149
ENST00000319500,2964274,2968380,149
ENST00000319518,89575757,89597246,890
ENST00000319518,89575757,89597246,890
ENST00000319555,88453279,88537031,1340
ENST00000319555,88453279,88537031,1340
ENST00000319715,24539565,24572863,428
ENST00000319715,24539565,24572863,428
ENST00000319788,31090841,31094940,94
ENST00000319788,31090841,31094940,94
ENST00000319817,35021748,35024229,89
ENST00000319817,35021748,35024229,89
ENST00000320159,30395418,30400108,113
ENST00000320159,30395418,30400108,113
ENST00000320225,2253119,2268126,198
ENST00000320225,2253119,2268126,198
ENST00000320241,86578548,86583478,139
ENST00000320241,86578548,86583478,139
ENST00000320330,29816151,29822489,113
ENST00000320330,29816151,29822489,113
ENST00000320394,19716455,19858467,1015
ENST00000320394,19716455,19858467,1015
ENST00000320619,74999036,75108707,991
ENST00000320619,74999036,75108707,991
ENST00000320623,69709400,69726560,287
ENST00000320623,69709400,69726560,287
ENST00000320640,47154390,47461063,1463
ENST00000320640,47154390,47461063,1463
ENST00000320700,2236443,2238711,83
ENST00000320700,2236443,2238711,83
ENST00000320805,28950936,28967092,173
ENST00000320805,28950936,28967092,173
ENST00000320868,176679,177522,89
ENST00000320990,54931198,54934485,78
ENST00000320990,54931198,54934485,78
ENST00000321214,89159219,89163675,326
ENST00000321214,89159219,89163675,326
ENST00000321367,30378134,30382561,97
ENST00000321367,30378134,30382561,97
ENST00000321392,1967272,1968975,135
ENST00000321489,71027109,71230689,1196
ENST00000321489,71027109,71230689,1196
ENST00000321728,23835982,24220611,4115
ENST00000321728,23835982,24220611,4115
ENST00000321878,569967,584109,452
ENST00000321919,4803202,4847288,539
ENST00000321919,4803202,4847288,539
ENST00000321998,19067613,19080095,241
ENST00000321998,19067613,19080095,241
ENST00000322048,4796967,4802633,160
ENST00000322048,4796967,4802633,160
ENST00000322122,31214118,31231537,201
ENST00000322122,31214118,31231537,201
ENST00000322266,30114105,30123309,107
ENST00000322266,30114105,30123309,107
ENST00000322610,28846688,28874205,454
ENST00000322610,28846688,28874205,454
ENST00000322861,30374801,30377991,73
ENST00000322861,30374801,30377991,73
ENST00000322945,29806528,29811164,103
ENST00000322945,29806528,29811164,103
ENST00000322989,18781294,18790334,126
ENST00000322989,18781294,18790334,126
ENST00000323081,28974793,28984543,146
ENST00000323081,28974793,28984543,146
ENST00000323584,47461330,47701523,1070
ENST00000323584,47461330,47701523,1070
ENST00000323786,70480570,70523554,543
ENST00000323786,70480570,70523554,543
ENST00000324288,10877201,10936394,519
ENST00000324288,10877201,10936394,519
ENST00000324344,20854924,20900358,263
ENST00000324344,20854924,20900358,263
ENST00000324385,1334503,1349438,304
ENST00000324570,10430594,10483637,549
ENST00000324570,10430594,10483637,549
ENST00000324659,3541824,3577288,509
ENST00000324659,3541824,3577288,509
ENST00000324662,28931967,28939340,199
ENST00000324662,28931967,28939340,199
ENST00000324685,30762321,30776307,121
ENST00000324685,30762321,30776307,121
ENST00000324873,28532707,28538974,257
ENST00000324873,28532707,28538974,257
ENST00000325215,28823092,28837232,190
ENST00000325215,28823092,28837232,190
ENST00000325279,84659538,84667686,252
ENST00000325279,84659538,84667686,252
ENST00000325437,1309152,1327018,401
ENST00000325568,3065296,3069667,251
ENST00000325568,3065296,3069667,251
ENST00000325921,90056565,90062325,119
ENST00000325921,90056565,90062325,119
ENST00000325962,1833985,1872164,825
ENST00000326043,79593837,79600737,185
ENST00000326043,79593837,79600737,185
ENST00000326152,67431120,67437553,104
ENST00000326152,67431120,67437553,104
ENST00000326181,2155781,2178129,328
ENST00000326266,3024034,3027750,94
ENST00000326266,3024034,3027750,94
ENST00000326571,20031658,20073767,601
ENST00000326571,20031658,20073767,601
ENST00000326577,3020367,3022383,91
ENST00000326577,3020367,3022383,91
ENST00000327157,11273198,11273629,114
ENST00000327157,11273198,11273629,114
ENST00000327237,31489474,31508391,114
ENST00000327237,31489474,31508391,114
ENST00000327307,15061628,15094008,323
ENST00000327307,15061628,15094008,323
ENST00000327397,88715490,88717611,242
ENST00000327397,88715490,88717611,242
ENST00000327483,88874857,88941198,1084
ENST00000327483,88874857,88941198,1084
ENST00000327792,18358120,18358582,30
ENST00000327792,18358120,18358582,30
ENST00000327827,9091643,9121635,418
ENST00000327827,9091643,9121635,418
ENST00000328020,66566513,66579137,131
ENST00000328020,66566513,66579137,131
ENST00000328085,14937442,14952056,197
ENST00000328085,14937442,14952056,197
ENST00000328086,25236000,25257845,238
ENST00000328086,25236000,25257845,238
ENST00000328273,30748439,30757331,169
ENST00000328273,30748439,30757331,169
ENST00000328449,1088225,1096244,325
ENST00000328514,58392393,58406036,229
ENST00000328514,58392393,58406036,229
ENST00000328540,2209252,2210863,115
ENST00000328540,2209252,2210863,115
ENST00000328796,3014711,3018183,128
ENST00000328796,3014711,3018183,128
ENST00000328945,81988854,82011470,316
ENST00000328945,81988854,82011470,316
ENST00000329410,29742462,29745990,122
ENST00000329410,29742462,29745990,122
ENST00000329524,68085657,68229259,1086
ENST00000329524,68085657,68229259,1086
ENST00000329565,11668454,11679152,156
ENST00000329565,11668454,11679152,156
ENST00000329697,20536225,20576367,754
ENST00000329697,20536225,20576367,754
ENST00000329734,54283303,54286787,96
ENST00000329734,54283303,54286787,96
ENST00000329908,71895542,71929010,449
ENST00000329908,71895542,71929010,449
ENST00000329956,67326814,67385204,461
ENST00000329956,67326814,67385204,461
ENST00000330048,32877468,32885142,35
ENST00000330048,32877468,32885142,35
ENST00000330181,29454532,29458219,77
ENST00000330181,29454532,29458219,77
ENST00000330398,2513951,2520218,139
ENST00000330398,2513951,2520218,139
ENST00000330439,56625780,56627112,193
ENST00000330439,56625780,56627112,193
ENST00000330498,31483122,31490769,67
ENST00000330498,31483122,31490769,67
ENST00000330537,18417324,18562211,310
ENST00000330537,18417324,18562211,310
ENST00000330684,9753407,10182428,4310
ENST00000330684,9753407,10182428,4310
ENST00000330687,66614749,66696707,720
ENST00000330687,66614749,66696707,720
ENST00000330736,89268121,89490319,653
ENST00000330736,89268121,89490319,653
ENST00000330943,50671628,50681312,133
ENST00000330943,50671628,50681312,133
ENST00000330978,29453592,29454351,73
ENST00000330978,29453592,29454351,73
ENST00000331006,89680736,89696353,358
ENST00000331006,89680736,89696353,358
ENST00000331057,22008208,22087534,443
ENST00000331057,22008208,22087534,443
ENST00000331351,25691958,26137685,4290
ENST00000331351,25691958,26137685,4290
ENST00000331436,16350097,16350559,49
