Transcript ID,Region Start,Region End,# Variants
ENST00000590914,59778571,59778989,161
ENST00000590942,57136321,57146998,164
ENST00000590944,46907497,46907999,81
ENST00000590948,62102810,62109957,143
ENST00000590954,56602821,56651128,507
ENST00000590968,61592374,61748832,1485
ENST00000590973,33605640,33661658,361
ENST00000590983,35716369,35717978,107
ENST00000590986,36109147,36129381,274
ENST00000590988,50800046,50820013,348
ENST00000591011,41957638,41987875,281
ENST00000591014,62300035,62300998,71
ENST00000591040,51176820,51218333,417
ENST00000591045,57838475,57838966,146
ENST00000591049,58864893,58918768,687
ENST00000591051,23531945,23560342,265
ENST00000591065,79448571,79451068,153
ENST00000591075,23536741,23539898,82
ENST00000591081,35654571,35664517,139
ENST00000591083,58862947,58985538,1317
ENST00000591086,60016777,60017441,144
ENST00000591089,79451078,79452131,138
ENST00000591098,46104379,46118474,303
ENST00000591105,49739822,49742063,131
ENST00000591106,62906286,62941910,373
ENST00000591107,23506183,23535622,227
ENST00000591126,51052325,51079777,257
ENST00000591139,35468710,35487470,142
ENST00000591141,35445742,35467081,207
ENST00000591145,62575297,62587709,270
ENST00000591171,49783504,49786619,109
ENST00000591182,34818390,34888010,444
ENST00000591183,47105945,47108062,67
ENST00000591187,42089311,42089752,75
ENST00000591190,50284384,50286330,64
ENST00000591191,46028305,46029829,80
ENST00000591199,42186669,42290139,776
ENST00000591206,35241036,35244100,71
ENST00000591214,47844911,47930842,800
ENST00000591227,62228439,62254711,271
ENST00000591230,58864090,58984656,1309
ENST00000591238,62136732,62162290,308
ENST00000591258,47853232,47853457,237
ENST00000591267,46093179,46098296,198
ENST00000591268,47130243,47150195,277
ENST00000591279,48041032,48409292,3313
ENST00000591280,23600009,23647997,391
ENST00000591282,37253810,37565641,2390
ENST00000591287,37243046,37565748,2447
ENST00000591306,61816121,61894231,745
ENST00000591331,59360699,59386749,297
ENST00000591360,58535414,58538552,135
ENST00000591362,49969720,49970957,88
ENST00000591367,23529337,23531782,86
ENST00000591375,46688883,46759142,796
ENST00000591381,42186684,42516937,2519
ENST00000591383,63399254,63404714,117
ENST00000591386,62903149,62958726,490
ENST00000591387,48539414,48664534,1244
ENST00000591395,79087314,79096535,159
ENST00000591405,48041051,48375608,3002
ENST00000591406,59155604,59158832,103
ENST00000591412,48539209,48663811,1240
ENST00000591416,50268845,50281769,109
ENST00000591421,37266216,37273158,109
ENST00000591429,50968047,50984838,204
ENST00000591435,62558541,62564602,85
ENST00000591449,56935843,57020822,817
ENST00000591464,79069481,79143859,815
ENST00000591469,39207626,39340638,1210
ENST00000591474,50284388,50287684,82
ENST00000591475,63396341,63422483,250
ENST00000591480,47115278,47150498,362
ENST00000591487,44326445,44531655,1836
ENST00000591503,57961230,57963519,123
ENST00000591504,54901508,54959461,605
ENST00000591505,35254196,35258279,92
ENST00000591514,80037386,80080309,867
ENST00000591518,79303603,79307440,170
ENST00000591519,63407375,63422390,161
ENST00000591522,46917601,47098916,312
ENST00000591524,56757324,56782168,269
ENST00000591526,48041062,48375564,3002
ENST00000591535,50271500,50279992,84
ENST00000591541,45739501,45750120,199
ENST00000591550,59272417,59272920,89
ENST00000591558,33552122,33578187,284
ENST00000591579,58045696,58165839,1367
ENST00000591598,79680151,79754503,1064
ENST00000591599,57607653,57621800,274
ENST00000591612,80034460,80036047,102
ENST00000591617,23601276,23619824,193
ENST00000591619,36832673,37229885,2454
ENST00000591629,39206916,39800318,4798
ENST00000591632,62524172,62563065,348
ENST00000591635,36544550,36780055,1626
ENST00000591642,45734116,45739248,153
ENST00000591648,36818512,36829011,132
ENST00000591661,50275128,50275964,39
ENST00000591671,47134418,47150500,249
ENST00000591711,79977330,79988537,160
ENST00000591715,46104395,46128330,406
ENST00000591728,57701088,57803101,1296
ENST00000591729,45999458,46016225,273
ENST00000591734,34976927,35127048,1182
ENST00000591742,79253576,79254856,106
ENST00000591749,23827403,23837312,106
ENST00000591792,58672206,58700586,308
ENST00000591796,62418317,62418576,67
ENST00000591805,48920992,48949333,373
ENST00000591808,58864876,58986480,1309
ENST00000591814,79395929,79470014,1291
ENST00000591816,34593317,34766027,1095
ENST00000591820,43274032,43277490,52
ENST00000591823,36798377,36828773,251
ENST00000591842,50814391,50815730,115
ENST00000591854,57630301,57667636,609
ENST00000591865,46843850,46844971,80
ENST00000591869,60630166,60902726,3054
ENST00000591900,59081923,59085811,214
ENST00000591902,63331382,63367200,258
ENST00000591906,36786572,36818927,236
ENST00000591911,36923904,37067201,968
ENST00000591917,34104051,34222110,839
ENST00000591924,35581739,35663804,783
ENST00000591925,50939116,50947838,162
ENST00000591955,23536699,23538925,75
ENST00000591964,79919231,79951629,957
ENST00000591974,56083355,56137536,496
ENST00000591977,57551174,57559215,147
ENST00000591981,46089821,46098296,229
ENST00000591989,58045688,58245489,2067
ENST00000591994,36025598,36028190,85
ENST00000592005,46917491,47098482,1211
ENST00000592011,46836242,46920160,688
ENST00000592013,62325325,62336786,183
ENST00000592032,57027831,57038845,225
ENST00000592040,54903319,54936905,366
ENST00000592045,56042252,56096314,460
ENST00000592060,50266885,50276997,95
ENST00000592078,50284428,50285445,63
ENST00000592097,58372874,58398148,212
ENST00000592111,57573004,57586621,256
ENST00000592114,34815606,34820868,97
ENST00000592119,23503534,23509677,104
ENST00000592121,60294135,60301118,110
ENST00000592128,36718556,36780055,410
ENST00000592173,35452229,35497933,343
ENST00000592179,23598925,23662911,492
ENST00000592186,51047046,51078467,259
ENST00000592201,57630349,57669296,709
ENST00000592206,46104399,46124893,364
ENST00000592211,35264209,35290229,241
ENST00000592212,46826763,46906230,622
ENST00000592221,46890893,46918041,289
ENST00000592223,79400332,79468001,1184
ENST00000592249,58953183,58984799,323
ENST00000592264,35242389,35258394,160
ENST00000592272,45847608,45967239,469
ENST00000592278,35263584,35290221,251
ENST00000592286,45438185,45447623,158
ENST00000592288,33578606,33743561,1058
ENST00000592294,54928875,54937277,161
ENST00000592302,41480270,41520597,395
ENST00000592307,47630111,47630848,65
ENST00000592327,63351014,63367204,199
ENST00000592334,54884356,54893301,120
ENST00000592349,33578770,33626928,348
ENST00000592352,79964581,79966970,216
ENST00000592364,46086126,46098285,312
ENST00000592387,48041032,48409292,3313
ENST00000592405,55107784,55119682,154
ENST00000592416,51192909,51196759,91
ENST00000592442,23931154,23932585,60
ENST00000592443,44320799,44322257,112
ENST00000592449,34882088,34891140,116
ENST00000592451,58690355,58692153,111
ENST00000592452,58864820,58918643,687
ENST00000592471,46104377,46119961,316
ENST00000592477,60611772,60646089,486
ENST00000592479,62228384,62235407,136
ENST00000592499,79792725,79816529,392
ENST00000592519,23833952,23834837,58
ENST00000592521,36829128,36886404,381
ENST00000592541,33578620,33743581,605
ENST00000592549,59824024,59825261,160
ENST00000592562,59330775,59331639,55
ENST00000592591,47130245,47150498,279
ENST00000592595,50560141,50731824,1384
ENST00000592598,35264145,35267948,109
ENST00000592601,58314554,58329127,159
ENST00000592611,36829105,37231518,2487
ENST00000592638,44676926,44679717,91
ENST00000592656,48041032,48338391,2650
ENST00000592658,48859881,48862355,117
ENST00000592674,36033751,36067576,367
ENST00000592678,57169614,57171194,99
ENST00000592682,23529964,23530536,65
ENST00000592688,49826289,49849846,223
ENST00000592699,57554259,57586690,407
ENST00000592747,47077360,47091280,148
ENST00000592774,59139892,59148012,193
ENST00000592777,46447446,46456067,116
ENST00000592803,62145992,62161337,194
ENST00000592830,60519840,60520165,118
ENST00000592837,79973565,79977917,197
ENST00000592846,58045706,58322471,2665
ENST00000592875,35972678,35979278,125
ENST00000592899,45438173,45447346,154
ENST00000592906,79340257,79343972,166
ENST00000592911,51030596,51058154,227
ENST00000592930,36594785,36780055,1293
ENST00000592936,55721062,55759122,302
ENST00000592957,79973512,80033891,656
ENST00000592966,50800035,50819836,344
ENST00000592989,46089821,46104273,306
ENST00000593019,80041301,80046332,125
ENST00000593030,79924886,79951603,727
ENST00000593035,36796071,36828963,262
ENST00000593051,42186669,42462185,2106
ENST00000593058,56651674,56682840,386
ENST00000593078,35595900,35597599,89
ENST00000593081,23529595,23531782,85
ENST00000593086,45991935,45993974,133
ENST00000593098,42025330,42081479,515
ENST00000593113,36278734,36279119,64
ENST00000593122,35443868,35466752,216
ENST00000593130,35340362,35342675,68
ENST00000593132,59139887,59147732,192
ENST00000593152,46084143,46098353,329
ENST00000593159,48041062,48375564,3002
ENST00000593165,46104421,46128239,403
ENST00000593178,45838521,45844080,129
ENST00000593180,56088409,56096314,173
ENST00000593195,33578631,33743604,548
ENST00000593210,35972712,35973648,79
ENST00000593212,58189833,58195676,110
ENST00000593217,62282319,62285973,81
ENST00000593223,51030218,51079777,138
ENST00000593225,62162262,62187038,322
ENST00000593230,46326808,46450349,1049
ENST00000593234,42186667,42459675,2091
ENST00000593235,33605625,33670718,430
ENST00000593271,37253837,37273043,158
ENST00000593280,23528206,23533440,107
ENST00000593282,56087236,56109824,292
ENST00000593316,42186675,42433375,1911
ENST00000593577,41501235,41632128,1352
ENST00000593720,43271731,43277376,62
ENST00000594852,42923364,42974095,353
ENST00000595022,34593364,34891398,1845
ENST00000595135,41482475,41632185,1487
ENST00000595199,46123180,46125975,120
ENST00000596745,34493303,34866369,2475
ENST00000596867,43270499,43277490,70
ENST00000596923,41516141,41520596,115
ENST00000596954,34737794,34767663,309
ENST00000597142,38655208,38670994,181
ENST00000597477,42033841,42049683,172
ENST00000597599,34710296,34866347,1065
ENST00000597674,34818391,34866980,339
ENST00000597906,38655218,38660775,96
ENST00000598142,34679536,34888125,1303
ENST00000598334,34593338,34891140,1845
ENST00000598549,38659248,38687998,296
ENST00000598649,47285724,47574733,2940
ENST00000598774,34493330,34866980,1198
ENST00000599493,37067339,37084425,207
ENST00000599498,47878294,47882444,105
ENST00000599844,34818447,34866161,335
ENST00000599934,41521337,41632124,1186
ENST00000600127,47574595,47587589,243
ENST00000600183,41521197,41632075,1186
ENST00000600644,41465782,41481068,178
ENST00000601019,37244967,37565748,2440
ENST00000601125,34817961,34888120,450
ENST00000601392,37273052,37565748,2299
ENST00000601405,35263295,35264384,69
ENST00000601437,37229578,37232172,62
ENST00000601445,41501003,41520594,254
ENST00000601523,41513687,41520677,135
ENST00000601632,34818380,34867113,285
ENST00000601719,35241035,35242886,67
ENST00000601948,42159282,42226104,451
ENST00000602118,45829087,45842556,188
ENST00000602329,46756486,46757076,94
ENST00000602333,46756932,46760344,116
ENST00000602456,63485600,63486018,87
ENST00000602459,47108187,47176345,617
ENST00000602926,47134655,47176280,459
ENST00000603176,28824651,28824826,65
ENST00000603232,37244979,37565827,2440
ENST00000603437,22418828,22419294,68
ENST00000603459,77632927,77633360,102
ENST00000604699,71932492,71932796,85
ENST00000607313,49491663,49491729,118
ENST00000608010,24402152,24402714,76
ENST00000608890,22347845,22348252,65
ENST00000609775,22882824,22883357,71
ENST00000610304,63702959,63720622,264
ENST00000610389,58511597,58512310,100
ENST00000610404,31557008,31598817,109
ENST00000610527,35972624,35979286,122
ENST00000610712,35251057,35290245,335
ENST00000610723,36786484,36829216,299
ENST00000611316,57588610,57589091,89
ENST00000611384,42052704,42053030,94
ENST00000611482,77112639,77115726,162
ENST00000611637,76840837,76841102,119
ENST00000611848,51046919,51079474,221
ENST00000611889,76690028,76693636,217
ENST00000612024,77112601,77114431,148
ENST00000612025,62525918,62526793,111
ENST00000612081,36189823,36190272,116
ENST00000612354,75927835,75928004,84
ENST00000612461,26140085,26193355,423
ENST00000612496,35403995,35406528,99
ENST00000612669,75387055,75387596,100
ENST00000613063,77093085,77093446,102
ENST00000613122,79679802,79754503,1074
ENST00000613153,35317395,35317848,71
ENST00000613385,49477249,49487252,268
ENST00000613388,34892019,34903504,93
ENST00000613453,76492563,76492889,90
ENST00000613567,63702959,63705798,109
ENST00000613588,75073542,75074205,68
ENST00000613682,48478281,48478491,65
ENST00000613781,31576059,31591971,108
ENST00000613819,68721081,68721560,69
ENST00000614939,36780026,36829216,329
ENST00000615052,46174033,46266992,826
ENST00000615075,50318419,50319024,88
ENST00000615148,23503495,23531807,236
ENST00000615479,49490475,49492305,143
ENST00000615495,80183723,80184961,80
ENST00000615535,49813964,49814454,94
ENST00000615553,46174085,46232936,578
ENST00000615734,26565722,26575626,177
ENST00000615760,49489470,49492428,161
ENST00000615893,44522365,44523074,80
ENST00000616053,55222330,55588629,2523
ENST00000616078,76690088,76691543,170
ENST00000616300,31895744,31896410,102
ENST00000616428,79677284,79679364,108
ENST00000616499,50256035,50256461,68
ENST00000616901,80161751,80162413,74
ENST00000617346,49489358,49492483,162
ENST00000617349,59700522,59700946,110
ENST00000617539,58044386,58045477,109
ENST00000617573,24179037,24179295,110
ENST00000617833,49839866,49840526,44
ENST00000617840,76361767,76380285,328
ENST00000618070,79900554,79900903,116
ENST00000618230,35268217,35270238,112
ENST00000618334,35972624,35979286,122
ENST00000618613,49488480,49492409,215
ENST00000618619,49488452,49492482,215
ENST00000618730,75070196,75071091,73
ENST00000618739,74504765,74505248,110
ENST00000618847,26906480,27185308,2230
ENST00000619230,46174018,46219242,474
ENST00000619301,46174033,46266983,826
ENST00000619313,34892012,34892535,82
ENST00000619331,34892075,34902885,189
ENST00000619403,45724126,45752520,355
ENST00000619552,61888062,61888854,88
ENST00000619582,69398725,69399249,96
ENST00000619794,31883287,31883728,131
ENST00000619893,35144941,35145417,98
ENST00000619899,57641913,57668175,515
ENST00000620105,54357905,54382034,267
ENST00000620245,47212088,47249183,302
ENST00000620414,26542970,26545791,89
ENST00000620522,46968694,46969912,119
ENST00000620563,68908047,68908599,159
ENST00000620598,34225929,34226429,42
ENST00000620688,46968694,46969912,47
ENST00000620744,32031034,32031359,99
ENST00000620778,57427132,57432112,152
ENST00000620957,26591466,26591535,144
ENST00000621048,62526888,62560644,320
ENST00000621167,54268345,54270028,112
ENST00000621223,28146232,28146703,35
ENST00000621395,64677795,64677993,155
ENST00000621571,79470119,79470940,173
ENST00000621648,24139094,24161597,291
ENST00000621730,46786698,46789297,116
ENST00000622010,76805150,76805736,105
ENST00000622333,21529309,21560981,221
ENST00000622635,58476190,58477484,181
ENST00000622763,58659857,58660524,65
ENST00000622938,35483430,35483667,50
ENST00000622985,76495520,76498088,124
ENST00000622987,79515797,79516057,181
ENST00000623010,37305294,37306333,79
ENST00000623145,48661839,48662635,115
ENST00000623202,52409041,52409257,100
ENST00000623262,63710193,63723399,239
ENST00000623263,46385706,46387083,104
ENST00000623277,49589358,49592906,123
ENST00000623329,48252300,48252837,100
ENST00000623380,44986108,44989203,112
ENST00000623454,73921938,73922631,94
ENST00000623479,34221006,34221603,49
ENST00000623524,35972150,35973916,83
ENST00000623533,14990706,14993235,146
ENST00000623573,47076116,47076594,85
ENST00000623599,24135467,24135829,113
ENST00000623604,15056844,15066598,160
ENST00000623698,48147633,48150864,141
ENST00000623938,69659836,69663413,146
ENST00000623955,46915020,46915623,93
ENST00000624000,31982898,31986087,169
ENST00000624037,49013105,49013819,108
ENST00000624049,70489629,70491205,95
ENST00000624066,79496057,79498348,205
ENST00000624092,35082008,35082242,76
ENST00000624119,40062902,40066471,88
ENST00000624177,79420835,79422780,219
ENST00000624194,35257039,35257512,56
ENST00000624212,77108283,77110537,104
ENST00000624305,75103586,75106260,131
ENST00000624377,47866838,47867367,59
ENST00000624383,79085133,79086435,98
ENST00000624404,44732574,44733315,72
ENST00000624518,63710193,63723399,239
ENST00000624521,30780005,30780424,48
ENST00000624553,37473329,37473977,83
ENST00000624725,48564794,48568342,115
ENST00000624795,25200975,25202837,76
ENST00000624814,77002848,77006846,152
ENST00000624840,76385641,76389406,244
ENST00000624895,46759723,46764408,119
ENST00000624979,48755692,48756318,87
ENST00000624990,43499172,43499836,83
ENST00000625002,47912206,47912504,58
ENST00000625052,62551202,62552505,79
ENST00000625076,47501171,47503106,126
ENST00000625180,79144751,79146918,122
ENST00000625182,79352457,79354567,212
ENST00000625716,55350943,55546896,1496
ENST00000625720,24159815,24160265,86
ENST00000625925,55269957,55422297,1135
ENST00000626425,55279593,55585852,2135
ENST00000626466,55228259,55257495,261
ENST00000626584,55228224,55422356,1408
ENST00000626595,55275744,55588619,2166
ENST00000626631,55227848,55228955,84
ENST00000627136,55259994,55585856,2220
ENST00000627314,24138986,24159662,281
ENST00000627320,55461033,55635972,1223
ENST00000627568,55495627,55588243,598
ENST00000627685,55275723,55586242,2155
ENST00000627784,55350901,55588150,1722
ENST00000627963,26764138,26930725,1732
ENST00000628078,55260005,55404087,1021
ENST00000628174,26703085,26925827,2182
ENST00000628325,26865237,26930727,899
ENST00000628360,55261089,55269849,82
ENST00000628391,55585291,55635721,458
ENST00000628636,55259953,55422241,1177
ENST00000628689,55254608,55321835,453
ENST00000629343,55257361,55422268,1195
ENST00000629387,55226792,55589807,2477
ENST00000630224,55461096,55635957,1223
ENST00000630268,55269897,55402206,961
ENST00000630319,55269913,55585481,2178
ENST00000630712,55275631,55422512,1115
ENST00000630720,55234605,55322345,587
ENST00000630828,55269857,55403764,975
ENST00000631043,55275696,55423621,1120
ENST00000631138,24152643,24155939,106
ENST00000631265,26909820,26930727,318
ENST00000634369,23484999,23485197,108
ENST00000634673,63207621,63208168,103
ENST00000635103,51560820,51643939,685
ENST00000635503,51346248,51516186,1637
ENST00000635540,20944611,21111020,907
ENST00000635680,51391997,51636073,2239
ENST00000635791,39314223,39328009,360
ENST00000635822,55222334,55588226,2518
ENST00000635955,30298909,30298960,88
ENST00000635990,55222334,55351316,848
ENST00000635997,58255439,58396705,1089
ENST00000636400,55222333,55589778,2525
ENST00000636430,63970113,64019779,460
ENST00000636467,39841741,39896298,422
ENST00000636650,35591736,35591806,47
ENST00000636710,55461100,55469661,137
ENST00000636727,58451079,58451152,107
ENST00000636751,55222334,55589846,2527
ENST00000636822,55222334,55384196,1137
ENST00000636973,54412762,54424632,222
ENST00000636981,50126498,50126563,134
ENST00000636983,39841808,39889993,383
ENST00000637068,55279565,55320881,313
ENST00000637115,55222334,55588153,2518
ENST00000637169,55222334,55321640,698
ENST00000637239,55222334,55553421,2308
ENST00000637250,55222334,55400917,1286
ENST00000637369,39841808,39896298,422
ENST00000637402,39676718,39676777,105
ENST00000637500,55403511,55404435,110
ENST00000637703,75086367,75086514,69
ENST00000637744,39314238,39328008,360
ENST00000637923,55222334,55321694,699
ENST00000637941,55550260,55589746,264
ENST00000637973,63966405,63970181,176
ENST00000638017,39622122,39622175,71
ENST00000638154,55222334,55587349,2516
ENST00000638167,62044241,62186998,1505
ENST00000638183,62051787,62187015,1401
ENST00000638208,35290275,35308110,164
ENST00000638251,70065842,70205661,1125
ENST00000638298,70109497,70128444,174
ENST00000638329,62112564,62187049,828
ENST00000638369,62044722,62187067,1493
ENST00000638410,50879165,50947526,595
ENST00000638424,62045512,62187015,1474
ENST00000638435,62044323,62187024,1505
ENST00000638591,62135652,62187015,563
ENST00000638768,50895846,50913266,184
ENST00000638799,70003819,70009032,117
ENST00000638858,62044635,62158008,1213
ENST00000638904,62045434,62187015,1474
ENST00000638936,62044633,62187079,1496
ENST00000638937,50879118,50947575,596
ENST00000638977,62044235,62187056,1505
ENST00000639115,50879165,50947874,595
ENST00000639128,70003858,70139932,992
ENST00000639141,35290383,35306991,160
ENST00000639174,62069391,62186993,1173
ENST00000639214,62105039,62186975,879
ENST00000639248,35290323,35328390,283
ENST00000639255,50879165,50947698,595
ENST00000639342,62044300,62187017,1505
ENST00000639372,62041163,62102821,717
ENST00000639398,50879160,50947784,595
ENST00000639487,70003030,70059943,463
ENST00000639491,62044310,62076027,483
ENST00000639600,61905254,62154623,2804
ENST00000639612,50895824,50947023,475
ENST00000639663,50915391,50935575,233
ENST00000639665,50879156,50947546,595
ENST00000639681,62044349,62187046,1505
ENST00000639688,50879227,50935270,481
ENST00000639758,62044633,62187015,1496
ENST00000639845,47156881,47176362,240
ENST00000639850,50879154,50947708,595
ENST00000639902,62044633,62186989,1496
ENST00000639912,62042470,62187017,1531
ENST00000640050,62045680,62184671,1451
ENST00000640145,62044233,62187077,1505
ENST00000640170,62044239,62186989,1505
ENST00000640248,62052548,62075900,373
ENST00000640252,62041163,62187056,1543
ENST00000640268,62045368,62187077,1475
ENST00000640376,70092186,70199472,885
ENST00000640393,70138262,70150018,150
ENST00000640408,70074758,70131932,448
ENST00000640525,70003829,70020788,175
ENST00000640530,50879079,50947852,596
ENST00000640540,62044256,62187019,1505
ENST00000640593,62045186,62187017,1476
ENST00000640654,70194145,70201930,150
ENST00000640682,62045382,62114626,769
ENST00000640704,62072369,62075181,119
ENST00000640736,70193010,70205194,173
ENST00000640769,70003030,70205687,1556
ENST00000640876,62042851,62187056,1528
ENST00000640931,70060034,70139607,607
ENST00000640965,50879170,50947875,595
ENST00000640967,50879116,50947865,596
