Transcript ID,Region Start,Region End,# Variants
ENST00000299106,134069071,134152001,998
ENST00000299106,134069071,134152001,998
ENST00000299140,133840630,133845513,141
ENST00000299140,133840630,133845513,141
ENST00000299164,130448644,130476645,480
ENST00000299164,130448644,130476645,480
ENST00000299240,43358931,43446719,611
ENST00000299240,43358931,43446719,611
ENST00000299333,123629187,123654624,390
ENST00000299333,123629187,123654624,390
ENST00000299355,108121566,108136939,222
ENST00000299355,108121566,108136939,222
ENST00000299402,6395124,6419070,259
ENST00000299402,6395124,6419070,259
ENST00000299413,35662774,35818007,1104
ENST00000299413,35662774,35818007,1104
ENST00000299421,6603773,6610870,125
ENST00000299421,6603773,6610870,125
ENST00000299424,6606293,6612216,70
ENST00000299424,6606293,6612216,70
ENST00000299427,6612767,6619422,88
ENST00000299427,6612767,6619422,88
ENST00000299440,36568006,36579762,121
ENST00000299440,36568006,36579762,121
ENST00000299441,6621329,6655809,266
ENST00000299441,6621329,6655809,266
ENST00000299454,6845682,6846636,101
ENST00000299454,6845682,6846636,101
ENST00000299459,6891573,6892500,105
ENST00000299459,6891573,6892500,105
ENST00000299481,7020478,7071526,542
ENST00000299481,7020478,7071526,542
ENST00000299492,7513998,7653756,1318
ENST00000299492,7513998,7653756,1318
ENST00000299498,7665103,7673500,280
ENST00000299498,7665103,7673500,280
ENST00000299506,8081210,8106243,282
ENST00000299506,8081210,8106243,282
ENST00000299512,7772889,7773814,181
ENST00000299512,7772889,7773814,181
ENST00000299563,74748848,74842413,659
ENST00000299563,74748848,74842413,659
ENST00000299576,8911138,8920084,217
ENST00000299576,8911138,8920084,217
ENST00000299596,9280653,9314567,454
ENST00000299596,9280653,9314567,454
ENST00000299606,9461022,9528281,934
ENST00000299606,9461022,9528281,934
ENST00000299613,9574686,9589984,240
ENST00000299613,9574686,9589984,240
ENST00000299626,78100945,78139626,610
ENST00000299626,78100945,78139626,610
ENST00000299855,102835800,102843609,128
ENST00000299855,102835800,102843609,128
ENST00000299882,113687549,113706308,331
ENST00000299882,113687549,113706308,331
ENST00000299961,113977499,113990310,182
ENST00000299961,113977499,113990310,182
ENST00000299964,114296398,114313536,159
ENST00000299964,114296398,114313536,159
ENST00000300013,18080343,18106082,315
ENST00000300013,18080343,18106082,315
ENST00000300022,57645086,57649912,77
ENST00000300022,57645086,57649912,77
ENST00000300038,18563645,18588681,298
ENST00000300038,18563645,18588681,298
ENST00000300079,58943248,58957043,172
ENST00000300079,58943248,58957043,172
ENST00000300127,59456960,59457905,131
ENST00000300127,59456960,59457905,131
ENST00000300146,59636715,59669037,377
ENST00000300146,59636715,59669037,377
ENST00000300151,59806139,59810778,109
ENST00000300151,59806139,59810778,109
ENST00000300182,60334830,60340968,191
ENST00000300182,60334830,60340968,191
ENST00000300184,60378531,60395948,165
ENST00000300184,60378531,60395948,165
ENST00000300187,60396458,60417756,322
ENST00000300187,60396458,60417756,322
ENST00000300190,60429571,60447792,358
ENST00000300190,60429571,60447792,358
ENST00000300226,60699611,60715807,154
ENST00000300226,60699611,60715807,154
ENST00000300650,117232670,117286454,534
ENST00000300650,117232670,117286454,534
ENST00000300688,118401605,118409847,103
ENST00000300688,118401605,118409847,103
ENST00000300692,118339074,118342705,106
ENST00000300692,118339074,118342705,106
ENST00000300730,3797818,3826352,424
ENST00000300737,3855701,4093209,2332
ENST00000300737,3855701,4093209,2332
ENST00000300738,4094798,4138932,601
ENST00000300738,4094798,4138932,601
ENST00000300747,4598671,4608231,198
ENST00000300747,4598671,4608231,198
ENST00000300762,4704926,4992429,164
ENST00000300762,4704926,4992429,164
ENST00000300773,5342585,5343524,111
ENST00000300773,5342585,5343524,111
ENST00000300778,5422110,5423206,201
ENST00000300778,5422110,5423206,201
ENST00000301453,63985852,63998411,154
ENST00000301453,63985852,63998411,154
ENST00000301459,63911229,63917164,126
ENST00000301459,63911229,63917164,126
ENST00000301488,67506496,67508162,57
ENST00000301488,67506496,67508162,57
ENST00000301490,67627937,67629930,82
ENST00000301490,67627937,67629930,82
ENST00000301532,55935455,55936400,104
ENST00000301532,55935455,55936400,104
ENST00000301761,61430123,61446733,178
ENST00000301761,61430123,61446733,178
ENST00000301764,61299450,61333105,277
ENST00000301764,61299450,61333105,277
ENST00000301765,61130256,61161426,361
ENST00000301765,61130256,61161426,361
ENST00000301770,61258285,61295091,286
ENST00000301770,61258285,61295091,286
ENST00000301773,61897300,61920269,234
ENST00000301773,61897300,61920269,234
ENST00000301776,62337452,62393406,755
ENST00000301776,62337452,62393406,755
ENST00000301781,62690311,62707518,272
ENST00000301781,62690311,62707518,272
ENST00000301785,62712629,62727457,217
ENST00000301785,62712629,62727457,217
ENST00000301788,62761579,62766710,160
ENST00000301788,62761579,62766710,160
ENST00000301790,63463336,63491194,271
ENST00000301790,63463336,63491194,271
ENST00000301838,70203295,70207390,114
ENST00000301838,70203295,70207390,114
ENST00000301843,70398528,70436575,338
ENST00000301843,70398528,70436575,338
ENST00000301873,65538558,65558359,172
ENST00000301873,65538558,65558359,172
ENST00000301886,65014181,65040570,282
ENST00000301886,65014181,65040570,282
ENST00000301887,64987944,64996971,188
ENST00000301887,64987944,64996971,188
ENST00000301891,64555940,64572875,241
ENST00000301891,64555940,64572875,241
ENST00000301894,64606173,64643315,229
ENST00000301894,64606173,64643315,229
ENST00000301896,64938229,64972108,389
ENST00000301896,64938229,64972108,389
ENST00000301897,64353714,64357533,105
ENST00000301897,64353714,64357533,105
ENST00000301919,106007898,106022240,131
ENST00000301919,106007898,106022240,131
ENST00000301935,62676499,62679073,125
ENST00000301935,62676499,62679073,125
ENST00000302040,59416968,59426413,122
ENST00000302040,59416968,59426413,122
ENST00000302124,56093307,56094240,135
ENST00000302124,56093307,56094240,135
ENST00000302251,103907188,104164379,2354
ENST00000302251,103907188,104164379,2354
ENST00000302259,104036639,104039196,80
ENST00000302259,104036639,104039196,80
ENST00000302270,56375623,56376553,163
ENST00000302270,56375623,56376553,163
ENST00000302503,47617316,47642559,312
ENST00000302503,47617316,47642559,312
ENST00000302514,47589666,47594411,121
ENST00000302514,47589666,47594411,121
ENST00000302539,17392884,17476845,837
ENST00000302539,17392884,17476845,837
ENST00000302572,58439119,58440173,78
ENST00000302572,58439119,58440173,78
ENST00000302581,58422264,58423313,83
ENST00000302581,58422264,58423313,83
ENST00000302622,58030952,58031906,130
ENST00000302622,58030952,58031906,130
ENST00000302708,43880830,43920274,412
ENST00000302708,43880830,43920274,412
ENST00000302731,57657762,57661864,80
ENST00000302731,57657762,57661864,80
ENST00000302755,94496599,94499562,71
ENST00000302755,94496599,94499562,71
ENST00000302783,118527473,118530993,54
ENST00000302783,118527473,118530993,54
ENST00000302797,18933812,18935002,100
ENST00000302797,18933812,18935002,100
ENST00000303039,56360214,56361288,80
ENST00000303039,56360214,56361288,80
ENST00000303296,33257380,33357023,812
ENST00000303296,33257380,33357023,812
ENST00000303459,28110311,28333507,1372
ENST00000303459,28110311,28333507,1372
ENST00000303697,30863602,30906705,328
ENST00000303697,30863602,30906705,328
ENST00000303927,6318945,6320501,95
ENST00000303927,6318945,6320501,95
ENST00000303941,113387778,113400416,149
ENST00000303941,113387778,113400416,149
ENST00000304271,68261337,68271973,191
ENST00000304271,68261337,68271973,191
ENST00000304298,111912733,111914093,63
ENST00000304298,111912733,111914093,63
ENST00000304363,68154862,68213296,472
ENST00000304363,68154862,68213296,472
ENST00000304511,85647966,85656542,87
ENST00000304511,85647966,85656542,87
ENST00000304538,129899714,129947553,435
ENST00000304538,129899714,129947553,435
ENST00000304716,77821154,77900714,599
ENST00000304716,77821154,77900714,599
ENST00000304771,75586917,75669038,549
ENST00000304771,75586917,75669038,549
ENST00000304808,117144292,117167992,434
ENST00000304808,117144292,117167992,434
ENST00000304987,111602448,111730855,905
ENST00000304987,111602448,111730855,905
ENST00000305159,75088712,75089754,71
ENST00000305159,75088712,75089754,71
ENST00000305218,64186170,64204543,246
ENST00000305218,64186170,64204543,246
ENST00000305253,8038632,8106112,681
ENST00000305253,8038632,8106112,681
ENST00000305432,88507809,89048022,4663
ENST00000305432,88507809,89048022,4663
ENST00000305447,88504641,89065982,4663
ENST00000305447,88504641,89065982,4663
ENST00000305481,11950442,11959154,98
ENST00000305481,11950442,11959154,98
ENST00000305494,87037933,87328824,3517
ENST00000305494,87037933,87328824,3517
ENST00000305738,125746278,125749867,138
ENST00000305738,125746278,125749867,138
ENST00000305754,7848699,7849626,106
ENST00000305754,7848699,7849626,106
ENST00000305885,61792910,61797238,69
ENST00000305885,61792910,61797238,69
ENST00000305991,107707377,107712056,92
ENST00000305991,107707377,107712056,92
ENST00000306238,62190215,62193539,147
ENST00000306238,62190215,62193539,147
ENST00000306494,63158436,63243599,684
ENST00000306494,63158436,63243599,684
ENST00000306533,115582296,115600339,426
ENST00000306533,115582296,115600339,426
ENST00000306534,124883690,124897865,221
ENST00000306534,124883690,124897865,221
ENST00000306842,124542721,124543654,49
ENST00000306842,124542721,124543654,49
ENST00000306904,7088997,7091148,131
ENST00000306904,7088997,7091148,131
ENST00000306960,62908678,62921363,179
ENST00000306960,62908678,62921363,179
ENST00000307002,123994162,123995161,92
ENST00000307002,123994162,123995161,92
ENST00000307033,123939616,123940573,110
ENST00000307033,123939616,123940573,110
ENST00000307165,5468485,5469422,138
ENST00000307165,5468485,5469422,138
ENST00000307198,72080330,72110777,264
ENST00000307198,72080330,72110777,264
ENST00000307257,122882682,122905892,291
ENST00000307257,122882682,122905892,291
ENST00000307289,65127280,65134480,81
ENST00000307289,65127280,65134480,81
ENST00000307366,62789970,62792006,75
ENST00000307366,62789970,62792006,75
ENST00000307388,5128775,5138356,129
ENST00000307388,5128775,5138356,129
ENST00000307548,70862789,70865115,67
ENST00000307548,70862789,70865115,67
ENST00000307552,59712915,59713845,90
ENST00000307552,59712915,59713845,90
ENST00000307823,67415677,67425607,144
ENST00000307823,67415677,67425607,144
ENST00000307886,65879836,65883741,86
ENST00000307886,65879836,65883741,86
ENST00000307980,67391985,67398410,121
ENST00000307980,67391985,67398410,121
ENST00000307998,65866440,65872800,80
ENST00000307998,65866440,65872800,80
ENST00000308020,450278,491399,590
ENST00000308022,67461709,67469251,138
ENST00000308022,67461709,67469251,138
ENST00000308064,45647688,45665622,176
ENST00000308064,45647688,45665622,176
ENST00000308074,125063335,125089235,299
ENST00000308074,125063335,125089235,299
ENST00000308110,65860432,65866439,81
ENST00000308110,65860432,65866439,81
ENST00000308127,67303529,67312592,99
ENST00000308127,67303529,67312592,99
ENST00000308162,65854672,65858180,74
ENST00000308162,65854672,65858180,74
ENST00000308212,44932347,44951306,225
ENST00000308212,44932347,44951306,225
ENST00000308219,1389898,1462685,1241
ENST00000308287,60785332,60801305,270
ENST00000308287,60785332,60801305,270
ENST00000308298,67303479,67312602,99
ENST00000308298,67303479,67312602,99
ENST00000308342,65833962,65853701,253
ENST00000308342,65833962,65853701,253
ENST00000308418,65717672,65720798,110
ENST00000308418,65717672,65720798,110
ENST00000308436,62575044,62591637,128
ENST00000308436,62575044,62591637,128
ENST00000308440,67289347,67302483,132
ENST00000308440,67289347,67302483,132
ENST00000308488,77660008,77820722,1255
ENST00000308488,77660008,77820722,1255
ENST00000308595,67266472,67286556,172
ENST00000308595,67266472,67286556,172
ENST00000308639,65653601,65663090,95
ENST00000308639,65653601,65663090,95
ENST00000308774,64316694,64317558,95
ENST00000308774,64316694,64317558,95
ENST00000308783,67121268,67255062,1010
ENST00000308783,67121268,67255062,1010
ENST00000308831,67056846,67072017,197
ENST00000308831,67056846,67072017,197
ENST00000308946,69294154,69297287,119
ENST00000308946,69294154,69297287,119
ENST00000308963,66975276,66977004,79
ENST00000308963,66975276,66977004,79
ENST00000309032,64269829,64284665,250
ENST00000309032,64269829,64284665,250
ENST00000309099,69004397,69013246,147
ENST00000309099,69004397,69013246,147
ENST00000309100,65597756,65614221,152
ENST00000309100,65597756,65614221,152
ENST00000309106,68980020,68980986,86
ENST00000309106,68980020,68980986,86
ENST00000309134,8947293,8964441,285
ENST00000309134,8947293,8964441,285
ENST00000309154,123805407,123806349,104
ENST00000309154,123805407,123806349,104
ENST00000309166,8980575,9004001,359
ENST00000309166,8980575,9004001,359
ENST00000309263,9020390,9091601,693
ENST00000309263,9020390,9091601,693
ENST00000309295,65576052,65592650,152
ENST00000309295,65576052,65592650,152
ENST00000309318,64244478,64246943,80
ENST00000309318,64244478,64246943,80
ENST00000309328,65570476,65571888,55
ENST00000309328,65570476,65571888,55
ENST00000309357,8911153,8920084,217
ENST00000309357,8911153,8920084,217
ENST00000309366,64241094,64244132,134
ENST00000309366,64241094,64244132,134
ENST00000309377,8911188,8920079,217
ENST00000309377,8911188,8920079,217
ENST00000309422,64234583,64239264,134
ENST00000309422,64234583,64239264,134
ENST00000309562,48216809,48217739,96
ENST00000309562,48216809,48217739,96
ENST00000309602,66857063,66860475,67
ENST00000309602,66857063,66860475,67
ENST00000309657,66843440,66846552,75
ENST00000309657,66843440,66846552,75
ENST00000309737,8106055,8169025,858
ENST00000309737,8106055,8169025,858
ENST00000309775,65455312,65466720,230
ENST00000309775,65455312,65466720,230
ENST00000309880,65354750,65357613,65
ENST00000309880,65354750,65357613,65
ENST00000309996,66685870,66729226,214
ENST00000309996,66685870,66729226,214
ENST00000310046,66664997,66677887,158
ENST00000310046,66664997,66677887,158
ENST00000310092,66638702,66646468,103
ENST00000310092,66638702,66646468,103
ENST00000310109,74490518,74493724,108
ENST00000310109,74490518,74493724,108
