Transcript ID,Region Start,Region End,# Variants
ENST00000294600,3752449,3771645,293
ENST00000294623,77946481,77979087,269
ENST00000294623,77946481,77979087,269
ENST00000294635,74469375,74512611,308
ENST00000294635,74469375,74512611,308
ENST00000294638,75128433,75161533,287
ENST00000294638,75128433,75161533,287
ENST00000294649,107140926,107410585,1899
ENST00000294649,107140926,107410585,1899
ENST00000294661,85249952,85259672,135
ENST00000294661,85249952,85259672,135
ENST00000294664,85062326,85133138,704
ENST00000294664,85062326,85133138,704
ENST00000294671,89131741,89176003,322
ENST00000294671,89131741,89176003,322
ENST00000294678,86350093,86396280,439
ENST00000294678,86350093,86396280,439
ENST00000294702,92473042,92486925,147
ENST00000294702,92473042,92486925,147
ENST00000294715,144245237,144250279,6
ENST00000294715,144245237,144250279,6
ENST00000294724,99850488,99924020,730
ENST00000294724,99850488,99924020,730
ENST00000294725,196225778,196608440,2453
ENST00000294725,196225778,196608440,2453
ENST00000294728,100719741,100739045,170
ENST00000294728,100719741,100739045,170
ENST00000294732,197084127,197146694,371
ENST00000294732,197084127,197146694,371
ENST00000294737,197509643,197775307,1568
ENST00000294737,197509643,197775307,1568
ENST00000294738,197658299,197735529,439
ENST00000294738,197658299,197735529,439
ENST00000294740,200404939,200410056,78
ENST00000294740,200404939,200410056,78
ENST00000294742,183626457,183635757,212
ENST00000294742,183626457,183635757,212
ENST00000294753,247297411,247331743,357
ENST00000294753,247297411,247331743,357
ENST00000294785,160343382,160358949,153
ENST00000294785,160343382,160358949,153
ENST00000294794,161983191,162023869,405
ENST00000294794,161983191,162023869,405
ENST00000294796,161707264,161713468,161
ENST00000294796,161707264,161713468,161
ENST00000294811,209779207,209784559,83
ENST00000294811,209779207,209784559,83
ENST00000294816,165201872,165356241,1370
ENST00000294816,165201872,165356241,1370
ENST00000294818,165543999,165563957,262
ENST00000294818,165543999,165563957,262
ENST00000294829,212624473,212626775,78
ENST00000294829,212624473,212626775,78
ENST00000294848,179591889,179691272,912
ENST00000294848,179591889,179691272,912
ENST00000294854,182450145,182560597,1088
ENST00000294854,182450145,182560597,1088
ENST00000294868,183248236,183304874,581
ENST00000294868,183248236,183304874,581
ENST00000294889,220690362,220699153,159
ENST00000294889,220690362,220699153,159
ENST00000294981,206684943,206732863,405
ENST00000294981,206684943,206732863,405
ENST00000294984,206897442,206904139,134
ENST00000294984,206897442,206904139,134
ENST00000294997,207677459,207738416,759
ENST00000294997,207677459,207738416,759
ENST00000295006,223712538,223776018,695
ENST00000295006,223712538,223776018,695
ENST00000295008,228106678,228109299,65
ENST00000295008,228106678,228109299,65
ENST00000295012,228203505,228213660,175
ENST00000295012,228203505,228213660,175
ENST00000295033,228408035,228416664,130
ENST00000295033,228408035,228416664,130
ENST00000295050,231338292,231355023,217
ENST00000295050,231338292,231355023,217
ENST00000295051,231626814,231819244,1377
ENST00000295051,231626814,231819244,1377
ENST00000295294,151036614,151047586,177
ENST00000295294,151036614,151047586,177
ENST00000295314,151169986,151175981,89
ENST00000295314,151169986,151175981,89
ENST00000295367,153001748,153003856,179
ENST00000295367,153001748,153003856,179
ENST00000295530,154988056,154993111,133
ENST00000295530,154988056,154993111,133
ENST00000295542,155033823,155050930,164
ENST00000295542,155033823,155050930,164
ENST00000295566,155659445,155689000,226
ENST00000295566,155659445,155689000,226
ENST00000295591,201190824,201228952,482
ENST00000295591,201190824,201228952,482
ENST00000295598,116373243,116404774,244
ENST00000295598,116373243,116404774,244
ENST00000295640,201982647,202006143,422
ENST00000295640,201982647,202006143,422
ENST00000295682,155169407,155173304,75
ENST00000295682,155169407,155173304,75
ENST00000295688,156308967,156338292,336
ENST00000295688,156308967,156338292,336
ENST00000295694,156282947,156292443,155
ENST00000295694,156282947,156292443,155
ENST00000295702,156009047,156020951,157
ENST00000295702,156009047,156020951,157
ENST00000295706,203026490,203078736,463
ENST00000295706,203026490,203078736,463
ENST00000295809,159009906,159055151,563
ENST00000295809,159009906,159055151,563
ENST00000296214,37489992,37514766,316
ENST00000296214,37489992,37514766,316
ENST00000296215,37534448,37554293,247
ENST00000296215,37534448,37554293,247
ENST00000296218,37556918,37566856,114
ENST00000296218,37556918,37566856,114
ENST00000296380,40508760,40516036,143
ENST00000296380,40508760,40516036,143
ENST00000296387,42733092,42740236,131
ENST00000296387,42733092,42740236,131
ENST00000296388,42746373,42767028,245
ENST00000296388,42746373,42767028,245
ENST00000302035,160608105,160647044,399
ENST00000302035,160608105,160647044,399
ENST00000302101,160367070,160372846,125
ENST00000302101,160367070,160372846,125
ENST00000302118,55039547,55064852,287
ENST00000302118,55039547,55064852,287
ENST00000302127,111770661,111989668,1513
ENST00000302127,111770661,111989668,1513
ENST00000302206,154157582,154178183,195
ENST00000302206,154157582,154178183,195
ENST00000302250,54609180,54623525,231
ENST00000302250,54609180,54623525,231
ENST00000302271,23304687,23344284,306
ENST00000302271,23304687,23344284,306
ENST00000302291,23084029,23168856,911
ENST00000302291,23084029,23168856,911
ENST00000302500,108932391,108963453,219
ENST00000302500,108932391,108963453,219
ENST00000302550,244653125,244709033,556
ENST00000302550,244653125,244709033,556
ENST00000302631,155255980,155262360,137
ENST00000302631,155255980,155262360,137
ENST00000302692,9539464,9585173,456
ENST00000302692,9539464,9585173,456
ENST00000302946,41015596,41021725,121
ENST00000302946,41015596,41021725,121
ENST00000303143,36095240,36100249,99
ENST00000303143,36095240,36100249,99
ENST00000303343,155135849,155138852,70
ENST00000303343,155135849,155138852,70
ENST00000303469,169792528,169794689,89
ENST00000303469,169792528,169794689,89
ENST00000303569,153947668,153958615,95
ENST00000303569,153947668,153958615,95
ENST00000303635,6785453,7769706,9254
ENST00000303635,6785453,7769706,9254
ENST00000303721,59297093,59762730,3370
ENST00000303721,59297093,59762730,3370
ENST00000304244,200872980,200874178,77
ENST00000304244,200872980,200874178,77
ENST00000304391,11533675,11537225,135
ENST00000304391,11533675,11537225,135
ENST00000304457,11066617,11099869,485
ENST00000304457,11066617,11099869,485
ENST00000304465,121187101,121387966,1305
ENST00000304465,121187101,121387966,1305
ENST00000304526,66797739,66801276,100
ENST00000304526,66797739,66801276,100
ENST00000304685,183636084,183928531,2279
ENST00000304685,183636084,183928531,2279
ENST00000304760,154479480,154502412,172
ENST00000304760,154479480,154502412,172
ENST00000304786,225777825,225790464,224
ENST00000304786,225777825,225790464,224
ENST00000304952,998963,1000097,162
ENST00000304979,42658422,42676758,136
ENST00000304979,42658422,42676758,136
ENST00000305352,101237018,101241518,120
ENST00000305352,101237018,101241518,120
ENST00000305392,28149672,28193873,345
ENST00000305392,28149672,28193873,345
ENST00000305943,228487381,228496188,183
ENST00000305943,228487381,228496188,183
ENST00000306031,97719757,97921049,1379
ENST00000306031,97719757,97921049,1379
ENST00000306052,53242363,53328070,646
ENST00000306052,53242363,53328070,646
ENST00000306121,98661720,98760500,859
ENST00000306121,98661720,98760500,859
ENST00000306256,2391842,2403064,255
ENST00000306562,248838223,248849517,107
ENST00000306562,248838223,248849517,107
ENST00000306601,248850007,248859085,104
ENST00000306601,248850007,248859085,104
ENST00000306666,70970781,71047816,725
ENST00000306666,70970781,71047816,725
ENST00000306821,71402943,72100930,5098
ENST00000306821,71402943,72100930,5098
ENST00000307089,46340788,46365152,501
ENST00000307089,46340788,46365152,501
ENST00000307098,153031202,153032900,139
ENST00000307098,153031202,153032900,139
ENST00000307297,61952311,62117393,1870
ENST00000307297,61952311,62117393,1870
ENST00000307340,215622890,216423448,6521
ENST00000307340,215622890,216423448,6521
ENST00000307546,113390514,113685923,2189
ENST00000307546,113390514,113685923,2189
ENST00000307714,32013925,32043877,201
ENST00000307714,32013925,32043877,201
ENST00000307786,1915259,1917296,114
ENST00000307896,6625180,6633368,153
ENST00000307896,6625180,6633368,153
ENST00000307940,150577069,150579530,128
ENST00000307940,150577069,150579530,128
ENST00000308105,244352634,244389663,536
ENST00000308105,244352634,244389663,536
ENST00000308182,26321864,26354130,357
ENST00000308182,26321864,26354130,357
ENST00000308271,21678297,21783149,1058
ENST00000308271,21678297,21783149,1058
ENST00000308284,177928787,177970058,403
ENST00000308284,177928787,177970058,403
ENST00000308302,204198162,204213988,287
ENST00000308302,204198162,204213988,287
ENST00000308543,202276269,202306921,247
ENST00000308543,202276269,202306921,247
ENST00000308641,183646274,183653316,162
ENST00000308641,183646274,183653316,162
ENST00000308647,1471783,1496201,482
ENST00000308733,40738837,40771603,276
ENST00000308733,40738837,40771603,276
ENST00000308769,175945152,176206978,2150
ENST00000308769,175945152,176206978,2150
ENST00000308873,24899510,24930276,309
ENST00000308873,24899510,24930276,309
ENST00000308942,232398709,232462417,605
ENST00000308942,232398709,232462417,605
ENST00000308987,154974680,154979251,75
ENST00000308987,154974680,154979251,75
ENST00000309017,202147012,202161581,209
ENST00000309017,202147012,202161581,209
ENST00000309048,10430432,10442808,259
ENST00000309048,10430432,10442808,259
ENST00000309212,1352690,1358555,180
ENST00000309276,112709997,112715332,174
ENST00000309276,112709997,112715332,174
ENST00000309309,198523221,198540945,150
ENST00000309309,198523221,198540945,150
ENST00000309502,203090653,203167404,604
ENST00000309502,203090653,203167404,604
ENST00000309519,43979935,43991170,148
ENST00000309519,43979935,43991170,148
ENST00000309691,161707264,161713468,161
ENST00000309691,161707264,161713468,161
ENST00000309758,161524539,161526894,174
ENST00000309758,161524539,161526894,174
ENST00000309777,32216199,32222353,101
ENST00000309777,32216199,32222353,101
ENST00000309851,109687816,109693745,150
ENST00000309851,109687816,109693745,150
ENST00000310027,156404251,156429431,174
ENST00000310027,156404251,156429431,174
ENST00000310055,26980164,26980975,86
ENST00000310055,26980164,26980975,86
ENST00000310256,230979093,231000733,306
ENST00000310256,230979093,231000733,306
ENST00000310260,115642628,115691854,537
ENST00000310260,115642628,115691854,537
ENST00000310392,169792528,169794907,94
ENST00000310392,169792528,169794907,94
ENST00000310483,153959111,153967712,109
ENST00000310483,153959111,153967712,109
ENST00000310611,109494098,109500433,102
ENST00000310611,109494098,109500433,102
ENST00000310638,46929187,46941476,211
ENST00000310638,46929187,46941476,211
ENST00000310833,207880971,207911125,301
ENST00000310833,207880971,207911125,301
ENST00000310916,15111814,15152464,600
ENST00000310916,15111814,15152464,600
ENST00000310955,43358980,43363203,63
ENST00000310955,43358980,43363203,63
ENST00000310961,69568397,70123488,4455
ENST00000310961,69568397,70123488,4455
ENST00000310991,1917590,1919279,127
ENST00000311066,13700187,13825079,658
ENST00000311066,13700187,13825079,658
ENST00000311223,182381704,182392206,148
ENST00000311223,182381704,182392206,148
ENST00000311224,160548244,160579504,313
ENST00000311224,160548244,160579504,313
ENST00000311573,155659445,155688294,224
ENST00000311573,155659445,155688294,224
ENST00000311672,46303697,46316776,186
ENST00000311672,46303697,46316776,186
ENST00000311772,27830781,27851676,249
ENST00000311772,27830781,27851676,249
ENST00000311841,54143391,54200073,551
ENST00000311841,54143391,54200073,551
ENST00000311890,16014028,16018043,164
ENST00000311890,16014028,16018043,164
ENST00000311990,34975698,34978706,89
ENST00000311990,34975698,34978706,89
ENST00000312210,150996548,151006857,134
ENST00000312210,150996548,151006857,134
ENST00000312233,53506236,53734204,1773
ENST00000312233,53506236,53734204,1773
ENST00000312239,20742678,20786652,434
ENST00000312239,20742678,20786652,434
ENST00000312263,167936707,168075834,960
ENST00000312263,167936707,168075834,960
ENST00000312413,11806095,11843143,590
ENST00000312413,11806095,11843143,590
ENST00000312553,53062212,53085494,301
ENST00000312553,53062212,53085494,301
ENST00000312726,228140278,228148951,110
ENST00000312726,228140278,228148951,110
ENST00000312753,145919012,145925314,104
ENST00000312753,145919012,145925314,104
ENST00000312793,11772121,11789585,415
ENST00000312793,11772121,11789585,415
ENST00000312970,154156384,154176952,227
ENST00000312970,154156384,154176952,227
ENST00000313146,156721890,156728435,106
ENST00000313146,156721890,156728435,106
ENST00000313334,52056294,52090716,406
ENST00000313334,52056294,52090716,406
ENST00000313342,149197991,149321732,859
ENST00000313342,149197991,149321732,859
ENST00000313431,148952123,148993880,224
ENST00000313431,148952123,148993880,224
ENST00000313433,27892072,27914513,366
ENST00000313433,27892072,27914513,366
ENST00000313667,155947941,155978427,281
ENST00000313667,155947941,155978427,281
ENST00000313695,155946850,155978160,284
ENST00000313695,155946850,155978160,284
ENST00000313835,145607987,145670650,345
ENST00000313835,145607987,145670650,345
ENST00000313961,163142298,163202916,524
ENST00000313961,163142298,163202916,524
ENST00000313984,235464895,235504422,452
ENST00000313984,235464895,235504422,452
ENST00000314011,23359447,23369836,119
ENST00000314011,23359447,23369836,119
ENST00000314163,147928419,147993592,533
ENST00000314163,147928419,147993592,533
ENST00000314174,23090426,23168817,777
ENST00000314174,23090426,23168817,777
ENST00000314340,11736135,11750769,218
ENST00000314340,11736135,11750769,218
