Transcript ID,Region Start,Region End,# Variants
ENST00000321764,85245457,85284073,323
ENST00000321777,85217159,85220339,60
ENST00000321777,85217159,85220339,60
ENST00000321870,64580364,64583627,73
ENST00000321870,64580364,64583627,73
ENST00000322128,97273487,97277928,165
ENST00000322128,97273487,97277928,165
ENST00000322428,144104460,144107611,92
ENST00000322428,144104460,144107611,92
ENST00000322810,143915152,143950876,462
ENST00000322810,143915152,143950876,462
ENST00000323110,142910558,142917843,227
ENST00000323110,142910558,142917843,227
ENST00000323130,93754914,93819234,421
ENST00000323130,93754914,93819234,421
ENST00000323662,144107738,144118328,171
ENST00000323662,144107738,144118328,171
ENST00000323851,133237174,133297252,526
ENST00000323851,133237174,133297252,526
ENST00000324079,489945,544834,746
ENST00000324682,66988130,67028551,324
ENST00000324682,66988130,67028551,324
ENST00000324849,17246957,17298024,531
ENST00000325017,23701739,23706756,266
ENST00000325017,23701739,23706756,266
ENST00000325064,124552812,124728273,1733
ENST00000325064,124552812,124728273,1733
ENST00000325083,17922987,18029948,1307
ENST00000325203,6499650,6563409,1225
ENST00000325217,144827559,144847509,313
ENST00000325217,144827559,144847509,313
ENST00000325233,68625458,68792571,1392
ENST00000325233,68625458,68792571,1392
ENST00000325509,71841559,71844412,104
ENST00000325509,71841559,71844412,104
ENST00000325897,61287969,61501629,1500
ENST00000325897,61287969,61501629,1500
ENST00000325995,123645526,123652950,192
ENST00000325995,123645526,123652950,192
ENST00000326134,144148015,144261926,1223
ENST00000326134,144148015,144261926,1223
ENST00000326324,38412731,38468616,425
ENST00000326324,38412731,38468616,425
ENST00000326558,7848023,7863797,234
ENST00000326625,7859177,7860982,116
ENST00000327040,18527302,19013703,6295
ENST00000327098,123072712,123151954,638
ENST00000327098,123072712,123151954,638
ENST00000327381,55102027,55542054,3645
ENST00000327381,55102027,55542054,3645
ENST00000327671,33370823,33473146,1045
ENST00000327671,33370823,33473146,1045
ENST00000327835,80628450,80874781,1453
ENST00000327835,80628450,80874781,1453
ENST00000327857,7015868,7018297,233
ENST00000328195,37762644,37779768,158
ENST00000328195,37762644,37779768,158
ENST00000328599,124450819,124453026,105
ENST00000328599,124450819,124453026,105
ENST00000328655,10525531,10538819,384
ENST00000329245,143309323,143334880,868
ENST00000329245,143309323,143334880,868
ENST00000329335,10621095,10712187,1152
ENST00000329397,141413417,141432415,253
ENST00000329397,141413417,141432415,253
ENST00000329994,144358592,144361286,100
ENST00000329994,144358592,144361286,100
ENST00000330143,143291416,143299952,186
ENST00000330143,143291416,143299952,186
ENST00000330148,375930,383174,246
ENST00000330295,103371537,103382989,204
ENST00000330295,103371537,103382989,204
ENST00000330539,37734760,37737426,66
ENST00000330539,37734760,37737426,66
ENST00000330560,25459232,25507911,547
ENST00000330560,25459232,25507911,547
ENST00000330590,7055303,7056739,149
ENST00000330701,143246938,143262705,331
ENST00000330701,143246938,143262705,331
ENST00000330843,37858617,37899497,327
ENST00000330843,37858617,37899497,327
ENST00000330955,103140897,103198160,506
ENST00000330955,103140897,103198160,506
ENST00000331222,1763788,1786570,383
ENST00000331373,43093514,43123434,269
ENST00000331373,43093514,43123434,269
ENST00000331434,145052466,145056030,137
ENST00000331434,145052466,145056030,137
ENST00000331569,37695781,37700019,138
ENST00000331569,37695781,37700019,138
ENST00000331890,144355430,144358472,97
ENST00000331890,144355430,144358472,97
ENST00000332246,19404160,19682583,3644
ENST00000332246,19404160,19682583,3644
ENST00000332324,144316324,144326910,262
ENST00000332324,144316324,144326910,262
ENST00000332843,119067246,119108455,494
ENST00000332843,119067246,119108455,494
ENST00000333480,143428063,143430732,163
ENST00000333480,143428063,143430732,163
ENST00000333796,12136434,12138849,250
ENST00000334530,22138019,22141853,99
ENST00000334530,22138019,22141853,99
ENST00000334667,55738757,55773407,426
ENST00000334667,55738757,55773407,426
ENST00000334705,123768438,123815452,328
ENST00000334705,123768438,123815452,328
ENST00000334773,7821003,7823880,131
ENST00000335021,7811719,7815716,180
ENST00000335135,11704203,11760002,690
ENST00000335171,37736684,37746548,94
ENST00000335171,37736684,37746548,94
ENST00000335186,7825138,7829053,204
ENST00000335479,7482503,7486400,171
ENST00000335510,7487678,7489593,133
ENST00000335551,2935352,3409607,9249
ENST00000335651,41661526,41665207,130
ENST00000335651,41661526,41665207,130
ENST00000335659,100520771,100559759,389
ENST00000335659,100520771,100559759,389
ENST00000335922,38412730,38468621,425
ENST00000335922,38412730,38468621,425
ENST00000336138,142727222,142736927,157
ENST00000336138,142727222,142736927,157
ENST00000336148,94371959,94475115,918
ENST00000336148,94371959,94475115,918
ENST00000336273,97644183,97730260,790
ENST00000336273,97644183,97730260,790
ENST00000337004,96261912,96334552,574
ENST00000337004,96261912,96334552,574
ENST00000337103,68437912,68819022,3146
ENST00000337103,68437912,68819022,3146
ENST00000337198,102826307,102864163,503
ENST00000337198,102826307,102864163,503
ENST00000337221,27633867,27676776,493
ENST00000337221,27633867,27676776,493
ENST00000337573,109540172,109565996,250
ENST00000337573,109540172,109565996,250
ENST00000337919,79764012,79767857,100
ENST00000337919,79764012,79767857,100
ENST00000337920,132775407,132812316,227
ENST00000337920,132775407,132812316,227
ENST00000338033,143716348,143722458,169
ENST00000338033,143716348,143722458,169
ENST00000338087,133036727,133102602,768
ENST00000338087,133036727,133102602,768
ENST00000338312,6503079,6563044,1178
ENST00000338368,47773734,47960178,1160
ENST00000338368,47773734,47960178,1160
ENST00000338825,38030533,38060365,209
ENST00000338825,38030533,38060365,209
ENST00000339162,22578740,22594288,275
ENST00000339162,22578740,22594288,275
ENST00000339382,30995801,31033715,352
ENST00000339382,30995801,31033715,352
ENST00000339701,112222931,112690042,3545
ENST00000339701,112222931,112690042,3545
ENST00000339877,30384510,30547522,1291
ENST00000339877,30384510,30547522,1291
ENST00000339942,109334338,109343670,126
ENST00000339942,109334338,109343670,126
ENST00000340042,143267444,143276931,212
ENST00000340042,143267444,143276931,212
ENST00000340490,143574786,143578339,148
ENST00000340490,143574786,143578339,148
ENST00000340537,12182097,12194082,458
ENST00000340726,71197432,71362069,1228
ENST00000340726,71197432,71362069,1228
ENST00000340930,140658404,141001158,2629
ENST00000340930,140658404,141001158,2629
ENST00000341084,100257066,100309953,376
ENST00000341084,100257066,100309953,376
ENST00000341166,98189832,98294393,813
ENST00000341166,98189832,98294393,813
ENST00000341403,30744188,30766905,370
ENST00000341403,30744188,30766905,370
ENST00000341462,38411142,38468601,434
ENST00000341462,38411142,38468601,434
ENST00000341807,138588234,138722193,1477
ENST00000341807,138588234,138722193,1477
ENST00000342222,42271333,42332450,554
ENST00000342222,42271333,42332450,554
ENST00000342228,42416474,42541926,1104
ENST00000342228,42416474,42541926,1104
ENST00000342232,74234699,74321540,647
ENST00000342232,74234699,74321540,647
ENST00000342697,94925971,94949378,285
ENST00000342697,94925971,94949378,285
ENST00000342752,143157915,143160321,91
ENST00000342752,143157915,143160321,91
ENST00000343161,94823375,94880450,550
ENST00000343161,94823375,94880450,550
ENST00000343231,54047406,54101828,464
ENST00000343231,54047406,54101828,464
ENST00000343295,39934613,40016391,1229
ENST00000343295,39934613,40016391,1229
ENST00000343459,144773113,144787304,264
ENST00000343459,144773113,144787304,264
ENST00000343508,112222927,113377153,8303
ENST00000343508,112222927,113377153,8303
ENST00000343709,91102644,91219127,925
ENST00000343709,91102644,91219127,925
ENST00000343823,38105528,38140080,360
ENST00000343823,38105528,38140080,360
ENST00000344277,53851899,53959303,882
ENST00000344277,53851899,53959303,882
ENST00000344423,28345589,28386460,384
ENST00000344423,28345589,28386460,384
ENST00000344683,6406626,6648508,3623
ENST00000344692,143269357,143275552,190
ENST00000344692,143269357,143275552,190
ENST00000345060,37962989,37966599,101
ENST00000345060,37962989,37966599,101
ENST00000345117,42836675,42843305,100
ENST00000345117,42836675,42843305,100
ENST00000345125,11844339,11868090,511
ENST00000345136,143915152,143939597,324
ENST00000345136,143915152,143939597,324
ENST00000345714,66793613,66862022,473
ENST00000345714,66793613,66862022,473
ENST00000345957,81799582,81842185,523
ENST00000345957,81799582,81842185,523
ENST00000346049,27325551,27459386,1041
ENST00000346049,27325551,27459386,1041
ENST00000346498,28428447,28490278,815
ENST00000346498,28428447,28490278,815
ENST00000347528,41653219,41797622,1394
ENST00000347528,41653219,41797622,1394
ENST00000347580,39743734,39838209,685
ENST00000347580,39743734,39838209,685
ENST00000347708,144137773,144140851,97
ENST00000347708,144137773,144140851,97
ENST00000347739,23022310,23069021,536
ENST00000347739,23022310,23069021,536
ENST00000347770,102827822,102864193,453
ENST00000347770,102827822,102864193,453
ENST00000348036,41655685,41665274,206
ENST00000348036,41655685,41665274,206
ENST00000348340,68331224,68535827,1594
ENST00000348340,68331224,68535827,1594
ENST00000349124,141416077,141432415,253
ENST00000349124,141416077,141432415,253
ENST00000349157,143816376,143829352,154
ENST00000349157,143816376,143829352,154
ENST00000349492,68331141,68521939,1499
ENST00000349492,68331141,68521939,1499
ENST00000349693,98117839,98158412,555
ENST00000349693,98117839,98158412,555
ENST00000349830,1823925,1958641,2879
ENST00000350034,66127042,66174818,394
ENST00000350034,66127042,66174818,394
ENST00000350302,406957,477967,847
ENST00000350889,27235307,27258404,311
ENST00000350889,27235307,27258404,311
ENST00000350896,16107877,16192791,1339
ENST00000351436,7848023,7863797,234
ENST00000351513,104379430,104467055,647
ENST00000351513,104379430,104467055,647
ENST00000352041,42175236,42207676,364
ENST00000352041,42175236,42207676,364
ENST00000352684,406807,469871,848
ENST00000352966,78516354,78603185,592
ENST00000352966,78516354,78603185,592
ENST00000352983,73290241,73293633,112
ENST00000352983,73290241,73293633,112
ENST00000353047,11842523,11868087,530
ENST00000353107,100150635,100154003,147
ENST00000353107,100150635,100154003,147
ENST00000353245,100918685,100953341,377
ENST00000353245,100918685,100953341,377
ENST00000353317,66126895,66175485,403
ENST00000353317,66126895,66175485,403
ENST00000353788,81799580,81842193,549
ENST00000353788,81799580,81842193,549
ENST00000354370,75408035,75564327,1663
ENST00000354370,75408035,75564327,1663
ENST00000354550,26765853,26865169,934
ENST00000354550,26765853,26865169,934
ENST00000354589,143915152,143943958,367
ENST00000354589,143915152,143943958,367
ENST00000354724,79764009,79767767,100
ENST00000354724,79764009,79767767,100
ENST00000354769,144504139,144504936,64
ENST00000354769,144504139,144504936,64
ENST00000354870,22165139,22212324,541
ENST00000354870,22165139,22212324,541
ENST00000354914,27869882,27992673,1408
ENST00000354914,27869882,27992673,1408
ENST00000354958,143915152,143953920,482
ENST00000354958,143915152,143953920,482
ENST00000355091,144082633,144086216,339
ENST00000355091,144082633,144086216,339
ENST00000355155,99013310,99511340,1225
ENST00000355155,99013310,99511340,1225
ENST00000355221,53715556,53843558,789
ENST00000355221,53715556,53843558,789
ENST00000355231,28891315,29051898,891
ENST00000355231,28891315,29051898,891
ENST00000355282,16110084,16177988,953
ENST00000355315,56211788,56218809,86
ENST00000355315,56211788,56218809,86
ENST00000355602,7495910,7509311,332
ENST00000355780,73549603,73746840,1734
ENST00000355780,73549603,73746840,1734
ENST00000355849,135457455,135647610,1348
ENST00000355849,135457455,135647610,1348
ENST00000355904,30578317,30658236,645
ENST00000355904,30578317,30658236,645
ENST00000356206,23385782,23457695,695
ENST00000356206,23385782,23457695,695
ENST00000356207,38412729,38468616,425
ENST00000356207,38412729,38468616,425
ENST00000356297,51319576,51809445,4949
ENST00000356297,51319576,51809445,4949
ENST00000356346,143915152,143973529,622
ENST00000356346,143915152,143973529,622
ENST00000356457,61623709,61714596,635
ENST00000356457,61623709,61714596,635
ENST00000356537,27733315,27772640,412
ENST00000356537,27733315,27772640,412
ENST00000356613,142611048,142614479,159
ENST00000356613,142611048,142614479,159
ENST00000356766,22275315,22357568,835
ENST00000356766,22275315,22357568,835
ENST00000356819,32548266,32767959,1879
ENST00000356819,32548266,32767959,1879
ENST00000356838,132709947,132760582,502
ENST00000356838,132709947,132760582,502
ENST00000356864,23102920,23117445,252
ENST00000356864,23102920,23117445,252
ENST00000356994,143790924,143815773,302
ENST00000356994,143790924,143815773,302
ENST00000357039,76980257,77000078,187
ENST00000357039,76980257,77000078,187
ENST00000357082,123226188,123267387,239
ENST00000357082,123226188,123267387,239
ENST00000357162,99013273,99877580,5286
ENST00000357162,99013273,99877580,5286
ENST00000357649,143915152,143942524,354
ENST00000357649,143915152,143942524,354
ENST00000357668,130052106,130443660,3722
ENST00000357668,130052106,130443660,3722
ENST00000357743,41490581,41510980,261
ENST00000357743,41490581,41510980,261
ENST00000357849,67043078,67062133,266
ENST00000357849,67043078,67062133,266
ENST00000358242,22056813,22082525,432
ENST00000358242,22056813,22082525,432
ENST00000358374,126072586,126074231,90
ENST00000358374,126072586,126074231,90
ENST00000358397,94641173,94707466,818
ENST00000358397,94641173,94707466,818
ENST00000358543,52534036,52565430,252
ENST00000358543,52534036,52565430,252
ENST00000358544,99013273,99877580,5286
ENST00000358544,99013273,99877580,5286
ENST00000358656,143684478,143695385,291
ENST00000358656,143684478,143695385,291
ENST00000358689,23429161,23457647,265
ENST00000358689,23429161,23457647,265
ENST00000358755,103298897,103332866,320
ENST00000358755,103298897,103332866,320
ENST00000358757,73688690,73878854,1945
ENST00000358757,73688690,73878854,1945
